"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT8_ZT14_remainder_dataset","81510","Dcxr",53.867730391574,-0.0263917916847099,"downregulated",1,0.913966820021538,0.913966820021538,0.999983007740212,0.906469730531569,0.97565989103195,0.00112552265327128,0.0247335725084379,1.60671314976708,0.0314199076112565,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.0374424285759872,0.346572353312707,-0.108036397647113,FALSE,FALSE,0.0390695702870827,1,0.0314199076112565,FALSE,FALSE,52.1393984560673,26.2204763740309,30.9851921444571,84.092890015871,74.1705960216718,90.3195374005506,31.2754624088909,58.1810268583135,35.5160089527997,55.7767152830876,0.193372280798866,0.0638261877412247,0.125126043905318,8,FALSE,7.3797073599397e-06,0.0426466935900889
"RT8_ZT14_remainder_dataset","435413","Syf2",136.590748073688,-0.0448546294010492,"downregulated",1,0.778358721354071,0.778358721354071,0.999983007740212,0.759533112762421,0.971087281566167,0.00535803295485136,0.0247335725084379,1.60671314976708,5.29733441937006e-06,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.0496570160653225,0.176427460931763,-0.281458542808867,FALSE,FALSE,0.108820204039168,1,5.29733441937006e-06,FALSE,FALSE,189.005319403244,123.034542985837,128.367224598465,137.85719674733,94.6858672617087,121.218326511265,163.153662233048,115.375934617333,145.615636706479,147.59376967217,0.030279175781527,0.0293057859323374,0.0300003039800295,6,FALSE,7.3797073599397e-06,0.119453287796555
"RT8_ZT14_remainder_dataset","139456","Fcgr2a",33.7937955880162,-0.0869648402874887,"downregulated",1,0.745379582571802,0.745379582571802,0.999983007740212,0.723967551602363,0.969709941000189,0.012199505937655,0.0247335725084379,1.60671314976708,0.187607989061733,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.152905088345859,0.47085718105319,-0.324737721964541,FALSE,FALSE,0.127622507608265,1,0.187607989061733,FALSE,FALSE,22.1592443438286,38.3222347005067,64.499787729278,27.5714393494659,4.73429336308544,49.9134285634622,15.1164734976306,61.1393841561938,29.5966741273331,24.8849960493776,0.406522138998911,0.102039152446682,0.236188350421575,8,FALSE,7.3797073599397e-06,0.140280898548492
"RT8_ZT14_remainder_dataset","17163","Ap3b2",21.3834084765194,-0.498957496519762,"downregulated",0.130045298875695,0.000993421115137356,0.000993421115137356,0.236584678636725,0.000342861302938147,0.0797894574814574,1.72882861334377,0.0247335725084379,1.60671314976708,0.995177716123656,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-4.14017408438378,1.25750062741922,-3.29238331505304,TRUE,FALSE,3.00286661332592,1,0.995177716123656,TRUE,FALSE,0,4.0339194421586,2.52940344036384,0,4.73429336308544,95.0731972637375,48.9982244405958,20.7085010851624,0,37.7565457300901,1.65223314091506,0.160746837594056,1.65223314091506,11,TRUE,0.626013383964128,3.4648815287923
"RT8_ZT14_remainder_dataset","316120","Srsf3",54.1700577910145,0.00854977280438342,"upregulated",1,0.968158859659743,0.968158859659743,0.999983007740212,0.965373558846037,0.977111048577509,0.00013085085703277,0.0247335725084379,1.60671314976708,0.00275865590978291,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.0106468252791762,0.2667204117907,0.0399175496456977,FALSE,FALSE,0.0140533759425644,1,0.00275865590978291,FALSE,FALSE,61.2637931858791,53.7855925621146,65.7644894494599,44.1143029591455,44.1867380554641,90.3195374005506,43.2643896656325,58.1810268583135,47.354678603733,33.4660291698526,0.0705726760467802,0.0634779329415262,0.0668385220073144,9,FALSE,7.3797073599397e-06,0.0153046004878263
"RT8_ZT14_remainder_dataset","70132","Aldh3a2",35.8569147408183,0.0274408834231048,"upregulated",1,0.915105584152025,0.915105584152025,0.999983007740212,0.907706865610615,0.975692258362159,0.001154009330083,0.0247335725084379,1.60671314976708,0.0664165283540323,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.0421183129324732,0.39510269397307,0.10660092572121,FALSE,FALSE,0.0385287944918418,1,0.0664165283540323,FALSE,FALSE,29.9801541122387,53.1132726550882,26.5587361238203,30.3285832844125,42.6086402677689,13.0725646237639,48.9982244405958,12.8195482908148,46.1708116386396,54.9186119710401,0.232733315898497,0.0960725206371103,0.159402220343846,11,FALSE,7.3797073599397e-06,0.0420543796746478
"RT8_ZT14_remainder_dataset","127442","Vps37d",67.1968806523596,0.0255703929864759,"upregulated",1,0.907110502914986,0.907110502914986,0.999983007740212,0.899021895265634,0.975463196086546,0.00118211239176315,0.0247335725084379,1.60671314976708,0.00500122254620561,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.0322533304408846,0.276416149508879,0.116683958220931,FALSE,FALSE,0.0423398045793665,1,0.00500122254620561,FALSE,FALSE,88.6369773753145,79.333749029119,83.4703135320068,55.1428786989318,31.5619557539029,45.1597687002753,74.0185943677085,43.3892403689117,82.8706875565327,88.3846411408927,0.108330269997504,0.0517132730632702,0.0768335410235749,12,FALSE,7.3797073599397e-06,0.0462297310951915
"RT8_ZT14_remainder_dataset","159829","Depdc5",87.6066235100047,0.207993434992773,"upregulated",1,0.281168406450004,0.281168406450004,0.999983007740212,0.241186319570432,0.914276073182469,0.128466589704119,0.0247335725084379,1.60671314976708,0.00825617713907906,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.244836782902449,0.22718489704939,1.07769832450271,FALSE,FALSE,0.551033480505963,1,0.00825617713907906,FALSE,FALSE,110.796221719143,119.000623543679,94.2202781535531,78.5786021459779,71.0144004462815,57.0439183582425,71.9335635404491,59.1671459576069,95.8932241725593,118.418257062555,0.0596187559619528,0.0410150754525611,0.0504987432941186,10,FALSE,7.3797073599397e-06,0.617647329631259
"RT8_ZT14_remainder_dataset","123436","Bicdl1",70.3951354976769,0.0385111328454067,"upregulated",1,0.857129074041906,0.857129074041906,0.999983007740212,0.844776474194008,0.973928697725278,0.00282125585308312,0.0247335725084379,1.60671314976708,0.00400686971813537,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.0478808233642107,0.26596035605851,0.180029926541673,FALSE,FALSE,0.066953773265564,1,0.00400686971813537,FALSE,FALSE,66.4777330314859,74.627509679934,104.970242775099,41.3571590241989,66.2801070831961,87.9427074689572,39.6155857179285,90.7229571349973,71.0320179055994,60.9253351553726,0.0930968830880564,0.0495617547338433,0.0706205519092521,10,FALSE,7.3797073599397e-06,0.0732581891165949
"RT8_ZT14_remainder_dataset","22977","Eef1akmt2",55.7517930564137,-0.245098687463458,"downregulated",1,0.330150003901464,0.330150003901464,0.999983007740212,0.289578261881229,0.927563869960457,0.131920457476701,0.0247335725084379,1.60671314976708,0.205641654420308,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.360081684399608,0.369765176881174,-0.973811778158122,FALSE,FALSE,0.481288693258806,1,0.205641654420308,FALSE,FALSE,56.0498533402724,46.3900735848238,69.5585946100057,57.9000226338784,12.6247823015612,79.6238027083801,47.9557090269661,104.528624525106,23.6773393018665,59.2091285312776,0.260116017329231,0.0617231299233163,0.145584108173419,9,FALSE,7.3797073599397e-06,0.538234042956141
"RT8_ZT14_remainder_dataset","448243","Vipas39",38.4374345122838,-0.0295088119652617,"downregulated",1,0.904558476215813,0.904558476215813,0.999983007740212,0.896250041721384,0.975389178142801,0.00140375811999962,0.0247335725084379,1.60671314976708,0.0337592631034611,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.0418294764375512,0.348855413900949,-0.119904908368221,FALSE,FALSE,0.0435633524338426,1,0.0337592631034611,FALSE,FALSE,36.4975789192471,44.3731138637445,28.4557887040932,48.2500188615654,33.140053541598,14.2609795895606,56.2958323360037,20.7085010851624,50.9062794990129,51.4861987228501,0.155152695118392,0.0895158032520862,0.11996281507077,11,FALSE,7.3797073599397e-06,0.0475708111072771
"RT8_ZT14_remainder_dataset","467725","Mark3",71.0794826484222,0.488929148618728,"upregulated",0.73479827219233,0.034228801391233,0.034228801391233,0.847072265843198,0.0212960631209365,0.509108725781424,0.817343187592578,0.0247335725084379,1.60671314976708,0.391626954261225,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.646227283062598,0.305203397650554,2.11736595345017,FALSE,FALSE,1.46560830852463,1,0.391626954261225,FALSE,FALSE,102.975311950733,85.3846281923569,73.9850506306424,68.9285983736648,102.576356200184,15.4493945553573,48.4769667337809,55.2226695604331,99.4448250678392,58.3510252192301,0.165088226690946,0.0491298848340114,0.0970619484113713,10,FALSE,0.0720795373456315,1.67170067463077
"RT8_ZT14_remainder_dataset","333789","Pdyn",63.7622142878408,0.065024601814807,"upregulated",1,0.758641725335931,0.758641725335931,0.999983007740212,0.738259494300603,0.970278897326355,0.0085696546404249,0.0247335725084379,1.60671314976708,0.00475453824887519,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.0803292084572136,0.26143305009279,0.307264932374474,FALSE,FALSE,0.119963274756335,1,0.00475453824887519,FALSE,FALSE,50.8359134946657,61.8534314464318,91.0585238530983,73.0643142760847,47.3429336308544,102.203687058518,47.9557090269661,59.1671459576069,60.3772152197595,43.7632689144226,0.0776386160672044,0.0542973215931512,0.0662826449475868,10,FALSE,7.3797073599397e-06,0.131790959133155
"RT8_ZT14_remainder_dataset","412401","Btf3l4",48.98058079063,0.232751716488458,"upregulated",1,0.305960317804181,0.305960317804181,0.999983007740212,0.265562236033927,0.921527189073987,0.13402627818839,0.0247335725084379,1.60671314976708,0.074139492224414,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.302037105578391,0.295034376422545,1.02373529905484,FALSE,FALSE,0.514334896643291,1,0.074139492224414,FALSE,FALSE,49.532428533264,53.1132726550882,58.8086299884593,64.7928824712449,45.7648358431592,19.0146394527475,62.029667110967,27.6113347802166,47.354678603733,61.7834384674201,0.100682345590458,0.0701071514217971,0.084035338047863,10,FALSE,7.3797073599397e-06,0.575833683250348
"RT8_ZT14_remainder_dataset","469161","Bloc1s1",201.629048115917,-0.231173878931944,"downregulated",1,0.0994198631637099,0.0994198631637099,0.999983007740212,0.0731506537040387,0.763858599895207,0.262563081665247,0.0247335725084379,1.60671314976708,3.19993587660477e-05,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.249394063240725,0.151361414611664,-1.64767265079132,FALSE,FALSE,1.00252683893678,1,3.19993587660477e-05,FALSE,FALSE,175.970469789227,177.492455454978,216.263994151109,208.164367088468,138.872605317173,276.900687030635,208.50308272594,174.54308057494,228.486324263012,211.093414763685,0.0221952434588833,0.0228383219346069,0.0224433501165088,6,FALSE,7.3797073599397e-06,1.13578178848893
"RT8_ZT14_remainder_dataset","487988","Nt5dc3",148.407801463493,-0.0127519500658638,"downregulated",1,0.947332808080745,0.947332808080745,0.999983007740212,0.942730577351034,0.97657416867361,0.000326608127501057,0.0247335725084379,1.60671314976708,0.000357021490345746,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.0150211691454576,0.227398653144664,-0.0660565440372315,FALSE,FALSE,0.0234974219245142,1,0.000357021490345746,FALSE,FALSE,102.975311950733,108.915824938282,192.867012327743,179.214355771528,154.653583194124,150.928700656183,161.589889112603,224.835154638906,98.2609581027459,109.83722394208,0.0864850720862854,0.0276909453903787,0.0552497207857899,8,FALSE,7.3797073599397e-06,0.0256124064016975
