"percentile","center_rank","lo_rank","hi_rank","iod_local_amplitude","cv2_local_amplitude","iod_local_midpoint","cv2_local_midpoint","iod_peak_rank","iod_trough_rank","cv2_peak_rank","cv2_trough_rank","iod_center","cv2_center","iod_residual_sd","cv2_residual_sd","local_window_n","iod_local_amplitude_scaled","cv2_local_amplitude_scaled","center_distance","center_agreement"
0.655,19592,4636,29911,0.196284504488268,0.587828543347496,0.789344609070257,-0.155277716937567,4636,29911,4636,29911,17273.5,17273.5,0.424852944516517,0.695688814157563,25276,0.311167757983486,0.684873976882674,0,1
0.66,19741,4785,29911,0.193556322819285,0.597520313052511,0.787126432980957,-0.152998017820125,4785,29911,4785,29911,17348,17348,0.425149910983602,0.696795125206723,25127,0.301170657721191,0.711039660223321,0,1
0.665,19891,4935,29911,0.193014037002098,0.602360119922717,0.785731608120791,-0.15295308807706,4935,29911,4935,29911,17423,17423,0.425647881251473,0.697899229854973,24977,0.299183515242054,0.724106092655177,0,1
0.67,20040,5084,29911,0.186765170625468,0.609633130206667,0.782115229291527,-0.152068561171334,5084,29911,5084,29911,17497.5,17497.5,0.425869241381818,0.698988622047718,24828,0.276285280713503,0.743741648370521,0,1
0.675,20190,5234,29911,0.186990732525033,0.596224499173156,0.781121623125744,-0.159618337626027,5234,29911,5234,29911,17572.5,17572.5,0.426592634638243,0.699765306359061,24678,0.277111825716331,0.707541242837477,0,1
0.68,20339,5383,29911,0.184855228270536,0.583124409813432,0.77921817527513,-0.166356690552851,5383,29911,5383,29911,17647,17647,0.427227571509426,0.70054339263822,24529,0.269286522003794,0.672173833132791,0,1
0.685,20489,5533,29911,0.185185282004685,0.595986647244106,0.778291230739954,-0.162910953176925,5533,29911,5533,29911,17722,17722,0.427303048697946,0.701601767175203,24379,0.270495965022105,0.706899094040413,0,1
0.69,20639,5683,29911,0.182449382751523,0.601592500131944,0.77609297121851,-0.162654781080076,5683,29911,5683,29911,17797,17797,0.427809973924488,0.702650656217934,24229,0.260470584581954,0.722033685140068,0,1
0.695,20788,5832,29911,0.18057450850879,0.600674407916472,0.77430597135587,-0.165151226844444,5832,29911,5832,29911,17871.5,17871.5,0.428222689443056,0.703774221661154,24080,0.253600328837299,0.719555034602682,0,1
0.7,20938,5982,29911,0.182203494207316,0.616129261089318,0.773897305482099,-0.16122254912336,5982,29911,5982,29911,17946.5,17946.5,0.428439054815512,0.704758751104392,23930,0.25956955498494,0.761279797623787,0,1
0.705,21087,6131,29911,0.180117347422281,0.622546686761287,0.772002346041994,-0.161227728462531,6131,29911,6131,29911,18021,18021,0.42906489677333,0.705811837209849,23781,0.251925115903417,0.778605459820238,0,1
0.71,21237,6281,29911,0.178346631139219,0.632782991552624,0.770238121755765,-0.159960768808745,6281,29911,6281,29911,18096,18096,0.42947250816754,0.706715424634091,23631,0.245436534728965,0.806241270193433,0,1
0.715,21386,6430,29911,0.171244793661792,0.643661916535618,0.766460945659781,-0.158772305363247,6430,29911,6430,29911,18170.5,18170.5,0.429528234418451,0.70762871634543,23482,0.219412688107769,0.835612016182619,0,1
0.72,21536,6580,29911,0.173972095518959,0.590696716651255,0.766635619157344,-0.1826935837127,6580,29911,6580,29911,18245.5,18245.5,0.430785943834381,0.708241571735532,23332,0.229406564403335,0.692617424851048,0,1
0.725,21685,6729,29911,0.177920808731378,0.542176904594995,0.767202261558784,-0.203347081725475,6729,29911,6729,29911,18320,18320,0.432065669736543,0.708521988992337,23183,0.243876158690407,0.561624419790798,0,1
0.73,21835,6879,29911,0.176360579810638,0.554834890953585,0.765465006014935,-0.199248162298056,6879,29911,6879,29911,18395,18395,0.432349782126391,0.709624189598527,23033,0.238158883653299,0.595798246952386,0,1
0.735,21985,7029,29911,0.167079653734796,0.548554091866183,0.760742039917176,-0.202982118486734,7029,29911,7029,29911,18470,18470,0.432779526493478,0.710596798392672,22883,0.204150023626854,0.578841447002616,0,1
0.74,22134,7178,29911,0.164314564823539,0.543637084628386,0.758861806895048,-0.205703347363264,7178,29911,7178,29911,18544.5,18544.5,0.433094394679829,0.711643746985262,22734,0.194017681124052,0.565566590265018,0,1
0.745,22284,7328,29911,0.163896297237521,0.566337151246435,0.757903359808975,-0.197871618686675,7328,29911,7328,29911,18619.5,18619.5,0.433229380801916,0.71260972369507,22584,0.192484988839872,0.6268518635451,0,1
0.75,22433,7477,29911,0.167120034413662,0.559387227585478,0.758371988221818,-0.202176812282223,7477,29911,7477,29911,18694,18694,0.433773854406576,0.713910336487619,22435,0.204297993866474,0.608088571877101,0,1
0.755,22583,7627,29911,0.165466213329417,0.554142578039301,0.756741283191807,-0.205557299123421,7627,29911,7627,29911,18769,18769,0.434355578745361,0.715328416834092,22285,0.198237761374235,0.593929151726319,0,1
0.76,22732,7776,29911,0.16323052096571,0.550095332239846,0.754957275680468,-0.208496697288294,7776,29911,7776,29911,18843.5,18843.5,0.435207781590033,0.716540706441778,22136,0.190045330140738,0.583002462874488,0,1
0.765,22882,7926,29911,0.156979188773302,0.539980890410245,0.751657061841637,-0.213958378587188,7926,29911,7926,29911,18918.5,18918.5,0.436041641115144,0.717393227847613,21986,0.16713805992082,0.555695656157464,0,1
0.77,23031,8075,29911,0.147680858149544,0.537211176582132,0.747363574866245,-0.216070198578288,8075,29911,8075,29911,18993,18993,0.436650005288459,0.718250809362235,21837,0.133065422979327,0.548218027491453,0,1
0.775,23181,8225,29911,0.151784073044114,0.546100110783873,0.748481930725376,-0.213704808902818,8225,29911,8225,29911,19068,19068,0.437395972633568,0.719520304095881,21687,0.148101170475592,0.572216228505065,0,1
0.78,23331,8375,29911,0.150663764244776,0.559408809016846,0.747436777901381,-0.210092287286206,8375,29911,8375,29911,19143,19143,0.437527426544345,0.720691230612161,21537,0.143995930887242,0.608146837076997,0,1
0.785,23480,8524,29911,0.144666894573121,0.558807758496912,0.744442853851744,-0.212622666374884,8524,29911,8524,29911,19217.5,19217.5,0.438015865549873,0.721332026003056,21388,0.122021108591114,0.606524130589432,0,1
0.79,23630,8674,29911,0.150951410106115,0.577634352025043,0.746352926260894,-0.207516400710066,8674,29911,8674,29911,19292.5,19292.5,0.438086776483645,0.722301564626521,21238,0.145049975252594,0.657351863772696,0,1
0.795,23779,8823,29911,0.153817580765109,0.606807167109413,0.746774321415053,-0.199080735835245,8823,29911,8823,29911,19367,19367,0.438556431930877,0.722947874301887,21089,0.15555271990944,0.736112158836031,0,1
0.8,23929,8973,29911,0.148320894879462,0.569817626116316,0.743875671892842,-0.217427465469093,8973,29911,8973,29911,19442,19442,0.439464725828297,0.723533899824315,20939,0.135410762160105,0.636248393393851,0,1
0.805,24078,9122,29911,0.147139159376032,0.567551487305136,0.742820611349645,-0.221056843598395,9122,29911,9122,29911,19516.5,19516.5,0.440380861438191,0.724407849323999,20790,0.131080431652567,0.630130308426497,0,1
0.81,24228,9272,29911,0.145901368766734,0.565641203971117,0.741708566053298,-0.224881957772444,9272,29911,9272,29911,19591.5,19591.5,0.441101253798687,0.725266708538729,20640,0.126544693814591,0.624972956329802,0,1
0.815,24377,9421,29911,0.140564284032173,0.541464034719033,0.739033178420836,-0.23705663971783,9421,29911,9421,29911,19666,19666,0.441863333685882,0.726019507089926,20491,0.106987575677485,0.559699825211559,0,1
0.82,24527,9571,29911,0.143206496061333,0.548309940837869,0.739613946965242,-0.23710324820267,9571,29911,9571,29911,19741,19741,0.442571426194451,0.727066678001175,20341,0.116669650324519,0.578182291999082,0,1
0.825,24677,9721,29911,0.151449224119067,0.571169123365377,0.742174121545694,-0.23111134794121,9721,29911,9721,29911,19816,19816,0.442694902937534,0.728065322343047,20191,0.146874156045258,0.639897143842015,0,1
0.83,24826,9870,29911,0.146585873408714,0.590477954847644,0.739394533171787,-0.227484769024737,9870,29911,9870,29911,19890.5,19890.5,0.44275665546429,0.728670219366829,20042,0.129052980419428,0.692026815266365,0,1
0.835,24976,10020,29911,0.149745952185272,0.619026873595413,0.739848744985948,-0.221027700963038,10020,29911,10020,29911,19965.5,19965.5,0.443459106868269,0.729001688547275,19892,0.140632716741673,0.769102725075227,0,1
0.84,25125,10169,29911,0.146285283953775,0.600279902144562,0.737571699104995,-0.234231743323768,10169,29911,10169,29911,20040,20040,0.444403854444493,0.729215518172199,19743,0.127951505780488,0.718489954290414,0,1
0.845,25275,10319,29911,0.148642406481643,0.608759305102219,0.737633589247588,-0.235958774931873,10319,29911,10319,29911,20115,20115,0.444848569394544,0.730028189888584,19593,0.136588903542344,0.741382509464623,0,1
0.85,25424,10468,29911,0.144840975804227,0.632693469276009,0.735299256132102,-0.232279254184357,10468,29911,10468,29911,20189.5,20189.5,0.445194107140399,0.73021517200343,19444,0.122659008750378,0.805999579396691,0,1
0.855,25574,10618,29911,0.146697425247994,0.57018996790195,0.7351578694371,-0.263268254595461,10618,29911,10618,29911,20264.5,20264.5,0.446708543507751,0.73016259659984,19294,0.129461748990236,0.637253635733888,0,1
0.86,25723,10767,29911,0.145734265278468,0.507250634276378,0.7337855913888,-0.292090525695755,10767,29911,10767,29911,20339,20339,0.447942339877088,0.729899866551135,19145,0.125932362771768,0.467331039196552,0,1
0.865,25873,10917,29911,0.151528991512744,0.535894822491746,0.734988545297486,-0.284306714364426,10917,29911,10917,29911,20414,20414,0.448235671814419,0.730543179815977,18995,0.147166454260336,0.544664155975563,0,1
0.87,26023,11067,29911,0.152353958475206,0.562078765067859,0.734010415956092,-0.278599357161522,11067,29911,11067,29911,20489,20489,0.448308945201658,0.730904561260918,18845,0.150189448487803,0.61535514130735,0,1
0.875,26172,11216,29911,0.146518061306581,0.575739580212352,0.730548971263097,-0.278553941181412,11216,29911,11216,29911,20563.5,20563.5,0.448632226406618,0.731053265648078,18696,0.128804490961514,0.65223638943079,0,1
0.88,26322,11366,29911,0.13802978162438,0.60051361272473,0.726147931362735,-0.275109596387957,11366,29911,11366,29911,20638.5,20638.5,0.448888330060936,0.731348036489196,18546,0.0977001902464468,0.719120922340643,0,1
0.885,26471,11515,29911,0.135257037271116,0.542811571641227,0.724213988147949,-0.304853428713492,11515,29911,11515,29911,20713,20713,0.450382423527528,0.731358885306229,18397,0.087539795278459,0.563337883633204,0,1
0.89,26621,11665,29911,0.134604196218324,0.529334391070153,0.723107700381886,-0.315282926478514,11665,29911,11665,29911,20788,20788,0.451144206136517,0.731411700897599,18247,0.085147536165253,0.526952409165627,0,1
0.895,26770,11814,29911,0.135302757916838,0.53692887928197,0.722502781150078,-0.317615306057279,11814,29911,11814,29911,20862.5,20862.5,0.451852619578391,0.732175770614855,18098,0.0877073331974081,0.547455885799195,0,1
0.9,26920,11964,29911,0.145325170040947,0.531236435725133,0.725440062537746,-0.325886036233978,11964,29911,11964,29911,20937.5,20937.5,0.452594793338654,0.733126304620018,17948,0.124433281477872,0.532087518609699,0,1
0.905,27069,12113,29911,0.141334882367258,0.522040368770583,0.722608894725495,-0.335697724332766,12113,29911,12113,29911,21012,21012,0.453360215737856,0.732832223226373,17799,0.109811342476224,0.507260125549829,0,1
0.91,27219,12263,29911,0.142568402375465,0.557609299682742,0.721839304071405,-0.328332777736062,12263,29911,12263,29911,21087,21087,0.453803830404887,0.733140895965213,17649,0.114331431199713,0.603288550836421,0,1
0.915,27369,12413,29911,0.144238581171941,0.599687702506416,0.721114539330579,-0.31999622788708,12413,29911,12413,29911,21162,21162,0.454053024604451,0.733157616058303,17499,0.120451604600979,0.716891143270568,0,1
0.92,27518,12562,29911,0.14527057386316,0.631383162556791,0.720065665129883,-0.317321478415835,12562,29911,12562,29911,21236.5,21236.5,0.454078854161631,0.733414915933601,17350,0.124233220217479,0.802462034475825,0,1
0.925,27668,12712,29911,0.138617651015418,0.659298773229449,0.716006448093811,-0.317692794522972,12712,29911,12712,29911,21311.5,21311.5,0.454065386067785,0.733180236907267,17200,0.0998543683608148,0.877828149370569,0,1
0.93,27817,12861,29911,0.135534190770543,0.704551229483728,0.71352973788996,-0.312680407551093,12861,29911,12861,29911,21386,21386,0.454070915713712,0.732294155469526,17051,0.0885553916199028,1,0,1
0.935,27967,13011,29911,0.122301235884842,0.691703142485831,0.70715837392444,-0.332691895858784,13011,29911,13011,29911,21461,21461,0.454942019800499,0.731865729109053,16901,0.040064787690252,0.96531294220228,0,1
0.94,28116,13160,29911,0.111987939793258,0.684877548586902,0.702370785715246,-0.349180459354904,13160,29911,13160,29911,21535.5,21535.5,0.455539619082046,0.731936341864816,16752,0.00227292938605152,0.946885314018046,0,1
0.945,28266,13310,29911,0.116276274785189,0.568746120391564,0.703497194449857,-0.4081103272945,13310,29911,13310,29911,21610.5,21610.5,0.457535479892968,0.730945425858741,16602,0.0179870276662581,0.633355559541532,0,1
0.95,28415,13459,29911,0.119832645039435,0.44739086633786,0.704120692813203,-0.464848346546669,13459,29911,13459,29911,21685,21685,0.459477370160563,0.728237796578451,16453,0.0310189274131652,0.305722604370311,0,1
0.955,28565,13609,29911,0.122097673189267,0.464790314101924,0.704081564014557,-0.464691503112878,13609,29911,13609,29911,21760,21760,0.45991887905426,0.72936912934417,16303,0.0393188561782605,0.352697352466217,0,1
0.96,28715,13759,29911,0.123561094824669,0.479783693965337,0.703506964673122,-0.466318616051866,13759,29911,13759,29911,21835,21835,0.460196296061701,0.730396012593083,16153,0.0446813923251214,0.393176237298685,0,1
0.965,28864,13908,29911,0.121073982642262,0.492566064067016,0.701311788827326,-0.469593491855487,13908,29911,13908,29911,21909.5,21909.5,0.460274480640126,0.731032771991062,16004,0.0355676627909846,0.427685873681235,0,1
0.97,29014,14058,29911,0.122736263231441,0.505232055108622,0.700875640457804,-0.473732715297533,14058,29911,14058,29911,21984.5,21984.5,0.460433351862551,0.731940617673651,15854,0.0416588941422636,0.461881311756764,0,1
0.975,29163,14207,29911,0.121844437563307,0.524386999020032,0.699220089782381,-0.476322228758336,14207,29911,14207,29911,22059,22059,0.460506842346909,0.732388358390954,15705,0.038390904065876,0.513595520002391,0,1
0.98,29313,14357,29911,0.126344062996599,0.558133858604825,0.699650098928041,-0.47417532811298,14357,29911,14357,29911,22134,22134,0.460418245287564,0.732612280532081,15555,0.0548792512719354,0.604704746543345,0,1
0.985,29462,14506,29911,0.133937836870399,0.603381971947019,0.700995934323935,-0.469160598223704,14506,29911,14506,29911,22208.5,22208.5,0.460769830275573,0.732321619352524,15406,0.0827057408524057,0.726864872248863,0,1
0.99,29612,14656,29911,0.124946590003881,0.493844372823456,0.695647963039668,-0.525825907269626,14656,29911,14656,29911,22283.5,22283.5,0.462531072372462,0.729780407433513,15256,0.0497583761554082,0.431137031018915,0,1
0.995,29761,14805,29911,0.111812610574469,0.353591713353923,0.689043495137363,-0.589058675857288,14805,29911,14805,29911,22358,22358,0.464486773767948,0.72538930700188,15107,0.00163045612297483,0.0524851658735415,0,1
1,29911,14955,29911,0.111367663500811,0.349368904744806,0.687707290275296,-0.595399344818904,14955,29911,14955,29911,22433,22433,0.464570128536499,0.727051339346469,14957,0,0.0410844953832864,0,1
