"feature_id","gene_symbol","rank","abs_loading","mu","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"389519","Krba1",19686,0.00293687949197893,20.8,0.0150345974322148,0.312719626590069,-1.16244825156931,3.03495298670727,-4.19740123827658
"312779","Fam241b",19687,0.00293679821780577,25.8,0.0398879622430047,1.02910942586952,0.0286937931508956,3.25037449192757,-3.22168069877668
"135928","RGD1566099",19688,0.00293633037004959,28,0.0178657965424958,0.500242303189882,-0.69266269156393,3.3322045101752,-4.02486720173913
"551422","Map2",19689,0.00293596528722486,1539,0.0868247412742183,133.623276821022,4.89502447362892,7.33888813383888,-2.44386366020996
"38894","LOC100365062",19690,0.00293586872131998,42,0.21577690667457,9.06263008033195,2.20415937376958,3.73766961828337,-1.53351024451379
"477970","Ext1",19691,0.00293572281607983,33.2,0.0241252308487683,0.800957664179109,-0.221947187019562,3.50254987592244,-3.724497062942
"514881","Tcta",19692,0.00293533461907938,114.4,0.123218775185102,14.0962278811757,2.64590723543486,4.7397010789457,-2.09379384351083
"295690","Jade1",19693,0.00293498779880266,21.2,0.0523328716998884,1.10945688003763,0.103870598315881,3.05400118167797,-2.95013058336209
"69018","Fstl4",19694,0.00293433118419121,6,1.87699930007853,11.2619958004712,2.42143385393866,1.79175946922805,0.629674384710606
"321723","Surf1",19695,0.00293426079075239,34.2,0.191739171952739,6.55747968078367,1.8806063341317,3.53222564406856,-1.65161930993686
"123448","Gcn1",19696,0.00293405137753179,102.2,0.258329111487756,26.4012351940487,3.27341079671112,4.6269316777696,-1.35352088105848
"129611","Rnf34",19697,0.0029336913502098,10.6,0.840053978432119,8.90457217138046,2.18656487194689,2.36085400111802,-0.174289129171128
"378694","-",19698,0.00293368342438142,28.2,0.758072403387701,21.3776417755332,3.06234559902379,3.33932197794407,-0.276976378920277
"347497","-",19699,0.00293325481515191,18.6,0.538220134442227,10.0108945006254,2.30367395003654,2.92316158071916,-0.619487630682616
"205464","Ncan",19700,0.00293320644612949,7.4,0.152672347560436,1.12977537194723,0.122018827076305,2.00148000021012,-1.87946117313382
"449225","Ttc7b",19701,0.00293302439006533,239.2,0.0718111293597102,17.1772221428427,2.84358421214637,5.47730002207648,-2.6337158099301
"148994","Kifap3",19702,0.00293277025488403,288.6,0.0158517571583808,4.57481711590871,1.52056672326371,5.66504164633977,-4.14447492307606
"251461","Prdx2",19703,0.00293276125459539,713.4,0.0189233506642606,13.4999183638835,2.60268363830636,6.57004227292479,-3.96735863461843
"83265","Srrm2",19704,0.00293208352466883,2.6,0.574851647264037,1.4946142828865,0.4018681687955,0.955511445027436,-0.553643276231937
"158775","Tmem128",19705,0.00293208352466883,2.6,1.68366296979169,4.3775237214584,1.47648320411428,0.955511445027436,0.520971759086842
"525882","Wdr72",19706,0.00293208352466883,2.6,0.474152482369451,1.23279645416057,0.209285128770909,0.955511445027436,-0.746226316256528
"563658","Tceal6",19707,0.00293203639007744,167.6,0.0963599965317101,16.1499354187146,2.78191605081947,5.12158018804798,-2.33966413722851
"335983","LOC102548278",19708,0.0029319312709615,4.6,0.790192647674179,3.63488617930122,1.29057779806091,1.52605630349505,-0.235478505434138
"486431","Atcay",19709,0.00293180737954994,1022.6,0.0240343636014061,24.5775402187979,3.2018330266648,6.9301036826459,-3.7282706559811
"468975","Myl6",19710,0.00293161194193202,1167.2,0.0568738991654787,66.3832151059467,4.19544423997799,7.06236299720858,-2.86691875723058
"65924","LOC102550453",19711,0.00293085890098342,296,0.23500455644923,69.5613487089721,4.24220907844377,5.69035945432406,-1.44815037588029
"386862","Mkln1",19712,0.00293034841011312,51.8,0.0567179727916541,2.93799099060768,1.07772601124177,3.94739014926544,-2.86966413802367
"238795","RGD1308601",19713,0.00293030360529598,26,0.200631805091446,5.2164269323776,1.6518126718073,3.25809653802148,-1.60628386621419
"78496","LOC303590",19714,0.00292980664384408,3.2,5.42567043959528,17.3621454067049,2.85429228493195,1.16315080980568,1.69114147512627
"490995","Nap1l1",19715,0.00292897919246194,41.6,1e-08,4.16e-07,-14.6925805766851,3.72810016726722,-18.4206807439524
"303846","Dph5",19716,0.00292891022485641,7.2,0.736237522452865,5.30091016166063,1.66787853442962,1.97408102602201,-0.306202491592392
"476643","Ubr5",19717,0.0029285729875103,165.4,0.15489559549168,25.6197314943239,3.24336281609844,5.10836678258959,-1.86500396649115
"61502","Gsto1",19718,0.00292843883608028,122.4,0.122810699539013,15.0320296235752,2.71018323281008,4.80729437007823,-2.09711113726815
"336327","Commd7",19719,0.00292838308281282,17.8,0.085527417733857,1.52238803566265,0.420280178103087,2.87919845729804,-2.45891827919495
"19876","Tmem41b",19720,0.00292834889837686,59.4,0.039597214695265,2.35207455289874,0.85529772719505,4.0842942263686,-3.22899649917355
"135066","Atp2b4",19721,0.00292803866910369,631.6,0.086656562755154,54.7322850361553,4.002453755356,6.44825628238149,-2.44580252702549
"90245","Pitpna",19722,0.00292783960484789,4.4,1.54674894317338,6.80569534996288,1.91775981309668,1.48160454092422,0.436155272172469
"237497","Mppe1",19723,0.00292783960484789,4.4,1.78091222395687,7.83601378541024,2.05873025932146,1.48160454092422,0.577125718397246
"164951","Ankrd17",19724,0.0029277798086588,60,0.470517716482173,28.2310629889304,3.34042289614133,4.0943445622221,-0.753921666080767
"176537","Jph4",19725,0.00292763973399217,249.8,0.0548305518060248,13.696671841145,2.6171528720182,5.52066059769148,-2.90350772567327
"421813","Ubxn2b",19726,0.00292763480992102,44.4,0.0118802412676377,0.527482712283115,-0.639639187091965,3.79323946943818,-4.43287865653014
"82355","Litaf",19727,0.00292713354685251,44.2,0.0811957928740573,3.58885404503333,1.27783294403102,3.78872478908365,-2.51089184505263
"41099","U2af1l4",19728,0.00292712908652681,187.6,0.0275815243098303,5.17429396052416,1.64370289709468,5.23431203657212,-3.59060913947744
"455559","Cyria",19729,0.00292683732920215,3.6,0.473436436485045,1.70437117134616,0.53319622824697,1.28093384546206,-0.747737617215094
"42676","Ldha",19730,0.00292673435606498,424.6,0.113629247729491,48.2469785859421,3.87633320584381,6.05114754926916,-2.17481434342535
"541918","Arl4c",19731,0.00292661829059916,56,0.0439866728385712,2.46325367895999,0.90148310975835,4.02535169073515,-3.1238685809768
"34844","Pdcd6",19732,0.00292653553414765,36.6,0.0376488281406336,1.37794710994719,0.320594790103918,3.60004824040732,-3.2794534503034
"140737","Hnrnpu",19733,0.00292651951556093,51.6,0.228513918998029,11.7913182202983,2.46736351663662,3.94352167248752,-1.47615815585089
"517130","-",19734,0.00292620732692716,4.6,1.45163949837564,6.67754169252794,1.89874990971561,1.52605630349505,0.372693606220562
"404898","Zfp292",19735,0.00292610082395463,3.2,5.70150036354697,18.2448011633503,2.90388017168435,1.16315080980568,1.74072936187866
"478865","Tatdn1",19736,0.00292556106520165,12.2,1e-08,1.22e-07,-15.9192447922132,2.50143595173921,-18.4206807439524
"232041","Npc1",19737,0.00292462417478819,84,0.233105086704924,19.5808272832136,2.97455088765074,4.43081679884331,-1.45626591119258
"345630","B3galt1",19738,0.00292460469040193,55.4,0.0678688694064536,3.75993536511753,1.32440176712573,4.01457959375324,-2.6901778266275
"569660","Tmsb4x",19739,0.00292436858515408,957,0.0134685342460266,12.8893872734475,2.55640428079004,6.86380339145295,-4.30739911066291
"576100","Lamp2",19740,0.00292427998708698,4.6,3.2129538757508,14.7795878284537,2.69324702801711,1.52605630349505,1.16719072452206
"40415","RGD1307554",19741,0.00292422105461056,5,0.58429068434222,2.9214534217111,1.0720812396065,1.6094379124341,-0.537356672827602
"394419","Eefsec",19742,0.00292402191733359,4.2,6.49364124548525,27.2732932310381,3.30590795344724,1.43508452528932,1.87082342815792
"108147","Abcf3",19743,0.00292378565965171,48.8,0.0903748282908737,4.41029162059464,1.48394081439142,3.8877303128591,-2.40378949846768
"368123","Ptn",19744,0.00292359820554887,5.4,1.92586999700173,10.3996979838094,2.34177676570733,1.68639895357023,0.655377812137098
"44203","LOC103690242",19745,0.00292304223650503,2,3.6122265447835,7.224453089567,1.97747153418759,0.693147180559945,1.28432435362765
"69625","-",19746,0.00292304223650503,2,1.49862416267977,2.99724832535955,1.09769464287982,0.693147180559945,0.404547462319876
"325519","Prpf40a",19747,0.00292304223650503,2,8.39594775956257,16.7918955191251,2.82089636043639,0.693147180559945,2.12774917987645
"392419","Ggcx",19748,0.00292304223650503,2,3.09946635608046,6.19893271216091,1.82437713403285,0.693147180559945,1.13122995347291
"475524","Atp23",19749,0.00292304223650503,2,7.95273494348208,15.9054698869642,2.76666306811361,0.693147180559945,2.07351588755366
"512516","Chst2",19750,0.00292301329138597,30.4,0.119675004700659,3.63812014290004,1.29146710398715,3.41444260841218,-2.12297550442502
"358691","-",19751,0.00292277244116946,26,0.0286459818164414,0.744795527227475,-0.294645558370992,3.25809653802148,-3.55274209639247
"67760","Gabra1",19752,0.00292263686904089,175.4,0.0104527494572023,1.83341225479328,0.606178850712836,5.16706907993808,-4.56089022922525
"492952","Sdc2",19753,0.00292257824514904,17.8,0.103431793058083,1.84108591643387,0.610355569512835,2.87919845729804,-2.2688428877852
"455850","E2f6",19754,0.00292234926259021,25.6,0.0501990632762333,1.28509601987157,0.250833439190976,3.24259235148552,-2.99175891229454
"490967","Osbpl8",19755,0.0029213602505837,30.8,0.0924070757554429,2.84613793326764,1.04596296415299,3.42751468997953,-2.38155172582654
"119966","Mcm7",19756,0.00292083585805523,28.4,0.130604048752424,3.70915498456885,1.31080408371393,3.34638914516716,-2.03558506145323
"171311","Dbnl",19757,0.00292033433114039,40.8,1e-08,4.08e-07,-14.7119986625422,3.70868208141012,-18.4206807439524
"104044","Lsamp",19758,0.00292022823593209,26.2,0.195296492083903,5.11676809259825,1.63252300782627,3.26575941076705,-1.63323640294078
"183395","Tmtc4",19759,0.00292017731860494,16.6,0.125426845255807,2.0820856312464,0.733370098668028,2.8094026953625,-2.07603259669447
"182037","Rbm26",19760,0.00291918123271766,7.6,1e-08,7.6e-08,-16.3925324966601,2.02814824729229,-18.4206807439524
"509160","Pias1",19761,0.00291915475707275,12.8,0.340371170718241,4.35675098519348,1.47172659268896,2.54944517092557,-1.07771857823661
"546546","Efhc1",19762,0.00291879157732316,6.8,0.759225345507515,5.1627323494511,1.64146596443196,1.91692261218206,-0.275456647750103
"257878","LOC102555451",19763,0.00291859564042844,11,0.0510736550393792,0.561810205433172,-0.576591198878603,2.39789527279837,-2.97448647167697
"273960","Exosc8",19764,0.00291836931123467,2.4,3.62955250674904,8.71092601619771,2.16457810165383,0.8754687373539,1.28910936429993
"531388","Mobp",19765,0.00291836931123467,2.4,1.41931026674112,3.40634464017869,1.22563976331608,0.8754687373539,0.350171025962185
"243728","Dele1",19766,0.00291760481516596,36.4,0.0254276567158899,0.925566704458392,-0.0773490755966996,3.5945687746427,-3.67191785023939
"65321","Atp6v0c",19767,0.00291710424604728,116,0.0913936616169222,10.601664747563,2.36101104044358,4.75359019110636,-2.39257915066278
"169953","Nsg1",19768,0.00291687848837633,12.4,0.630663138976767,7.82022292331191,2.05671306096829,2.51769647261099,-0.460983411642704
"221847","Prtfdc1",19769,0.00291614104490935,32,1e-08,3.2e-07,-14.9549448411526,3.46573590279973,-18.4206807439524
"326374","Kcnh7",19770,0.0029160358188097,3.4,2.21778124256534,7.54045622472216,2.02028268744696,1.22377543162212,0.79650725582484
"152444","Fgfrl1",19771,0.00291597050579006,8,0.921386344670751,7.37109075736601,1.99756569489298,2.07944154167984,-0.081875846786851
"123672","Ankrd13a",19772,0.00291585181881969,14.2,1e-08,1.42e-07,-15.7674387793452,2.65324196460721,-18.4206807439524
"554184","-",19773,0.00291531312830841,10,1.32884767079811,13.2884767079811,2.58689724674133,2.30258509299405,0.284312153747289
"133464","Dpp10",19774,0.00291530491649959,40,0.213124840470945,8.52499361883779,2.14300227464587,3.68887945411394,-1.54587717946806
"276763","Bcan",19775,0.00291527525911284,390,0.0583017092619871,22.737666612175,3.12402287145565,5.96614673912369,-2.84212386766804
"564784","Steep1",19776,0.00291490719526547,50,0.210525914260615,10.5262957130308,2.3538764801177,3.91202300542815,-1.55814652531045
"242800","Ctnna1",19777,0.00291481756571488,211,0.0257554328082426,5.43439632253919,1.6927484421943,5.35185813347607,-3.65910969128177
"56031","mrpl11",19778,0.00291341849537145,46.6,0.171441095649919,7.98915505728624,2.0780850041595,3.8416005411316,-1.7635155369721
"7266","Ttyh1",19779,0.00291315048815426,19.6,0.0857447300906593,1.68059670977692,0.519148914743149,2.97552956623647,-2.45638065149332
"65982","Hba-a3",19780,0.00291308215764968,29.2,0.355314204830821,10.37517478106,2.33941591234209,3.37416870927424,-1.03475279693215
"340411","Pmpca",19781,0.00291306762559789,19.4,0.419161542913642,8.13173393252466,2.09577417665295,2.96527306606928,-0.869498889416329
"240042","Thoc1",19782,0.00291266333173287,8.2,0.174794216831538,1.43331257801861,0.359988253474432,2.10413415427021,-1.74414590079578
"501276","Dync2h1",19783,0.00291222292246308,7.6,3.23939557499949,24.6194063699961,3.20353500876765,2.02814824729229,1.17538676147537
"563598","Armcx2",19784,0.00291221650317391,37.4,0.156500065707748,5.85310245746976,1.76697185527628,3.62167070442049,-1.85469884914421
"309590","Mtch1",19785,0.0029121449977401,1856.6,0.0633330274323737,117.584098730945,4.76715381144925,7.52650213696583,-2.75934832551658
"450261","Degs2",19786,0.00291186969438664,6.4,0.164177309951214,1.05073478368777,0.0494897134161445,1.85629799036563,-1.80680827694948
"497185","Sgsm3",19787,0.00291088777171808,55.8,0.0514503136749501,2.87092750306222,1.05463514936145,4.02177386938726,-2.96713872002581
"549572","Mob4",19788,0.00291079407993269,7.2,0.119354896890904,0.859355257614509,-0.151572871348746,1.97408102602201,-2.12565389737076
"279762","Vav3",19789,0.00291005603387258,3,6.19560697570726,18.5868209271218,2.92245277727205,1.09861228866811,1.82384048860394
"215308","Fam8a1",19790,0.00290979352761105,104.2,0.0533899325321479,5.56323096984982,1.71617904916886,4.64631212931927,-2.93013308015041
"11234","Ap2a1",19791,0.00290969798189367,119.6,0.142476282406493,17.0401633758166,2.83557310913787,4.78415284151653,-1.94857973237866
"424860","Reck",19792,0.00290948159431697,31.2,1.08307047447637,33.7917988036627,3.52021813410249,3.44041809481544,0.079800039287055
"484206","Slc38a2",19793,0.0029094452231907,329,0.140080503195866,46.0864855514398,3.83051975195788,5.79605775076537,-1.9655379988075
"298381","Ppm1l",19794,0.00290931683262885,133,0.168545539969676,22.416556815967,3.10979982939887,4.89034912822175,-1.78054929882288
"115297","Pigx",19795,0.00290925653904973,48,0.136296018846359,6.54220890462525,1.87827486144421,3.87120101090789,-1.99292614946369
"290177","Mtmr12",19796,0.00290910799826883,24.2,0.0378201734887104,0.915248198426793,-0.0885599953783831,3.18635263316264,-3.27491262854102
"4211","Ipcef1",19797,0.00290852258380502,103.2,0.0398556890378624,4.1131071087074,1.41417873041357,4.63666885304746,-3.2224901226339
"236916","Hmgxb3",19798,0.00290797066026145,61.2,0.0427578715307796,2.61678173768371,0.961945218344142,4.11414718951828,-3.15220197117414
"63759","Rbfox1",19799,0.00290672419461593,39.2,0.170085523329194,6.66735251450443,1.89722285677005,3.66867674679642,-1.77145389002637
"131338","Grk3",19800,0.00290653972810485,71.6,0.175540341450622,12.5686884478646,2.5312086772908,4.2710950739666,-1.7398863966758
"17916","LOC102550036",19801,0.00290602612862551,10.2,0.181796815776237,1.85432752091762,0.617522107915885,2.32238772029023,-1.70486561237434
"495052","Trmt12",19802,0.00290473193006225,12.4,0.22808778823129,2.828288574068,1.03967178457807,2.51769647261099,-1.47802468803293
"95357","Crhr1",19803,0.00290425145792899,26.2,0.151795945377475,3.97705376888985,1.38054128609641,3.26575941076705,-1.88521812467065
"119922","-",19804,0.00290387789207842,87.4,0.121002832232672,10.5756475371355,2.35855395588374,4.47049528266149,-2.11194132677775
"531500","Eif1b",19805,0.00290385526712485,390,0.0299111127298154,11.665333964628,2.45662153469306,5.96614673912369,-3.50952520443063
"45112","Pgpep1l",19806,0.0029037973862954,30.8,0.0933999363573282,2.87671803980571,1.0566500748329,3.42751468997953,-2.37086461514663
"323179","Rab14",19807,0.00290359731775449,23.2,0.0181275507597339,0.420559177625826,-0.866170077899369,3.14415227867226,-4.01032235657163
"497399","Zc3h7b",19808,0.00290331864494073,333.8,0.0386826788795176,12.912278209983,2.55817865791744,5.81054201122774,-3.25236335331029
"289177","LOC102547360",19809,0.00290315787030266,5.2,1.15561537398933,6.00919994474452,1.79329161901098,1.64865862558738,0.144632993423603
"102423","-",19810,0.00290272132328492,32.4,0.152487099810316,4.94058203385425,1.5974831448778,3.47815842279828,-1.88067527792049
"58991","Smarca2",19811,0.00290264937699516,37.8,0.0728194901108629,2.75257672619062,1.01253746431815,3.63230910262554,-2.61977163830739
"321822","Brd3",19812,0.00290232606856231,126,0.110974859808906,13.9828323359222,2.63783031542129,4.83628190695148,-2.19845159153018
"256089","Slc38a7",19813,0.00290218617151535,13,0.102028436355674,1.32636967262376,0.282445640710299,2.56494935746154,-2.28250371675124
"76014","Cacna1g",19814,0.00290200115016228,9.6,1.00564049577679,9.65414875945718,2.26738774622018,2.26176309847379,0.0056246477463907
"540940","Cul3",19815,0.00290186893455327,65.2,0.0504766436247129,3.29107716433128,1.19121491676359,4.17745946893261,-2.98624455216902
"283050","Rpf1",19816,0.00290126892222413,15,0.0996828652825401,1.4952429792381,0.402288721554881,2.70805020110221,-2.30576147954733
"141407","-",19817,0.00290092990096278,3.4,1.69011513273894,5.7463914513124,1.74857208411767,1.22377543162212,0.524796652495551
"364996","Fam133b",19818,0.00290086442330978,3.4,1.8908091013335,6.42875094453389,1.86078026503039,1.22377543162212,0.637004833408275
"291383","Cdh18",19819,0.00290054105250992,23.4,0.235588490683359,5.5127706819906,1.70706734287639,3.15273602236366,-1.44566867948727
"526552","Senp6",19820,0.00290007049558567,6.8,10,68,4.21950770517611,1.91692261218206,2.30258509299405
"1137","Utrn",19821,0.00289987352502053,66.8,0.0354143373099703,2.36567773230601,0.861064548462505,4.2017030805426,-3.34063853208009
"57990","Abhd17b",19822,0.00289974984537054,5.8,0.847794556576394,4.91720842814308,1.59274097682225,1.75785791755237,-0.165116940730127
"23554","Caly",19823,0.00289968593928513,1119.2,0.104949708064933,117.459713266274,4.76609540897334,7.02036942335127,-2.25427401437793
"90010","Tsr1",19824,0.00289967510133479,59.4,0.125389066226039,7.44811053382673,2.007960380604,4.0842942263686,-2.0763338457646
"568447","Ccdc120",19825,0.00289846901523789,3.6,1.96856997705201,7.08685191738723,1.95824122464541,1.28093384546206,0.677307379183343
"300822","Adar",19826,0.00289806499037986,192.6,0.0286948280408799,5.52662388067347,1.70957711927327,5.26061549936403,-3.55103838009076
"270034","Ralyl",19827,0.00289766992369217,7.4,4.86632739892356,36.0108227520343,3.58381952527632,2.00148000021012,1.58233952506619
"477219","-",19828,0.00289766259110911,772,0.192181882244543,148.364413092787,4.99967149801875,6.64898455002478,-1.64931305200602
"63621","Abat",19829,0.00289718534487407,47.2,0.157285714953069,7.42388574578484,2.00470260551968,3.85439389259151,-1.84969128707183
"445741","-",19830,0.00289714588997366,9.8,0.877903029863032,8.60344969265771,2.15216324988274,2.28238238567653,-0.13021913579379
"270160","-",19831,0.00289661781424587,12.4,0.129284619724618,1.60312928458526,0.471957522019202,2.51769647261099,-2.04573895059179
"461545","Prkch",19832,0.00289623209199426,8.6,0.118517817385243,1.01925322951309,0.0190702312313049,2.15176220325946,-2.13269197202816
"129116","Rilpl1",19833,0.00289622401891184,239.4,0.0846088484391991,20.2553583163443,3.0084193667645,5.47813579312387,-2.46971642635937
"380340","-",19834,0.00289620420898457,22.8,0.417882146277578,9.52771293512877,2.25420470304421,3.1267605359604,-0.872555832916185
"95474","Mapt",19835,0.00289607337631546,431.8,0.172953716695584,74.6814148691533,4.31323126425133,6.06796251808071,-1.75473125382938
"510871","Scg3",19836,0.0028960547163666,10,0.258407486173166,2.58407486173166,0.94936755675908,2.30258509299405,-1.35321753623497
"203181","Arhgef3",19837,0.00289596315472653,100,0.318374391246711,31.8374391246711,3.46064292824002,4.60517018598809,-1.14452725774807
"176356","Slc7a8",19838,0.00289516269808336,20.8,0.174052450455998,3.62029096948477,1.28655440091823,3.03495298670727,-1.74839858578905
"65671","Ube2i",19839,0.00289508299622156,365.8,0.040487387138175,14.8102862151444,2.6953219538961,5.90208673595677,-3.20676478206067
"470644","Marchf2",19840,0.00289487667254701,103,0.130829699787928,13.4754590781566,2.60087018509463,4.63472898822964,-2.03385880313501
"322447","Dnm1",19841,0.00289473184642471,266.4,0.0546581956327182,14.5609433165561,2.67834282889488,5.58499893866623,-2.90665610977135
"303068","Cd53",19842,0.00289455342039242,3.4,2.83871384236442,9.65162706403902,2.26712650881066,1.22377543162212,1.04335107718854
"556807","Araf",19843,0.00289455342039242,3.4,2.10967292782025,7.17288795458883,1.97030835658299,1.22377543162212,0.746532924960872
"532604","Tubb4a",19844,0.00289355928286987,6,0.774654143776863,4.64792486266118,1.53642085389855,1.79175946922805,-0.255338615329508
"351450","-",19845,0.00289342450419124,3.6,1.17160107333911,4.2177638640208,1.43930509756411,1.28093384546206,0.158371252102049
"365048","Samd9",19846,0.00289329715239148,61.4,0.101503901716733,6.23233956540741,1.82975179447293,4.1174098351531,-2.28765804068017
"205023","Use1",19847,0.0028930166495464,446.2,0.101871640441514,45.4551259650034,3.81672559677234,6.10076728199843,-2.28404168522609
"275460","-",19848,0.00289239732024148,29.8,0.243595673463324,7.25915106920704,1.98226288938344,3.39450839351136,-1.41224550412792
"99266","Robo2",19849,0.0028921382814288,6.8,0.162391329624394,1.10426104144588,0.0991763704899048,1.91692261218206,-1.81774624169216
"442212","Ywhaq",19850,0.00289209039475114,353.2,0.066572397033825,23.513370632347,3.15756922243058,5.8670344687298,-2.70946524629922
"164820","Cdkl2",19851,0.00289180718900466,195.4,0.0517405307772188,10.1100997138686,2.31353489587875,5.27504873960868,-2.96151384372993
"454420","Otof",19852,0.00289154776035118,6.6,5.02158080270661,33.1424332978636,3.5008144341027,1.88706964903238,1.61374478507032
"214373","Prr7",19853,0.00289145300245497,43.2,0.070023344916352,3.02500850038641,1.10691390152395,3.76584049525006,-2.65892659372612
"493485","Baalc",19854,0.00289110779361484,56,0.0294351011874384,1.64836566649655,0.499784291884483,4.02535169073515,-3.52556739885067
"89872","Rap1gap2",19855,0.00289070341969345,16.6,1.51332673282477,25.1212237648912,3.2237130571686,2.8094026953625,0.414310361806102
"227717","Kif5b",19856,0.00289050665870649,119.6,0.0370971073004861,4.43681403313814,1.48993655877064,4.78415284151653,-3.29421628274589
"323996","Ppp6c",19857,0.00289032670994565,5.2,3.26902459621465,16.9989279003162,2.83315027738027,1.64865862558738,1.18449165179289
"61822","-",19858,0.0028902436900889,3.6,1.41163300041013,5.08187880147647,1.62568103602573,1.28093384546206,0.344747190563661
"512071","Snx14",19859,0.00288988855980754,30.8,0.027529038543025,0.847894387125169,-0.164999194430889,3.42751468997953,-3.59251388441042
"234807","Hdac3",19860,0.00288974176985453,80.4,0.0595479084991896,4.78765184333485,1.56604007062727,4.38701417618492,-2.82097410555765
"269405","Cct5",19861,0.00288938438861579,146.4,0.0150120507963349,2.19776423658342,0.787440587527476,4.98634260152721,-4.19890201399974
"214275","Txndc15",19862,0.00288938106351208,484,0.0196844963550505,9.52729623584442,2.25416096658828,6.18208490671663,-3.92792394012835
"553455","Ptma",19863,0.0028892140137677,5.2,0.796420333513585,4.14138573427064,1.42103045025437,1.64865862558738,-0.227628175333013
"400180","Golt1b",19864,0.00288919348666076,36,1.25812268087726e-08,4.52924165115814e-07,-14.6075411314027,3.58351893845611,-18.1910600698588
"97307","LOC100912002",19865,0.0028888948101412,27,0.0243641448835461,0.657831911855744,-0.418805833397294,3.29583686600433,-3.71464269940162
"138048","Prdx6",19866,0.00288861567198032,1372,0.0803510550253325,110.241647494756,4.7026747517723,7.22402480828583,-2.52135005651354
"450077","Atg2b",19867,0.00288754553928452,8.8,0.134956530828106,1.18761747128733,0.171949175223413,2.17475172148416,-2.00280254626075
"240365","Rmc1",19868,0.00288753769359909,56,0.147136493232653,8.23964362102857,2.1089570931109,4.02535169073515,-1.91639459762425
"486368","Fzr1",19869,0.00288752868074427,39,0.103036841777632,4.01843682932764,1.39089297858382,3.66356164612965,-2.27266866754583
"153036","LOC100366030",19870,0.00288735701435348,5.8,0.821495320563443,4.76467285926797,1.56122887982128,1.75785791755237,-0.196629037731089
"368174","Dgki",19871,0.00288726927214531,29.2,0.429449909429762,12.5399373553491,2.5289185396061,3.37416870927424,-0.845250169668139
"561741","Zmym3",19872,0.00288718694001457,75.4,0.137304132297588,10.3527315752381,2.3372504052034,4.32280727501391,-1.98555686981051
"389473","Zfp212",19873,0.00288701318364142,36.8,0.0841259164773019,3.09583372636471,1.13005724833071,3.60549784517489,-2.47544059684417
"383746","Col1a2",19874,0.0028869244841166,33.8,0.0577209108690642,1.95096678737437,0.668325038110308,3.52046080248897,-2.85213576437867
"133987","Actr3",19875,0.00288676364273808,6.2,10,62,4.12713438504509,1.82454929205105,2.30258509299405
"437076","Clstn1",19876,0.00288676364273808,6.2,10,62,4.12713438504509,1.82454929205105,2.30258509299405
"483173","Dennd6b",19877,0.00288642840276718,35.2,0.102640272811517,3.61293760296541,1.28452118187118,3.56104608260405,-2.27652490073287
"289087","-",19878,0.00288600425476461,4.6,0.785658519293189,3.61402918874867,1.28482326871425,1.52605630349505,-0.241233034780796
"150235","Fmn2",19879,0.00288578238302204,50,0.237365097396725,11.8682548698362,2.47386717758021,3.91202300542815,-1.43815582784794
"125959","Tnrc18",19880,0.002885042470912,42.6,0.0734969650147515,3.13097070962841,1.14134308734312,3.75185425327532,-2.6105111659322
"168241","Ppargc1a",19881,0.00288503645625925,37,0.12403969706177,4.58946879128549,1.52376428562894,3.61091791264422,-2.08715362701529
"214357","Tmed9",19882,0.00288502762439787,635.4,0.0865893697768296,55.0188855561975,4.00767650004224,6.45425472183542,-2.44657822179317
"249928","-",19883,0.00288493611750379,74.2,0.168118823435734,12.4744166989315,2.52367988294373,4.30676415017333,-1.78308426722961
"160313","Gas2l1",19884,0.00288493332787907,23.2,0.126565977536684,2.93633067885107,1.07716073344656,3.14415227867226,-2.0669915452257
"446055","Sav1",19885,0.00288485246990921,14.6,0.055383118840143,0.808593535066088,-0.212458917026216,2.68102152871429,-2.89348044574051
"567272","Lage3",19886,0.00288479084885528,182.2,0.0102251244495143,1.86301767470151,0.622197578800167,5.20510498482586,-4.58290740602569
"456871","Myt1l",19887,0.00288365565761293,30.2,0.136968945270878,4.1364621471805,1.41984086867682,3.40784192438082,-1.988001055704
"188038","Cab39l",19888,0.00288356341830373,82.8,0.259363100025766,21.4752646821334,3.06690179292281,4.41642806139121,-1.3495262684684
"267673","Wdr70",19889,0.00288327619659405,34.8,0.142927186373646,4.97386608580288,1.6041974221806,3.54961738678043,-1.94541996459982
"183120","-",19890,0.00288320593178069,6,2.80902524278696,16.8541514567218,2.824597003706,1.79175946922805,1.03283753447794
"76315","Snx11",19891,0.00288317713157518,11.6,0.826738983339158,9.59017220673423,2.26073884564072,2.45100509811232,-0.190266252471602
"26203","Myrf",19892,0.00288307449538874,54.2,0.0345110075274499,1.87049660798778,0.626203961379016,3.9926809084456,-3.36647694706658
"72674","Glod4",19893,0.00288303979150022,127.4,0.0353659690934109,4.50562446250055,1.5053264968815,4.84733174313806,-3.34200524625657
"489048","Lta4h",19894,0.00288275320886024,44.8,0.0734809063959408,3.29194460653815,1.19147845598375,3.80220813942094,-2.61072968343719
"570454","Sms",19895,0.00288243677895011,83,0.0675212119689815,5.60426059342547,1.72352712871864,4.4188406077966,-2.69531347907796
