"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_standard_call","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT0_ZT6_remainder_dataset","387705","Fmc1",47.9703176091744,-0.476473956149056,"downregulated",0.852495038900219,0.0425008299174592,0.744351943523144,0.0397982075299868,0.683836465633446,0.667128571423588,0.038071320038819,1.41940206472395,0.404065528560807,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.519135598846812,0.255910515031491,-2.02858252535239,FALSE,FALSE,1.37160258936019,1,0.404065528560807,FALSE,FALSE,37.0155335970409,38.6981205380857,40.2533749804124,45.3087477786856,35.0336542672257,48.3126533940166,47.9016450551322,68.3492978390286,46.0989715514085,72.731177090708,0.0184704771205499,0.0871925870652845,0.0568184112952835,9,FALSE,0.128221673338724,1.40013648765913
"RT0_ZT6_remainder_dataset","217457","Pgbd1",25.5115860892222,0.555394409222187,"upregulated",1,0.154866182850091,0.932865058250824,0.149397162705712,0.889288841522503,0.458565642962849,0.038071320038819,1.41940206472395,0.80092401172038,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.789557614746249,0.555029156214196,1.42255160094967,FALSE,FALSE,0.810043406030289,1,0.80092401172038,FALSE,FALSE,23.4431712781259,18.7962299756416,4.35171621409864,37.7572898155714,77.8525650382793,11.2573172956932,6.14123654552977,20.923254440519,14.5575699636027,40.0355103251604,0.581505275740397,0.166631312215319,0.328866819263267,10,FALSE,0.0301811737191991,0.825657650398491
"RT0_ZT6_remainder_dataset","557805","Timm17b",36.9363354246512,-0.4685229779092,"downregulated",1,0.154910735971149,0.932865058250824,0.149441095450287,0.889317786063467,0.386779754081919,0.038071320038819,1.41940206472395,0.80092401172038,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.571968349163147,0.402115539279584,-1.42239802567159,FALSE,FALSE,0.809918482747855,1,0.80092401172038,FALSE,FALSE,19.7416179184218,38.6981205380857,56.5723107832823,27.6886791980857,5.19017100255195,38.9315556476056,61.4123654552977,29.2925562167266,55.8040181938103,36.0319592926443,0.268547609339433,0.11218847787268,0.165438920105921,10,FALSE,0.0301811737191991,0.825529957587006
"RT0_ZT6_remainder_dataset","281697","LOC103691697",36.1600632959001,-0.055435288492787,"downregulated",1,0.895907693650374,0.997116758473233,0.89451729931629,0.979631231130923,0.00268369194680786,0.038071320038819,1.41940206472395,0.74955689820016,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.0984575490022891,0.752545703631162,-0.130832650465234,FALSE,FALSE,0.0477367338684312,1,0.74955689820016,FALSE,FALSE,16.0400645587177,68.5509563817518,41.3413040339371,42.7915951243142,5.19017100255195,31.8957323377973,60.1841181461918,54.4004615453493,37.2026787958736,4.00355103251604,0.652117318238706,0.114615596121923,0.652117318238706,10,TRUE,0.0012539845251587,0.0484112560748566
"RT0_ZT6_remainder_dataset","511545","Elovl4",40.8543255820381,0.46663257634155,"upregulated",1,0.138079830346939,0.924422835121438,0.132863814803441,0.877203859307648,0.409046981674251,0.038071320038819,1.41940206472395,0.757079106809439,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.556294319782626,0.375119333431191,1.4829796019689,FALSE,FALSE,0.859869755228471,1,0.757079106809439,FALSE,FALSE,50.5878959159559,53.0717081665175,20.6706520169685,88.1003429029998,29.8434832646737,31.8957323377973,18.4237096365893,50.2158106572455,21.0276010585372,44.7063198630958,0.209705695906644,0.101534777222485,0.144190869062302,10,FALSE,0.034129335104713,0.876593282194791
"RT0_ZT6_remainder_dataset","511721","Me1",41.8496924543673,0.624674761283634,"upregulated",0.80295287376179,0.0385516108360526,0.737246101456633,0.0360167677374656,0.67177920426978,0.901715059937342,0.038071320038819,1.41940206472395,0.80092401172038,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.732810297861996,0.354195817986968,2.06894113551888,FALSE,FALSE,1.41395747072345,1,0.80092401172038,FALSE,FALSE,64.1602582348709,59.7056716873322,30.4620134986905,46.9868495482666,58.3894237787095,24.3908541406686,25.793193491225,58.5851124334531,11.3225544161354,38.7009933143217,0.169201971277301,0.099189979893279,0.125727134240121,10,FALSE,0.132387515311055,1.44349526477494
"RT0_ZT6_remainder_dataset","454671","Dtnb",35.6073516228255,-0.0487136860677718,"downregulated",1,0.89039252461354,0.997116758473233,0.888929396130945,0.979505814998592,0.00249086384555252,0.038071320038819,1.41940206472395,0.316387723025044,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.0624680880026261,0.453299490637792,-0.137807540693976,FALSE,FALSE,0.0504184948241992,1,0.316387723025044,FALSE,FALSE,70.3295138343777,34.2754781908759,18.4947939099192,33.562035391619,16.8680557582938,37.9934458729645,35.6191719640727,54.4004615453493,48.525233212009,6.00532654877406,0.380903934639102,0.11641780554484,0.218367736844337,10,FALSE,0.0012539845251587,0.051132731817649
"RT0_ZT6_remainder_dataset","53330","Bola2",34.1788700175365,-0.489419197447287,"downregulated",1,0.122869825753262,0.903063241340004,0.11791913577894,0.863761336488595,0.454384472853946,0.038071320038819,1.41940206472395,0.793665935677117,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.585551722981111,0.379528709102529,-1.54283907630009,FALSE,FALSE,0.910554757616542,1,0.793665935677117,FALSE,FALSE,11.1046600791123,26.5358540832587,54.396452676233,19.2981703501809,25.9508550127598,36.1172263236823,38.0756665822846,22.3181380698869,56.6127720806771,51.3789049172891,0.175352471081715,0.121386333507175,0.141990474427098,9,FALSE,0.0442818350649299,0.9284157123871
"RT0_ZT6_remainder_dataset","122049","Psmd9",56.8431656184693,-0.3618569505459,"downregulated",1,0.153761631866677,0.932154833299257,0.148308075186127,0.888566438949733,0.29991977853634,0.038071320038819,1.41940206472395,0.293042976515217,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.400906444549637,0.281067679658927,-1.42636978053163,FALSE,FALSE,0.813152020499331,1,0.293042976515217,FALSE,FALSE,35.7816824771395,71.8679381421591,55.4843817297577,45.3087477786856,36.3311970178637,89.5894834782249,77.3795804736751,61.374879692189,56.6127720806771,38.7009933143217,0.0791804898490266,0.0749596246033615,0.0767114097033653,8,FALSE,0.0305119442312809,0.828835201545471
"RT0_ZT6_remainder_dataset","268166","Mtmr12",17.5478357913123,0.521624467393339,"upregulated",1,0.201829918258364,0.958287604685315,0.195836916370166,0.913265224174018,0.369365121872208,0.038071320038819,1.41940206472395,0.80092401172038,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.819929553206363,0.642399099658044,1.27635538973018,FALSE,FALSE,0.695014455683673,1,0.80092401172038,FALSE,FALSE,49.3540447960545,28.7471752568636,0,20.1372212349714,12.9754275063799,7.97393308444934,13.5107204001655,25.1079053286228,5.66127720806771,12.0106530975481,0.779035039874175,0.261635899610606,0.435066051160181,9,FALSE,0.0185041293531459,0.708105437841133
"RT0_ZT6_remainder_dataset","378722","Ybx3",21.3423407405309,-0.147098781066499,"downregulated",1,0.718210373684388,0.994351089209505,0.71458910714589,0.974632629211785,0.021468126879523,0.038071320038819,1.41940206472395,0.730794330642419,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.22568787023157,0.625431228060571,-0.360851617421497,FALSE,FALSE,0.143748326303582,1,0.730794330642419,FALSE,FALSE,39.4832358368436,15.4792482152343,33.7258006592645,10.0686106174857,0,35.6481714363617,33.1626773458608,6.97441814683966,31.5414015878058,7.33984355961274,0.878450450576879,0.205681437007608,0.422140023810685,11,FALSE,0.00246024620152223,0.145943608260207
"RT0_ZT6_remainder_dataset","162411","Cfap36",36.2715703714856,0.0534052958887695,"upregulated",1,0.859175764404777,0.997116758473233,0.857303909369573,0.978765848812749,0.00357095556922309,0.038071320038819,1.41940206472395,0.130245513212685,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.062456023079637,0.35201666985781,0.177423481407471,FALSE,FALSE,0.0659179820329265,1,0.130245513212685,FALSE,FALSE,38.2493847169423,36.4867993644808,14.1430776958206,43.6306460091047,53.1992527761575,25.7980188026302,30.7061827276489,33.4772071048303,28.3063860403386,58.7187484769019,0.131845779172146,0.114259628138167,0.121350533136166,8,FALSE,0.0012539845251587,0.0668651958536199
"RT0_ZT6_remainder_dataset","217471","Zscan12",35.675087165332,-0.379220263026744,"downregulated",1,0.246487419829872,0.98213179481703,0.240197248494586,0.92813245139356,0.234901155284911,0.038071320038819,1.41940206472395,0.676107639765321,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.461486177909386,0.398202493585847,-1.15892337527488,FALSE,FALSE,0.608205241246337,1,0.676107639765321,FALSE,FALSE,33.3139802373368,28.7471752568636,59.8360979438563,14.2638650414381,14.2729702570179,37.9934458729645,52.814634291556,20.923254440519,63.8915570624785,30.6938912492896,0.231762420083549,0.116193501035954,0.161153866410576,9,FALSE,0.00783022919760637,0.619431971830958
"RT0_ZT6_remainder_dataset","49559","Map6",30.3657849025043,-0.298339638477845,"downregulated",1,0.362095894258297,0.991364152794549,0.355682453594803,0.950307307426471,0.133935868977403,0.038071320038819,1.41940206472395,0.543662721640946,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.362773431743883,0.398049074623138,-0.911378658742888,FALSE,FALSE,0.441176399543869,1,0.543662721640946,FALSE,FALSE,23.4431712781259,30.9584964304685,47.868878355085,19.2981703501809,11.6778847557419,43.6221045208111,39.3039138913905,18.1334871817831,49.3339870988758,20.0177551625802,0.185874800471237,0.137336721248934,0.156538973652286,9,FALSE,0.00376678900660448,0.448937558752685
"RT0_ZT6_remainder_dataset","559014","Gpm6b",77.5783917776393,0.03997945923103,"upregulated",1,0.855049810011731,0.997116758473233,0.853124354517898,0.978664039800228,0.00275808933523333,0.038071320038819,1.41940206472395,0.00471316633432236,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.0430262132322465,0.235528922368505,0.182679107090416,FALSE,FALSE,0.0680085851745811,1,0.00471316633432236,FALSE,FALSE,96.2403873523063,82.9245440101836,56.5723107832823,96.4908517509046,58.3894237787095,58.6318609150686,89.6620535647347,94.8520867970193,83.3016503472821,58.7187484769019,0.0469396757818087,0.0585392221765564,0.0537104416410157,10,FALSE,0.0012539845251587,0.0689876598704127
"RT0_ZT6_remainder_dataset","287841","RGD1564606",17.8909049324334,0.277124724667569,"upregulated",1,0.496721969999092,0.991364152794549,0.49095672217074,0.963499469952216,0.0856195651532132,0.038071320038819,1.41940206472395,0.80092401172038,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.424901208929143,0.625170499356034,0.679656524686975,FALSE,FALSE,0.303886630746953,1,0.80092401172038,FALSE,FALSE,8.63695783930954,25.4301934964563,11.9672195887713,29.3667809676666,27.2483977633978,13.6025917322959,9.82597847284763,18.1334871817831,0,34.6974422818057,0.730579087759857,0.255405510330761,0.413218561203347,9,FALSE,0.00376678900660448,0.308956789243255
"RT0_ZT6_remainder_dataset","161319","Etaa1l1",18.449087543088,-0.108592928279961,"downregulated",1,0.789153718513784,0.997116758473233,0.786389140493157,0.976895243839526,0.0113330286577582,0.038071320038819,1.41940206472395,0.675740680318112,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.165005523312152,0.617051336138183,-0.267409717228455,FALSE,FALSE,0.102838392734928,1,0.675740680318112,FALSE,FALSE,20.9754690383232,0,14.1430776958206,17.6200685806,35.0336542672257,19.7003052674631,8.59773116374168,15.3437199230472,9.7050466424018,43.3718028522571,0.721503591232648,0.245849286470637,0.402572677308269,9,FALSE,0.0012539845251587,0.10436249245016
"RT0_ZT6_remainder_dataset","234949","Fgf1",17.5364961564936,-0.334778623206959,"downregulated",1,0.410271814480963,0.991364152794549,0.404011532385642,0.955990085191069,0.131770954412941,0.038071320038819,1.41940206472395,0.80092401172038,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.509252339952214,0.618463471126732,-0.823415389472308,FALSE,FALSE,0.386928317875513,1,0.80092401172038,FALSE,FALSE,0,6.63396352081469,42.4292330874617,11.7467123870666,11.6778847557419,29.5504579011946,20.8802042548012,12.5539526643114,25.8801243797381,14.0124286138061,0.681381919927052,0.261846729965792,0.399600988160811,10,FALSE,0.00376678900660448,0.393606237909285
"RT0_ZT6_remainder_dataset","304999","-",49.7388399446251,-0.498075312097748,"downregulated",1,0.085271390812021,0.837830364707211,0.0811578028398401,0.813556118249205,0.543235660686525,0.038071320038819,1.41940206472395,0.708952346552591,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.573409380223101,0.333205777003783,-1.72088667063113,FALSE,FALSE,1.06919665343443,1,0.708952346552591,FALSE,FALSE,27.14472463783,49.7547264061102,64.1878141579549,45.3087477786856,12.9754275063799,63.3224097882741,73.6948385463573,36.2669743635662,76.0228653654807,48.7098708956118,0.16269622936089,0.0843513992133152,0.112055271530282,10,FALSE,0.0768439039583071,1.09066971900007
"RT0_ZT6_remainder_dataset","548087","Mrpl30",64.8895323679518,0.116178943047554,"upregulated",1,0.641093419540233,0.991364152794549,0.636617237248825,0.971613868300107,0.0227852009475015,0.038071320038819,1.41940206472395,0.0465499366538705,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.128248913194867,0.275111566192484,0.466170561164763,FALSE,FALSE,0.193078680879538,1,0.0465499366538705,FALSE,FALSE,61.6925559950682,109.460398093442,50.0447364621344,54.5383075113809,62.2820520306234,37.9934458729645,49.1298923642382,79.5083668739721,65.5090648362121,78.7365036394821,0.0871245000316221,0.0671355485404878,0.0754794800399194,7,FALSE,0.00376678900660448,0.196121606461639
"RT0_ZT6_remainder_dataset","268475","-",31.2850771085937,2.46704394013943,"upregulated",0.000578794396022345,6.06264400270336e-12,5.09949195880722e-08,3.15636405900932e-12,2.61284963784412e-08,28.3730107975277,0.038071320038819,1.41940206472395,0.999999999899747,0.0182820003028216,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",3.21171969260479,0.466943947127968,6.87816966545795,TRUE,TRUE,11.2173379327053,0.0182820003028216,0.999999999899747,FALSE,TRUE,48.1201936761532,29.8528358436661,91.3860404960714,67.124070783238,44.1164535216916,5.15960376052604,9.82597847284763,8.36930177620759,8.89629275553498,0,0.347420985924984,0.133062421992162,0.181582911312222,12,FALSE,7.29247308870146,11.5008129105006
"RT0_ZT6_remainder_dataset","531969","Tmem42",32.0919512289281,0.853085088624954,"upregulated",0.769408016357967,0.0221472201993101,0.660933164463897,0.020418291727814,0.597487395750063,1.4416972460546,0.038071320038819,1.41940206472395,0.818772650861875,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.15262564643036,0.50380661684584,2.28783348191524,TRUE,FALSE,1.65468077634209,1,0.818772650861875,TRUE,FALSE,24.6770223980273,80.7132228365787,13.0551486422959,46.9868495482666,54.4967955267955,5.62865864784659,11.0542257819536,43.2413925104059,9.7050466424018,31.361149754709,0.491541760606637,0.129562928844707,0.269646131188226,10,FALSE,0.179842455449441,1.68998059546252
"RT0_ZT6_remainder_dataset","424496","Ube2r2",17.6665863926529,0.508909693916343,"upregulated",1,0.221294981096106,0.968364216562988,0.215151290984275,0.920431964134173,0.33957306893889,0.038071320038819,1.41940206472395,0.80092401172038,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.842668910442685,0.688966134513122,1.22309191733812,FALSE,FALSE,0.65502843562983,1,0.80092401172038,FALSE,FALSE,48.1201936761532,28.7471752568636,0,26.8496283132952,9.08279925446592,3.28338421124384,7.36948385463573,25.1079053286228,8.08753886866816,20.0177551625802,0.984154946324258,0.259447111845163,0.509862924496691,6,FALSE,0.0139612671819416,0.667256043652237
"RT0_ZT6_remainder_dataset","30894","Bbip1",18.8525888348307,0.504669843450463,"upregulated",1,0.213274205359449,0.962344367239606,0.207188410008096,0.917625826086155,0.345009737496828,0.038071320038819,1.41940206472395,0.80092401172038,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.7734766997312,0.621459827341765,1.24461254887492,FALSE,FALSE,0.671061667511065,1,0.80092401172038,FALSE,FALSE,43.1847891965477,27.6415146700612,0,21.8153230045523,25.9508550127598,7.03582330980824,4.91298923642382,26.5027889579907,12.1313083030022,19.3504966571608,0.766115358067559,0.239356530864918,0.408046308825459,8,FALSE,0.0166694913407053,0.683634542412862
"RT0_ZT6_remainder_dataset","247083","Psmg2",28.6058353471332,-0.665689659925661,"downregulated",1,0.0523826118621693,0.777907479352815,0.0492939662187322,0.726053497307007,0.870193675277675,0.038071320038819,1.41940206472395,0.80092401172038,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.834891732994431,0.430361896928381,-1.93997595733567,FALSE,FALSE,1.28081285090796,1,0.80092401172038,FALSE,FALSE,19.7416179184218,16.5849088020367,42.4292330874617,14.2638650414381,9.08279925446592,29.5504579011946,63.8688600735096,27.8976725873586,45.2902176645417,17.3487211409028,0.237870059517987,0.146512742324725,0.183084256521302,8,FALSE,0.109072052876534,1.30720623687448
"RT0_ZT6_remainder_dataset","530371","Epm2aip1",94.6366473072411,0.108133259945312,"upregulated",1,0.658800863524331,0.991364152794549,0.654512649215279,0.972368544703702,0.0199053819764732,0.038071320038819,1.41940206472395,0.0373928126450011,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.118873603125942,0.269207094411619,0.441569355316408,FALSE,FALSE,0.181245840249694,1,0.0373928126450011,FALSE,FALSE,130.788218709545,127.150967482282,96.8256857636947,97.3299026356951,38.9262825191396,96.1562519007126,93.3467954920525,117.170224866906,94.6242047634175,54.0479389389665,0.117603075229635,0.0511177930335201,0.0764477696804657,10,FALSE,0.00376678900660448,0.184081955788074
"RT0_ZT6_remainder_dataset","65639","Gnptg",39.8110596090314,0.339043353642855,"upregulated",1,0.271083931671906,0.988353935685492,0.264697748493919,0.934347808738591,0.195712692068829,0.038071320038819,1.41940206472395,0.518491717001051,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.400279663278788,0.363702202445002,1.10056980845288,FALSE,FALSE,0.566896224186539,1,0.518491717001051,FALSE,FALSE,19.7416179184218,71.8679381421591,23.9344391775425,50.3430530874285,60.9845092799854,28.1432932392329,27.021440800331,33.4772071048303,25.8801243797381,56.7169729606439,0.178164675072778,0.104137311958156,0.133707623196187,8,FALSE,0.00508750400629468,0.577249752770527
"RT0_ZT6_remainder_dataset","150976","Acbd3",34.2916607369972,-0.423921994580676,"downregulated",1,0.223422254827091,0.96903584445316,0.217264158990527,0.921144736396324,0.281065331832983,0.038071320038819,1.41940206472395,0.80092401172038,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.536456123698643,0.440628868267606,-1.21747838676071,FALSE,FALSE,0.65087356950502,1,0.80092401172038,FALSE,FALSE,54.28944927566,16.5849088020367,47.868878355085,11.7467123870666,10.3803420051039,53.9413120418632,47.9016450551322,18.1334871817831,53.3777565332099,28.6921157330316,0.336077459980952,0.120976760345896,0.202367418339517,7,FALSE,0.0136601581811237,0.663011911214938
