"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_standard_call","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT0_ZT6_leading_edge_dataset","125458","Atp5mf",287.831822235571,0.177676072855448,"upregulated",1,0.45131293834545,0.83320072577381,0.564677226012772,0.999999999999,0.0440991528540881,0.0343951622958067,1.46350263696283,0.0491990602502433,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.231306028292229,0.307086353049542,0.753227963389544,FALSE,FALSE,0.345522215845046,1,0.0491990602502433,FALSE,FALSE,212.158607906325,306.179578625357,284.426858016614,257.057118476158,495.667673468681,248.862383294276,258.820153810781,221.380435885963,217.392947681007,376.37246519055,0.0748301483598745,0.177274031035799,0.109712501003797,10,FALSE,0.0792503604244556,0.248199727433
"RT0_ZT6_leading_edge_dataset","394307","Copg1",109.595008399137,0.501387646004283,"upregulated",1,0.0710998959639759,0.760038269086738,0.167600155898615,0.999999999999,0.388939223370277,0.0343951622958067,1.46350263696283,0.559847797852672,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",1.00081120111465,0.554515532537936,1.80483889519576,TRUE,FALSE,1.14813103474568,1,0.559847797852672,FALSE,FALSE,290.392094571782,159.843750605885,59.5077468900009,127.635999798926,92.2492614511156,22.2640303145973,43.1366923017968,157.1086964352,42.5334028071535,101.278408814912,0.424156988215282,0.264762661822692,0.35917590049084,8,FALSE,0.119164539778724,0.775725581732731
"RT0_ZT6_leading_edge_dataset","115362","Ncbp2as2",51.3790851560484,-0.0525004423379886,"downregulated",1,0.84810937353066,0.954861960029028,0.883572233265267,0.999999999999,0.00282231565673435,0.0343951622958067,1.46350263696283,0.205832007449985,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.13002559740628,0.678873941926977,-0.191531283462145,FALSE,FALSE,0.0715481368260196,1,0.205832007449985,FALSE,FALSE,55.6916345754103,32.6441462504976,13.11187643339,74.9749928888795,68.8427324262057,18.3059804808911,29.1464137174303,78.5543482175998,11.8148341130982,130.703892457082,0.602604952470083,0.424846850431518,0.533424806876281,8,FALSE,0.0200594078202466,0.0537579405248585
"RT0_ZT6_leading_edge_dataset","365658","Ndufa4",99.619361193289,0.28772964005902,"upregulated",1,0.298185841186509,0.785653766085374,0.426366947721883,0.999999999999,0.106522251514015,0.0343951622958067,1.46350263696283,0.264661623535694,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.506756648608513,0.487110668021647,1.0403316574171,FALSE,FALSE,0.525512982078719,1,0.264661623535694,FALSE,FALSE,214.810590505154,110.314701122371,24.206541107797,144.594629142839,90.8724068025915,90.5403899460288,55.9611143374662,109.97608750464,64.5877598182702,90.3293916457321,0.271727611406868,0.27891050854551,0.274586081802129,8,FALSE,0.104768803333141,0.370216469502987
"RT0_ZT6_leading_edge_dataset","246627","-",69.1945417188886,-0.521745483681559,"downregulated",1,0.0607830809729508,0.760038269086738,0.151671033047003,0.999999999999,0.427360345770755,0.0343951622958067,1.46350263696283,0.600701611619091,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-1.07213867681447,0.571785918560422,-1.87507009531431,TRUE,FALSE,1.21621729017843,1,0.600701611619091,FALSE,FALSE,17.2378868923889,31.5184860349632,95.8175585516963,43.735412518513,34.4213662131028,126.657594678598,141.068642392363,31.4217392870399,133.11379767424,36.9529329459813,0.39303247651364,0.347253850435601,0.375064711350731,8,FALSE,0.119164539778724,0.819097355199319
"RT0_ZT6_leading_edge_dataset","287661","Sgtb",372.942187730753,0.228807755139091,"upregulated",1,0.28260483933471,0.785140763643228,0.411339878413306,0.999999999999,0.0882738453726053,0.0343951622958067,1.46350263696283,0.032936267934041,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.277812498313475,0.258553814537781,1.07448617151568,FALSE,FALSE,0.548820405550569,1,0.032936267934041,FALSE,FALSE,396.471398524945,431.127862549675,266.271952185767,440.924362941744,508.059365305398,278.547757047072,315.947124696944,425.621741251722,307.185686940553,359.264625863707,0.037878964578978,0.164997209989458,0.0775463271096081,9,FALSE,0.10505247396419,0.385799184642777
"RT0_ZT6_leading_edge_dataset","153386","Cds1",206.239544946653,-0.240240107532955,"downregulated",1,0.349078870342923,0.803858410053619,0.474027210743002,0.999999999999,0.0778850567145142,0.0343951622958067,1.46350263696283,0.120017430663519,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.344045616138941,0.367421926208861,-0.936377476676141,FALSE,FALSE,0.457076438127078,1,0.120017430663519,FALSE,FALSE,164.422921127402,119.319982846646,287.452675655089,93.7187411110994,245.080127437292,268.652632462807,249.493301421203,135.684783284945,248.111516375062,250.458767744984,0.13284796689696,0.198556504320544,0.157035002743266,12,FALSE,0.0948204402411022,0.324196727658517
"RT0_ZT6_leading_edge_dataset","95013","Nbr1",209.499091656309,-0.213362051836369,"downregulated",1,0.403298515059923,0.812761267585802,0.522823282783002,0.999999999999,0.0600923722251871,0.0343951622958067,1.46350263696283,0.10268820500901,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.303438806962941,0.363075936014828,-0.835744748863082,FALSE,FALSE,0.394373377056276,1,0.10268820500901,FALSE,FALSE,217.462573103983,129.450924786456,303.590369726953,83.9005872804128,203.774487981569,236.493477563944,306.620272307367,177.10434870877,234.721371046884,201.87250405675,0.127930182353803,0.197388385788594,0.153321144309079,12,FALSE,0.0900370010180329,0.281645080312937
"RT0_ZT6_leading_edge_dataset","61968","Mxi1",107.713435414546,-0.165610288950518,"downregulated",1,0.552948459116835,0.86574573045655,0.650069323712409,0.999999999999,0.0309758026843929,0.0343951622958067,1.46350263696283,0.207598343146402,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.31801125541102,0.535961017232323,-0.593347734604309,FALSE,FALSE,0.257315347835144,1,0.207598343146402,FALSE,FALSE,192.268738415107,59.6599914233232,153.308093682714,45.5205313968197,28.9139476190064,111.8149078022,160.888203720215,68.5565220808143,189.825001417111,66.3784165881516,0.381608248667774,0.267230656440423,0.335256787290235,7,FALSE,0.0626096415558425,0.187040327510376
"RT0_ZT6_leading_edge_dataset","69714","Guk1",582.042945969118,-0.177482114760689,"downregulated",1,0.434467047946588,0.827643895088755,0.550121202103914,0.999999999999,0.0460639949961855,0.0343951622958067,1.46350263696283,0.0366600480496137,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.224237106128951,0.286905807180303,-0.78157046848491,FALSE,FALSE,0.362043156931434,1,0.0366600480496137,FALSE,FALSE,287.740111972953,663.013866949762,532.543904371533,464.13090835973,737.994091608925,735.702512840136,603.913692225156,549.880437523198,532.455190696959,713.054743142824,0.069319710731425,0.150081536961462,0.0970792605408708,9,FALSE,0.0821564840656372,0.259541616676681
"RT0_ZT6_leading_edge_dataset","558508","Maged2",117.752954379107,0.265703382282619,"upregulated",1,0.32955367186804,0.798603905740793,0.455980176038322,0.999999999999,0.0906192114618277,0.0343951622958067,1.46350263696283,0.209739899640572,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.435492031925173,0.446652409947399,0.975013281527932,FALSE,FALSE,0.482073845112735,1,0.209739899640572,FALSE,FALSE,124.643182144966,110.314701122371,57.4905351310178,207.073789883572,177.614249659611,74.7081906112041,55.9611143374662,117.117391888058,68.5260378559696,184.080351156833,0.213952186880277,0.254974479961048,0.23086610400562,9,FALSE,0.097668570127749,0.341054038090638
"RT0_ZT6_leading_edge_dataset","126210","Ttyh3",184.702138115236,0.124047305929986,"upregulated",1,0.631047531549933,0.894324046584275,0.71347348781021,0.999999999999,0.0181880839794662,0.0343951622958067,1.46350263696283,0.0739864824259748,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.179461615091051,0.373681433138803,0.480252961951124,FALSE,FALSE,0.19993792774095,1,0.0739864824259748,FALSE,FALSE,307.629981464171,245.393926986499,159.359728959663,160.660699047599,108.771517233405,261.726045253821,169.049199561096,139.969565914996,194.55093506235,99.9097816687642,0.136285133542479,0.207311044458926,0.162187073200805,12,FALSE,0.0485050917810198,0.146622160337217
"RT0_ZT6_leading_edge_dataset","437027","Ctnnbip1",293.362486091194,0.164026472124832,"upregulated",1,0.552850563444273,0.86574573045655,0.64998879408604,0.999999999999,0.0306883901977552,0.0343951622958067,1.46350263696283,0.169091052869128,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.286173694268193,0.482184604938322,0.593494050488812,FALSE,FALSE,0.257392243454762,1,0.169091052869128,FALSE,FALSE,98.1233561566752,175.602993623366,383.270234206785,174.941650074052,780.676585713172,205.323835123508,249.493301421203,201.384783612392,268.590562171099,396.217558809688,0.348682360469261,0.176259844898041,0.27576614566378,10,FALSE,0.0626096415558425,0.187094130601065
"RT0_ZT6_leading_edge_dataset","42422","Rpl18",117.270429718831,0.402908876151099,"upregulated",1,0.143519306195536,0.760038269086738,0.263376765451041,0.999999999999,0.233454484503848,0.0343951622958067,1.46350263696283,0.358169813213152,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.695847346005185,0.475692143662079,1.46281025507013,FALSE,FALSE,0.843089673771683,1,0.358169813213152,FALSE,FALSE,159.118955929744,157.592430174816,46.3958704566108,167.801174560826,194.1365054419,62.3392848808723,50.1318315939801,127.115218024843,47.2593364523928,160.813689672326,0.267331254527264,0.255515536906015,0.262772332412697,7,FALSE,0.119164539778724,0.579422540237852
"RT0_ZT6_leading_edge_dataset","108739","Ydjc",152.909972629466,0.128598351235223,"upregulated",1,0.621471953979831,0.89050910191426,0.7057824105312,0.999999999999,0.0194606816662102,0.0343951622958067,1.46350263696283,0.0820158776033799,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.18871130934275,0.382188290211536,0.493765283175739,FALSE,FALSE,0.206578465584897,1,0.0820158776033799,FALSE,FALSE,121.991199546137,137.330546295197,108.929434985086,167.801174560826,279.501493650395,136.05796303365,85.1075280548965,141.39782679168,114.210063093283,236.77249628351,0.137005800215261,0.224740995534037,0.168759346342109,11,FALSE,0.0503616372440431,0.151329169303377
"RT0_ZT6_leading_edge_dataset","469914","Ndufs7",308.360122252485,-0.235639890973713,"downregulated",1,0.380581145197193,0.810684772539529,0.502596678859083,0.999999999999,0.0704045774728808,0.0343951622958067,1.46350263696283,0.16649840640315,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.369949234021081,0.421918632250969,-0.876826017489138,FALSE,FALSE,0.419552731392277,1,0.16649840640315,FALSE,FALSE,71.6035301683846,195.864877502986,315.693640280852,279.371104454991,483.275981631964,373.046196826807,356.752103901347,229.950001146065,286.706641144516,491.337145466936,0.235752714988207,0.173692738801552,0.210383231802049,9,FALSE,0.0911479844567152,0.298780385536398
"RT0_ZT6_leading_edge_dataset","447048","Tmem229b",88.0223741114862,-0.278220222732997,"downregulated",1,0.316682572343061,0.793242482138216,0.443926487399121,0.999999999999,0.098125195861662,0.0343951622958067,1.46350263696283,0.270123557030444,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.50416316153924,0.50350941130903,-1.0012983873102,FALSE,FALSE,0.499375836039198,1,0.270123557030444,FALSE,FALSE,39.7797389824359,61.911311854392,148.265064285256,35.7023775661331,78.4807149658745,131.60515697073,115.419798321024,64.2717394507634,163.044710760755,41.7431279574974,0.287882400034993,0.299388725226848,0.292266506563816,7,FALSE,0.100594035182621,0.35268894150743
"RT0_ZT6_leading_edge_dataset","520315","Fez1",356.900552213678,0.206710672462514,"upregulated",1,0.406320839337705,0.813829314082955,0.525492411701278,0.999999999999,0.0577618972271982,0.0343951622958067,1.46350263696283,0.0852022815715019,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.284427888821134,0.342525099058245,0.830385538470478,FALSE,FALSE,0.391130903055622,1,0.0852022815715019,FALSE,FALSE,339.45377265012,534.68860237884,221.893293488139,492.692810412637,368.997045804462,243.42006477293,277.473858589936,561.306524536667,235.509026654424,293.570522848629,0.126600611905171,0.16686334775361,0.138044247536158,8,FALSE,0.0894666709398695,0.279433550958396
"RT0_ZT6_leading_edge_dataset","470807","Timp3",145.394623757532,0.222889467624231,"upregulated",1,0.407744241398896,0.81432430146867,0.526747764295265,0.999999999999,0.0620518257657211,0.0343951622958067,1.46350263696283,0.161311954362264,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.352106676117125,0.425316489886575,0.827869796938808,FALSE,FALSE,0.389612163816425,1,0.161311954362264,FALSE,FALSE,229.396494798714,207.12147965833,52.4475057335601,154.412782973526,172.106831065514,150.900649910048,79.2782453114104,169.963044325352,163.044710760755,75.2744930381101,0.197977116814297,0.229975177038534,0.210207007839219,9,FALSE,0.0892026045829887,0.278397299016094
"RT0_ZT6_leading_edge_dataset","510753","Tmod2",293.676749554669,0.218159300228915,"upregulated",1,0.314670289374727,0.792043778738904,0.442030078855762,0.999999999999,0.0773479822298044,0.0343951622958067,1.46350263696283,0.0345190202123619,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.267693857535657,0.266237373864535,1.00547062063444,FALSE,FALSE,0.502144260486011,1,0.0345190202123619,FALSE,FALSE,473.378893890987,240.891286124362,242.06541107797,317.751160338584,330.445115645787,254.799458044835,252.990871067295,292.793479720145,281.193051891737,250.458767744984,0.0385365242182444,0.176203363746628,0.081650588013663,9,FALSE,0.101250812931629,0.354548177174399
"RT0_ZT6_leading_edge_dataset","347786","Mtch2",154.409486333666,-0.24866319269721,"downregulated",1,0.339986205479308,0.801809011696254,0.465657306960197,0.999999999999,0.0825396632270636,0.0343951622958067,1.46350263696283,0.139448860341513,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.365085818798739,0.382612329392267,-0.954192509631442,FALSE,FALSE,0.468538703562898,1,0.139448860341513,FALSE,FALSE,139.229086438526,111.440361337906,213.824446452206,90.1485033544861,121.163209070122,210.271397415641,183.039478145462,75.6978264642325,252.837450020302,146.443104637778,0.137406972876202,0.22375760858221,0.168993988903591,11,FALSE,0.0959290669331373,0.331933577831802
"RT0_ZT6_leading_edge_dataset","112975","Pcnp",147.164517069205,-0.0315854880417755,"downregulated",1,0.898803658828358,0.970008884106501,0.922540069150562,0.999999999999,0.00110595834096676,0.0343951622958067,1.46350263696283,0.0320838147403819,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.0433383752048794,0.340783456203046,-0.127172767386506,FALSE,FALSE,0.046335168333759,1,0.0320838147403819,FALSE,FALSE,159.118955929744,137.330546295197,128.092946695426,126.743440359772,173.483685714038,78.6662404449103,130.575933454088,168.534783448669,132.3261420667,236.77249628351,0.0847125391156281,0.228694382633798,0.132502035116256,10,FALSE,0.0132242881041045,0.0350147618268238
"RT0_ZT6_leading_edge_dataset","24176","Nap1l4",267.602418443349,-0.209874234034107,"downregulated",1,0.327202144678694,0.798330601365451,0.453787632970136,0.999999999999,0.0720177859985231,0.0343951622958067,1.46350263696283,0.030110563948406,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.255597197353022,0.260876030274622,-0.979764975279472,FALSE,FALSE,0.485183858365416,1,0.030110563948406,FALSE,FALSE,234.700459996372,234.137324831155,316.702246160344,199.933314370345,234.065290249099,248.862383294276,226.176170447259,338.497827774021,274.104151423878,368.845015886739,0.0325475137565827,0.181340692620386,0.0778413666749577,9,FALSE,0.0978172231660821,0.343147344074735
"RT0_ZT6_leading_edge_dataset","417107","Igsf21",221.65232132775,-0.011122145794991,"downregulated",1,0.959500529272679,0.985121171617941,0.969029109217342,0.999999999999,0.000151963843658045,0.0343951622958067,1.46350263696283,0.00898389088445348,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.0137209349556824,0.270201529375079,-0.0507803748832069,FALSE,FALSE,0.0179547813660912,1,0.00898389088445348,FALSE,FALSE,216.136581804568,201.493178580658,260.220316908817,208.858908761879,216.166179818286,268.652632462807,229.673740093351,227.093479392698,252.049794412762,136.178401041672,0.03504927158835,0.19333590403454,0.0830655413635615,9,FALSE,0.00651034723998169,0.0136631767339792
"RT0_ZT6_leading_edge_dataset","340262","Fbxw5",104.354326636069,-0.308659797464425,"downregulated",1,0.261425352077462,0.780889704749388,0.390532035809217,0.999999999999,0.126039170962988,0.0343951622958067,1.46350263696283,0.262603218600022,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.523967344643266,0.466566344875747,-1.12302859046296,FALSE,FALSE,0.582652298417825,1,0.262603218600022,FALSE,FALSE,67.625556270141,47.2777290524448,191.635117103393,37.4874964444397,83.9881335599709,141.995037784209,171.38091265849,85.6956526010179,126.812552813921,89.6450780726583,0.235922813710242,0.271857954997618,0.251097768292957,9,FALSE,0.107410302872221,0.408343334630466
"RT0_ZT6_leading_edge_dataset","94163","Mllt6",99.270878854716,-0.0491506981633159,"downregulated",1,0.856244760298608,0.958653799380393,0.889837478400218,0.999999999999,0.00249141480279843,0.0343951622958067,1.46350263696283,0.0835700385919863,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.0791493566204169,0.436911561381839,-0.181156471048941,FALSE,FALSE,0.0674020731116219,1,0.0835700385919863,FALSE,FALSE,57.0176258748248,88.9271570272176,81.6970762388147,96.3964194285593,159.715139228797,85.0980714246828,71.1172494705299,69.984782957498,74.0396271087487,208.715639787487,0.184271502677505,0.279456139429467,0.218924446648417,12,FALSE,0.0183382021766848,0.0506893064778055
"RT0_ZT6_leading_edge_dataset","378065","Cd9",103.808215413028,0.377632652263293,"upregulated",1,0.170197165087175,0.760038269086738,0.294323195362758,0.999999999999,0.200589216722752,0.0343951622958067,1.46350263696283,0.331136019271365,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.651642775687855,0.475107002561833,1.37157055605184,FALSE,FALSE,0.769047678077814,1,0.331136019271365,FALSE,FALSE,295.69605976944,109.189040906837,54.4647174925432,65.1568390581929,110.148371881929,74.7081906112041,68.7855363731355,102.834783121222,55.1358925277916,101.962722387985,0.253853141935147,0.272638544502321,0.260980544756738,7,FALSE,0.119164539778724,0.531175510169861
"RT0_ZT6_leading_edge_dataset","213927","Ntrk2",206.38569060573,0.309258443746601,"upregulated",1,0.242889893493054,0.764055162424596,0.371921486128004,0.999999999999,0.132841572205509,0.0343951622958067,1.46350263696283,0.199176128655373,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.470044094868108,0.40250602365624,1.16779393907791,FALSE,FALSE,0.61459055555927,1,0.199176128655373,FALSE,FALSE,399.123381123774,249.896567848637,153.308093682714,164.230936804212,231.311580952051,162.280043181953,170.215056109793,262.800001309788,206.365769175449,64.3254758689304,0.184056681380808,0.198503340254777,0.189574443292538,9,FALSE,0.116875285571184,0.429548731462789
"RT0_ZT6_leading_edge_dataset","223337","LOC100365564",117.092499588918,-0.218039962797097,"downregulated",1,0.433778006744841,0.827643895088755,0.549522988421323,0.999999999999,0.0566934722873803,0.0343951622958067,1.46350263696283,0.292470369488681,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.468747359552733,0.598852138901123,-0.782743066448542,FALSE,FALSE,0.362732471204929,1,0.292470369488681,FALSE,FALSE,10.6079303953162,108.063380691302,177.514634790511,155.305342412679,38.5519301586752,77.1819717572705,212.185891862893,135.684783284945,192.187968239731,63.6411622958567,0.547375396035367,0.255716176062529,0.421582032492647,10,FALSE,0.0821564840656372,0.260014134840676
"RT0_ZT6_leading_edge_dataset","356386","Sdcbp2",81.7234981825437,-0.437909763471166,"downregulated",1,0.1142542072421,0.760038269086738,0.227218253810083,0.999999999999,0.281819798216323,0.0343951622958067,1.46350263696283,0.421117867754413,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.788824715320193,0.499459427577367,-1.57935694425951,FALSE,FALSE,0.942127798712064,1,0.421117867754413,FALSE,FALSE,59.6696084736539,78.796215087408,84.7228938772894,28.5619020529065,48.189912698344,123.194301074105,162.054060268912,32.8500001637235,146.503943002418,52.692145126677,0.268898467209432,0.312947074538865,0.285711941514922,9,FALSE,0.119164539778724,0.643556782069509
"RT0_ZT6_leading_edge_dataset","159990","Rnf185",52.4187585072671,-0.185683839285835,"downregulated",1,0.505956587529009,0.852532401364107,0.611058900029615,0.999999999999,0.0397209161172702,0.0343951622958067,1.46350263696283,0.261516610943408,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.393502045222713,0.591601779291386,-0.665146825105977,FALSE,FALSE,0.295886745226264,1,0.261516610943408,FALSE,FALSE,57.0176258748248,67.539612932064,32.2753881437293,48.1982097142797,22.0296743763858,50.4651353797538,25.6488440713387,39.9913045471417,23.6296682261964,157.392121806957,0.389105347197646,0.418869515307668,0.400194993006413,7,FALSE,0.0692891062167209,0.213916926050443
"RT0_ZT6_leading_edge_dataset","246807","LOC100363296",157.854564564418,-0.158171419113781,"downregulated",1,0.545892016161857,0.865681085785402,0.644257140128664,0.999999999999,0.0302013709096551,0.0343951622958067,1.46350263696283,0.0976216990838655,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.234654561588957,0.388547734383194,-0.603927241942262,FALSE,FALSE,0.262893257337573,1,0.0976216990838655,FALSE,FALSE,86.1894344619445,236.388645262224,111.955252623561,158.875580169292,130.801191609791,150.405893680835,108.424659028841,279.939131829992,110.271785055583,205.294071922118,0.147511147461064,0.221569082349555,0.174722633749439,12,FALSE,0.0626420712533772,0.190940759581411
"RT0_ZT6_leading_edge_dataset","48039","Dlg2",149.002003372352,0.227363179874054,"upregulated",1,0.38185252856522,0.810684772539529,0.503736587125449,0.999999999999,0.0677079602305436,0.0343951622958067,1.46350263696283,0.124857153123077,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.333284946155448,0.381120071918141,0.874488043828436,FALSE,FALSE,0.418104329224572,1,0.124857153123077,FALSE,FALSE,213.484599205739,159.843750605885,112.963858503052,197.255636052885,145.946592743556,73.7186781527776,93.268523895777,217.095653255912,93.7310172972457,182.711724010685,0.13392896064288,0.227396866746114,0.167571629610971,11,FALSE,0.0911479844567152,0.297796504552979
"RT0_ZT6_leading_edge_dataset","244441","-",73.0981108811039,0.155305783908685,"upregulated",1,0.577891456966257,0.874884535934689,0.670495854433131,0.999999999999,0.0269616902413357,0.0343951622958067,1.46350263696283,0.22695226998462,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.320124563378496,0.575280120538603,0.556467279068814,FALSE,FALSE,0.238153725709836,1,0.22695226998462,FALSE,FALSE,82.2114605637009,73.167914009736,186.592087705935,41.0577342010531,22.0296743763858,33.1486673572892,136.405216197574,47.1326089305599,60.6494817805708,48.5862636882347,0.414568292280189,0.335303856664077,0.383469925899342,9,FALSE,0.0580492597951506,0.173603902976262
"RT0_ZT6_leading_edge_dataset","442124","Kcnf1",331.623338508635,0.434463479332803,"upregulated",1,0.0321349276573011,0.760038269086738,0.101358739131,0.999999999999,0.431917002235343,0.0343951622958067,1.46350263696283,0.092774360062381,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.514832893003942,0.240269805181919,2.14272822427329,FALSE,FALSE,1.49302267344365,1,0.092774360062381,FALSE,FALSE,473.378893890987,364.713909833146,281.40104037814,423.073174158677,407.548975963138,220.661278229119,304.288559209972,288.508697090094,279.617740676657,273.041115656417,0.0232272661073241,0.170170244876575,0.066212033994973,9,FALSE,0.119164539778724,0.99413880056991
"RT0_ZT6_leading_edge_dataset","7579","Chmp2a",236.964079230367,-0.177469346233083,"downregulated",1,0.499840563787069,0.850592276636001,0.605925770999211,0.999999999999,0.0386138825520761,0.0343951622958067,1.46350263696283,0.108013608509177,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.26523635096925,0.393093787124903,-0.674740633550062,FALSE,FALSE,0.301168502283109,1,0.108013608509177,FALSE,FALSE,59.6696084736539,266.781471081653,264.254740426783,193.685398296272,291.893185487112,234.019696417878,277.473858589936,212.810870625861,206.365769175449,362.686193729076,0.176225497865075,0.188821982104493,0.18118545688914,9,FALSE,0.0702785649909049,0.217580575866672
"RT0_ZT6_leading_edge_dataset","210273","-",44.6416313652423,0.494971343066963,"upregulated",1,0.0315071213883587,0.760038269086738,0.100108686214088,0.999999999999,0.494737834442391,0.0343951622958067,1.46350263696283,0.869547223301699,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",2.0274253739087,0.942721775626455,2.15060840464986,TRUE,FALSE,1.50159127382567,1,0.869547223301699,FALSE,FALSE,90.1674083601881,10.1309419398096,190.626511223901,41.9502936402064,24.783383673434,3.95804983370618,57.1269708861634,14.2826087668363,13.390145328178,0,1.54014059801892,0.470330276080736,1.03366696085843,11,FALSE,0.119164539778724,0.99952823809329
"RT0_ZT6_leading_edge_dataset","408014","Pole3",60.2883162655067,0.051740325973022,"upregulated",1,0.85289911654886,0.957114179188224,0.887261530644126,0.999999999999,0.0026878244568894,0.0343951622958067,1.46350263696283,0.165021547471122,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.109721516946068,0.59174379827009,0.185420645331355,FALSE,FALSE,0.0691023354411718,1,0.165021547471122,FALSE,FALSE,72.9295214677992,30.3928258194288,29.2495705052547,83.0080278412594,97.7566800452121,30.6748862112229,27.9805571687331,58.5586959440289,25.2049794412762,147.127418210851,0.417920415577061,0.380311538972299,0.403624033023133,8,FALSE,0.0190362498579464,0.0519483479537965
"RT0_ZT6_leading_edge_dataset","79433","Rgs9",81.0903654024107,-0.681686820188822,"downregulated",1,0.0133460043102629,0.760038269086738,0.0585051023028595,0.999999999999,0.840387777177307,0.0343951622958067,1.46350263696283,0.807843048001644,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-1.49277102003987,0.603285969542952,-2.47440035970137,TRUE,FALSE,1.87464873922426,1,0.807843048001644,FALSE,FALSE,14.5859042935598,46.1520688369104,108.929434985086,12.4958321481466,30.2908022675305,155.353455972968,156.224777525426,39.9913045471417,170.921266836154,75.9588066111838,0.494053993545254,0.314426395410885,0.419928815096953,8,FALSE,0.119164539778724,1.23280625690332
