"feature_id","rank_index","mean_value","var_value","log_mean","log_var","log_mean_smooth","log_var_smooth"
"424827",20872,61.8184787857734,451.473758522541,4.14024927837275,6.11472976924299,2.28344714887568,3.63983856102446
"496310",20873,4.77853970471095,11.9832581539066,1.75415100452007,2.5636606931754,2.27122373993719,3.63807099161345
"358776",20874,29.8866522844959,133.533900963076,3.43032412567694,4.90181621905227,2.28897084835478,3.67548526571392
"223723",20875,70.6843667178079,420.645411288924,4.27227268642343,6.04416470321253,2.31219896608091,3.71338860568596
"573928",20876,3.33401794798441,13.2228769724409,1.46649504431104,2.65485172264847,2.32030957014802,3.72275383595471
"17114",20877,349.672803775685,19450.962465181,5.85985360573786,9.87570324190949,2.32999846986828,3.73841580510584
"45979",20878,0.437693151524052,0.999845372143321,0.36303985094063,0.69306986364273,2.33095039273656,3.74716218563567
"86995",20879,1.08060675838457,4.50789358046411,0.73265956193573,1.70618225977636,2.31100267649668,3.70934822089902
"94987",20880,0.437693151524052,0.999845372143321,0.36303985094063,0.69306986364273,2.29222196840818,3.68536538111333
"100055",20881,2.0076278284821,6.01478529677124,1.1011516711994,1.94802010678116,2.28359223623621,3.67543952210031
"128876",20882,2.81141540573349,13.8659384223652,1.33800061771832,2.6990725841154,2.29631683847852,3.69336100418646
"242469",20883,1.08060675838457,4.50789358046411,0.73265956193573,1.70618225977636,2.29083190172449,3.68772493949778
"248543",20884,0.893498446064694,2.63409035779205,0.638426147691139,1.29035883421963,2.29435341155534,3.68403318757
"280717",20885,2.0655840454152,6.52626977788335,1.12023810438864,2.01839953764669,2.32541861176281,3.71371066126025
"292320",20886,3.26320578303145,22.4403153213599,1.45002140849967,3.15445741689478,2.36650424262985,3.77075624216691
"365548",20887,3.47411523705148,18.4247320972863,1.49830861978842,2.96654710451311,2.39286991672946,3.7937265462543
"370174",20888,3.40454194526658,9.21607955259765,1.48263626879779,2.3239629057592,2.40847100103979,3.80113888212264
"376195",20889,1.19736864242512,6.03201442079432,0.787260572874786,1.95047321111944,2.42481399042753,3.81668134970486
"383807",20890,1.34724004574866,8.38792879654172,0.85324018933324,2.23942469344166,2.47876062495652,3.89996896695168
"402638",20891,1.21892736181394,2.9525553744613,0.797023908765699,1.37436229998724,2.49979439379317,3.92920521819549
"411880",20892,1.25773062124374,3.1986323167356,0.814360158895787,1.43475883338499,2.52126922359221,3.95229010783094
"414584",20893,3.43440500261589,22.670577225735,1.48939344726099,3.16423280961363,2.51999938946396,3.95522753851695
"422914",20894,1.35102608130918,8.45326118193475,0.854851863205109,2.24635978059025,2.4907633996538,3.91803532478765
"427899",20895,1.38820675407019,4.13913210582693,0.870542772213889,1.6368842142037,2.48357364663104,3.92054871522463
"445500",20896,0.973454490574488,3.34913845423508,0.679785555593655,1.46997776898713,2.50035862045097,3.94779670754041
"451696",20897,0.829121550003393,2.15128388500115,0.603835824282781,1.14780995233839,2.53328547417223,3.99298809749801
"454211",20898,3.05728658023712,18.5300552783541,1.40051442019074,2.97195457531746,2.53169520826739,3.98725547861822
"477117",20899,3.13327051242793,21.6754732870784,1.41906898522124,3.12128386842189,2.48837106655668,3.92529434883054
"489597",20900,1.96737064981576,9.91646650707628,1.08767625761005,2.3902723380154,2.49845131774602,3.93699070036895
"519817",20901,2.20445818822936,13.1697613245395,1.16454302404721,2.65111020984439,2.50810786816529,3.9499312147899
"539518",20902,2.06120697210413,7.05889517635976,1.11880927352327,2.08677647222959,2.50315591809339,3.95270668130327
"576381",20903,0.973454490574488,3.34913845423508,0.679785555593655,1.46997776898713,2.51804958969088,3.98398597242439
"222459",20904,43.6822668729733,171.473791020639,3.79957670865645,5.15024528881572,2.5151656255089,3.98354540604109
"69574",20905,13.3722704136215,33.2980867691384,2.66530068438331,3.53508957329076,2.51737685930061,3.98801974232058
"381647",20906,139.83536572525,803.611801259814,4.9475915892102,6.69035992664627,2.51605034189077,3.96283710267428
"329156",20907,37.337938956848,129.458839459668,3.64643997917849,4.87105777057235,2.5262057151064,3.96147062819241
"464433",20908,7.51734367300734,25.6550191695575,2.14210451676053,3.28297746944751,2.54743460998057,3.97535855991877
"9952",20909,19.4944310231399,80.5347214961888,3.02015319183099,4.40102896014962,2.55192677707767,3.97839988388359
"43622",20910,5.260813556495,9.27148735940122,1.83431013776923,2.32937183910188,2.60650759544292,4.06609771946248
"89244",20911,299.423057085449,3908.88097782862,5.70519167155651,8.27126221206305,2.65464709582817,4.13879330251876
"447905",20912,156.297617420389,2620.47937683073,5.05813966322599,7.87149408504696,2.66192395120065,4.15097671917972
"234416",20913,16.7137020093345,49.5631893701241,2.87433846492087,3.92322382874553,2.68382194850632,4.17574364155468
"201493",20914,13.6357159643304,67.243179583589,2.68346484032274,4.22307749623026,2.6872575437255,4.17772510372677
"294806",20915,4.80436094250284,8.03528247558359,1.75860952166564,2.2011371881469,2.68437593423657,4.17349815903839
"302485",20916,3.91383485852705,16.4963913145742,1.59205466721093,2.86199464906938,2.67108222801294,4.1542361083436
"301036",20917,248.462843252077,5514.12870509386,5.51930997925979,8.61525026869432,2.66758128290339,4.14609231865309
"3144",20918,11.0325324030363,63.2556884935561,2.4876140151511,4.16287025672086,2.65513152324522,4.12503799706216
"548087",20919,92.800727507296,1381.90595935079,4.54117261192342,7.23194233177566,2.64891287614326,4.0996105370385
"551901",20920,7.43428794127363,29.27206677355,2.13230529527676,3.41022539865291,2.6763463192046,4.13780732736808
"239709",20921,12.239164452209,38.6714969463523,2.58317944067828,3.68063296878662,2.69513715184478,4.15276455358454
"295454",20922,8.01847212199886,33.7319534925982,2.19927493192179,3.5476601131614,2.67514213966413,4.13175509433144
"28001",20923,4.69008007913539,14.1085961309937,1.73872432170096,2.71526386204064,2.65866410833459,4.11795862822711
"483215",20924,36.7261931743089,226.471214757038,3.63035463236605,5.4270237018451,2.69756814119056,4.17993898236081
"535393",20925,586.681248193035,29325.4103267823,6.37618470600225,10.2862437653501,2.67695253448872,4.15239906783849
"91020",20926,98.5054531430297,917.669947445362,4.60021244812037,6.82292691469857,2.69167603548122,4.17490654851634
"129662",20927,29.2056826638294,244.359140602925,3.40803007435598,5.50272301720337,2.6856865521205,4.16354479238515
"449908",20928,10.3583006510052,48.4378550226314,2.42994881152269,3.90071642674368,2.66235863770558,4.1225839242155
"77698",20929,9.2585493880293,17.0935716505225,2.32811144456447,2.89555671775875,2.66149785800423,4.11946879953321
"358720",20930,2.84471876841919,4.44399497863772,1.34670045812893,1.69451316242247,2.65697747720393,4.10632285904761
"433449",20931,22.0550113603945,110.049193660171,3.13788315841042,4.70997328926203,2.66184553194323,4.11690996309738
"80191",20932,34.7660932091509,136.491587405775,3.57700032754506,4.92356273273144,2.66468432948303,4.13097563300451
"398197",20933,3.71203093986171,15.1011954885361,1.5501190125123,2.77889352318007,2.65417047288289,4.10799909524823
"529901",20934,5.26990488939926,9.96347204382278,1.83576118537495,2.39456902367137,2.65243785759061,4.1019643909685
"141142",20935,35.9030969950915,91.428004862053,3.60829547693088,4.52643001564994,2.65171641597762,4.10040654568671
"469642",20936,128.587191315165,1899.8471447557,4.86435394658921,7.55005493144687,2.65458336421875,4.1054740371697
"250624",20937,34.9988098808585,117.763688164878,3.58348587904461,4.77713570502869,2.64774275910832,4.08763257259297
"545510",20938,6.74013996924409,8.75374287184841,2.04641977131979,2.27765109563718,2.6356416945669,4.0620077722585
"7592",20939,7.34241033942427,21.1712055289789,2.12135218413874,3.0987943987389,2.62698714600461,4.05220056779164
"546040",20940,477.103735425254,27375.2066013055,6.16982772866419,10.2174295429075,2.6219261611356,4.03663590501552
"334243",20941,22.7127800807995,135.631419350973,3.16601414671692,4.91728693057846,2.61837282703651,4.02256344441626
"227433",20942,78.927873836445,467.518852016495,4.38112465096442,6.14957633996495,2.64149605408956,4.05080934872823
"131035",20943,483.788095761874,18168.0677399849,6.183711879507,9.80747585242313,2.67865306937897,4.1026501738009
"149163",20944,3.41729837309463,12.8598413004883,1.48552828140709,2.62899554351498,2.68165985353496,4.10818596432764
"135270",20945,8.45695823872509,58.7790248830092,2.24675079211214,4.09065484496312,2.68624516009362,4.10892601938447
"268847",20946,179.55593984834,4042.69449266657,5.19604064581616,8.3049140314574,2.69031951286884,4.12149244968075
"300664",20947,68.6918982805125,492.086537738131,4.244084074002,6.20068469157597,2.69304233424475,4.12598996695784
"81397",20948,2.57115088333887,5.21497048823575,1.27288792012488,1.82696097647767,2.69957146440337,4.13527218499489
"170646",20949,3.11458890223726,16.6947318235901,1.4145389268875,2.87326695819177,2.70138890890051,4.14100932216721
"53652",20950,20.9188217071446,63.1794323204621,3.0873457063989,4.1616827905267,2.72022398395854,4.17171137063137
"545982",20951,10.3291863754033,28.4019396790837,2.42738226093472,3.38106064764739,2.71956329234538,4.17202419683735
"528628",20952,8.18269177688956,27.9256008772093,2.21732038353466,3.36472704649264,2.74660848494465,4.20346515459732
"480779",20953,132.564064277572,2408.23963629195,4.89458124496265,7.78706647308966,2.78507171223934,4.25111005060132
"305076",20954,10.2210856276193,38.6981979669234,2.41779465366861,3.68130579540156,2.80188387641035,4.2665687422253
"147653",20955,8.77637528170582,55.5122277008955,2.27996878975563,4.03445703422195,2.78229026352674,4.23997624377502
"121069",20956,101.936907870227,860.832140057833,4.63411625559808,6.75906051858918,2.80908348973317,4.28054022126021
"175885",20957,17.3981486958557,51.267884934448,2.91225004519731,3.95638212767135,2.79259680475312,4.26659176794189
"265221",20958,32.8660315976583,47.0360609048684,3.5224124942628,3.87195199769813,2.79017027256768,4.26786809992528
"62465",20959,4.48905676866903,14.2480880231978,1.70275643177498,2.72445411966524,2.79182769564283,4.2743834784522
"42416",20960,574.381802774873,30573.8970385128,6.35503382526955,10.327934593044,2.81809127640441,4.31689144300946
"511343",20961,455.345191715772,16433.8487438819,6.12324952251157,9.70715928276312,2.83902713250587,4.3485465097383
"93835",20962,5.44750897298687,19.9066572375944,1.86369385047257,3.04006763636602,2.79983308832774,4.29616131041274
"40087",20963,66.4557851856445,472.21044383964,4.21147234896305,6.15954020252771,2.78521468196949,4.26874740832671
"301564",20964,17.2224500115861,27.1759561242899,2.90265435104567,3.33846899455112,2.77075433473353,4.2568487089837
"246993",20965,16.9607109570095,40.644520308116,2.88818664767016,3.72916979472608,2.76569106131477,4.24971791015173
"1693",20966,27.4989546565077,127.461494938809,3.34986740788289,4.85562920914952,2.82063441425273,4.34980076989443
"132651",20967,8.81671666911927,26.0307111095128,2.28408671504496,3.29697366810038,2.84009662259098,4.37767151123083
"222974",20968,4.16555027741647,11.0513068318668,1.6420116365707,2.48917310483363,2.80134223143879,4.3195001236045
"110688",20969,4.92103041870252,9.01511790706039,1.77851049096298,2.30409574209495,2.8315960499468,4.37266488960705
"529548",20970,87.757245237413,804.704979920303,4.48590506150134,6.69171764562579,2.82354914292509,4.35029312483692
"167889",20971,142.927302254441,518.607202884749,4.96930832664335,6.25307314706516,2.85514818824675,4.39600057801047
"264006",20972,4.7067497573747,21.6922952948671,1.74164964222711,3.12202545255024,2.84444038143959,4.37533602450172
"45436",20973,10.8932155309871,111.312671631872,2.47596811408885,4.72128669270619,2.85899454630644,4.38882553643818
"436827",20974,292.964297524581,6792.19368129916,5.68345832297339,8.82367646067932,2.87785978030326,4.41321548009107
"321937",20975,2.85028760763332,7.33351096937308,1.34814784879092,2.12028485229767,2.85846973674365,4.38733944171553
"557818",20976,316.14094187676,4093.5833770082,5.75934628666544,8.31742025167502,2.83038212882694,4.34761805107492
"81203",20977,1.36684353308999,3.51458990550447,0.861557224878388,1.50731435339808,2.83844694192522,4.36209960968564
"265809",20978,32.239344508473,309.646483544416,3.5037342498311,5.73865555677532,2.82929763612821,4.35535244556628
"9936",20979,0.317981106637725,0.460008519140715,0.276101101104827,0.378442270731108,2.84789137753028,4.37920791792808
"62368",20980,0.317981106637725,0.460008519140715,0.276101101104827,0.378442270731108,2.84399176916443,4.38325148346795
"126007",20981,1.3507005253088,4.82621390045846,0.854713379610403,1.76236737266905,2.85535853771747,4.41017060070159
"217481",20982,3.00630841568363,28.0393778956756,1.38787022271842,3.36865276740191,2.85640460843383,4.4103167792042
"221747",20983,0.317981106637725,0.460008519140715,0.276101101104827,0.378442270731108,2.85551118576425,4.41738025603633
"267054",20984,0.746590177878073,1.99420013021814,0.557665417414795,1.09667712752373,2.86170405548346,4.42040105519245
"305367",20985,0.760434308460854,2.10500852439583,0.565560544779237,1.13301646075875,2.85920145738667,4.42202137610766
"351593",20986,3.09513579015046,11.5562202146901,1.40979987674315,2.53021617742818,2.84280204598223,4.41350666526752
"398049",20987,1.13639598968862,2.86696319414751,0.759120292346639,1.35246949464542,2.82364767823933,4.3870291882214
"413826",20988,0.317981106637725,0.460008519140715,0.276101101104827,0.378442270731108,2.8240647787847,4.38365963492026
"520654",20989,0.837722189051788,2.79405456984989,0.608526864006574,1.33343525460651,2.84327843162273,4.4137135197508
"538486",20990,0.317981106637725,0.460008519140715,0.276101101104827,0.378442270731108,2.83744273059849,4.41832723532348
"559688",20991,0.639437910067986,1.26620397254344,0.494353445324673,0.81810617291639,2.79706169321106,4.35129214034351
"158039",20992,21.9305444622195,67.5249995414246,3.13246984112431,4.22719863549676,2.79816295998466,4.34304155802032
"22176",20993,95.275965010021,787.933604402954,4.56721870312538,6.67068216572439,2.80594229087254,4.34954849626869
"74353",20994,5.00792028971585,40.4027644524159,1.79307864701627,3.72334765281492,2.77632174144061,4.29228727588376
"132596",20995,2.7358218167125,9.18692811794413,1.31796782562978,2.32110534132939,2.78616932561349,4.30048274082459
"186963",20996,2.60402905832406,17.285230804357,1.2820524025116,2.90609367412803,2.77872909219539,4.28196774912637
"303557",20997,1.59812625628493,5.84985177924407,0.954790514559862,1.92422701397347,2.73906152816245,4.21939562334883
"325238",20998,2.53699667550576,7.04711767146684,1.26327797030369,2.08531397408017,2.72628857235185,4.20392834565594
"518616",20999,3.87478652818787,33.8622795570362,1.58407631440137,3.55140542972203,2.74305201595514,4.23168989667355
"305841",21000,26.6994225410505,502.805743042205,3.32141156608251,6.22219076330214,2.76652357700792,4.25276928928505
"250426",21001,1.77582057081298,10.2668837886802,1.02094640468128,2.42186778481981,2.78274728711928,4.28015002588456
"571595",21002,48.2105226964215,338.219348412436,3.89610747657359,5.8266469436012,2.81427088666299,4.34570818833173
"242685",21003,147.947698908277,990.194685514885,5.0035952302872,6.89891096863277,2.81430234939567,4.34747957620732
"476062",21004,9.78131061918812,19.724273020951,2.37781413686516,3.03130562300932,2.77574583439796,4.28877322348861
"245006",21005,5.17569735061986,10.7564608063912,1.82062180741226,2.46440294533791,2.80888165714469,4.33360491535489
"11287",21006,214.167443336586,2062.27808271938,5.37141653123215,7.63205129929469,2.80166121044878,4.31191413997395
"176686",21007,25.6406010199212,195.677659315784,3.28243640622555,5.28156614149562,2.77309497092874,4.27385656407552
"41095",21008,29.0048858014183,147.40830620452,3.40136022844917,4.99996730089549,2.78814651825222,4.30141158231023
"60924",21009,9.06943147009026,50.4716258086247,2.3095042473502,3.94103070066578,2.77365730710641,4.29168767537812
"463646",21010,289.840453992559,5967.99219413522,5.67277484875079,8.69433338043371,2.78747144621375,4.30814273761986
"516353",21011,50.8747211968077,250.271387144523,3.94883160401705,5.52653357871381,2.76397846088048,4.25662667568075
"327473",21012,4.73503130735403,18.6948480292212,1.74659320956452,2.98035708018194,2.73173637859588,4.19622434040647
"321897",21013,34.9338813652806,163.463715985277,3.58168062104338,5.10268997435788,2.75263349511949,4.23068456841319
"136201",21014,3.1117280657205,14.2024286561994,1.41384339408874,2.72145519510188,2.73695187319664,4.22433322055616
"432654",21015,7.77646954659714,32.210524018491,2.17207422502812,3.50286681420097,2.71747582982791,4.2095849170201
"322155",21016,1491.02295852888,221793.381491455,7.30788816839925,12.3095060221594,2.69649957568419,4.19013016660629
"77662",21017,34.0837376879335,291.054235795237,3.55773770937476,5.67693952404571,2.66972596900093,4.15452662248637
"440592",21018,3.97843942219168,14.4860577391995,1.60511647288841,2.73994011843488,2.65642482191431,4.13995164988282
"25332",21019,254.50696881064,13800.2110284301,5.54324968446021,9.53251162297833,2.65849428731373,4.13728192520138
"88402",21020,40.6139314875319,143.372113787338,3.72843500273078,4.97239408999286,2.68120757771437,4.17139226753986
"493486",21021,204.163838629405,3060.55479602367,5.32380887276427,8.02667816918138,2.68731022207062,4.18472587009153
"37543",21022,3.48927380752152,3.92100640969818,1.50169095315497,1.59351306440244,2.68763285315737,4.19245704091268
"398314",21023,38.2223047410131,134.653090093322,3.66924558347338,4.91010081874465,2.7013985457715,4.20746326076748
"240448",21024,37.2488293807795,176.442776492897,3.64411295538016,5.17864817098244,2.70752348779197,4.20969710556503
"410214",21025,4.32259109568616,15.6688853002429,1.67196023284545,2.81354382591519,2.7234508197358,4.24613410169414
"320197",21026,33.4440513071538,529.798942748456,3.53933630641456,6.27438331064834,2.7352371957866,4.26326186469062
"280205",21027,223.698290456381,3965.20237151041,5.41475857104655,8.28556433438166,2.70920520049106,4.22642947558197
"66597",21028,10.9885279559906,123.121315873512,2.48395018885759,4.82125944114751,2.71375573779367,4.23350492158854
"505931",21029,73.2855679884433,549.1104824781,4.30791669313188,6.3101191352863,2.7102360233037,4.21593340469182
"465851",21030,5.9188598854243,26.2201317467904,1.93425099961417,3.30395683728473,2.72363307435254,4.23322479692149
"304921",21031,11.1186317455354,81.5450333350502,2.4947440819858,4.41334400302069,2.7471515506249,4.25412076287576
"350246",21032,24.6241765103886,111.700889993119,3.24353630076224,4.72473731802537,2.75630964633531,4.26369883564635
"308554",21033,31.6800447038604,279.612269533542,3.48676463791805,5.63697389277635,2.78315353219961,4.28880820789172
"189342",21034,7.8074579259602,20.8454844301591,2.17559885415233,3.08399423794873,2.80786522839106,4.32623294139845
"276831",21035,3.86953659530891,11.9128305856936,1.58299877759961,2.55822143610785,2.85577249787396,4.39558759961915
"27143",21036,6.04244157786776,38.1125825979007,1.95195492508155,3.66644422079592,2.87006674969244,4.42283865996196
"268374",21037,17.7231889148472,130.082874086087,2.92976280455721,4.87582974978864,2.88187158929267,4.44669853401731
"551063",21038,36.5477341480169,83.505009921134,3.62561303412628,4.43681082161311,2.89706209271589,4.46348033898922
"346560",21039,52.8928980674009,201.977160634458,3.98699870796096,5.31309346352229,2.92239235504805,4.4918766835831
"512706",21040,3.62717430591511,34.3316679760273,1.53194638069037,3.56477967157923,2.94256999326311,4.51855261960875
"573919",21041,7.09578011553595,30.4024196835219,2.09134295253398,3.44688494993001,2.98611533121154,4.57979018400081
"212393",21042,25.5025801088372,58.3812260078267,3.27724209085038,4.08397811593666,2.99801601706686,4.60210501722356
"558719",21043,174.359310289638,902.952760597009,5.16683707064082,6.80677710305003,3.00474025031913,4.61779468395601
"87726",21044,23.3379384728158,54.9295349278995,3.19203638688182,4.02409259354592,2.9847316845345,4.5973253077422
"260210",21045,10.9428680327491,30.7133428537405,2.48013428286799,3.45673750253802,2.99364242737147,4.60457439292624
"300860",21046,3.46061753354727,8.21323174042431,1.49528721688382,2.22064068344383,2.98849561297761,4.60253651818239
"433724",21047,2.28582143991098,6.27998883043045,1.18961667848889,1.98512932792589,2.98215674030135,4.58767106747929
"301925",21048,18.1828286386002,102.38807686003,2.95401553713198,4.63848964459409,2.98148512562183,4.59329468558239
"215038",21049,18.4140246318647,101.60407294375,2.96599572405737,4.63087762925626,2.98379943426541,4.59678932800009
"523816",21050,43.0430072139063,147.752761945333,3.78516659321777,5.00228561195308,2.97119034246819,4.56650933202272
"126568",21051,111.836563116615,1018.5709566745,4.72594042764633,6.92713718707713,2.94408503976001,4.51619327462645
"205126",21052,272.490206957356,22079.1668022395,5.61126581484933,10.0024350548118,2.94953797261716,4.52753996225858
"524280",21053,8.21191835972438,33.5925112898042,2.2204981195358,3.54363722192701,2.91759573916461,4.48504611857026
"497869",21054,1.7192965626657,5.40913841011528,1.00037323019383,1.85772484849974,2.87676407665511,4.43406129764776
"350324",21055,317.783679187905,3673.99361377083,5.76451275108834,8.20930667389599,2.86338418031759,4.42237570269508
"416926",21056,3.7147866858867,5.31980732249467,1.5507036734685,1.84368872074698,2.86236397689461,4.44636689532624
"546266",21057,4.74842591876816,17.4533394267381,1.74892606407429,2.91524535284743,2.84052818285565,4.41832409612262
"460841",21058,83.1378331457582,844.086483432373,4.43245632486853,6.7394389693773,2.87201105780481,4.4823910942499
"402406",21059,6.83814475946613,16.9903840832658,2.05900216853597,2.88983739755476,2.85552272694057,4.45779491222168
"131466",21060,21.1532559597991,79.3518732935172,3.09798448161602,4.38641540608122,2.86805212075933,4.46046104621061
"166072",21061,52.6371704678912,167.142584581634,3.98224230660996,5.12481233719383,2.86865488184581,4.48081027137901
"160390",21062,16.580656089221,35.8377605156162,2.86679921176662,3.60652342006096,2.85084106120476,4.4633405291925
"33583",21063,52.2129942507863,677.952157638506,3.97430261935706,6.52055066504462,2.86698991182725,4.47973164782347
"9570",21064,12.8409077201578,248.149736957563,2.62762853475541,5.51805406896753,2.86901234954636,4.48731392450653
"24210",21065,1.5486759035547,5.35276618293323,0.935573970803585,1.8488903374096,2.89010843244635,4.51407905068054
"65364",21066,1.15887009174415,4.83713446682108,0.769584979154563,1.76424000293097,2.88428910185451,4.50471292375707
"155551",21067,0.907384883362969,2.52426270624377,0.645733132873311,1.25967125303766,2.82958146038092,4.40758281055018
"532091",21068,1.56169938185511,5.20218367162073,0.940670859296896,1.82490143514151,2.82522147500612,4.3979099767728
"503407",21069,5.36635849898083,8.20301283039102,1.85102764191156,2.21953091200885,2.83662791831552,4.4127748135368
"184816",21070,57.7066390280788,312.952066023993,4.07255282142803,5.7492403182806,2.83007004148991,4.40170957780683
"485316",21071,163.395011992355,3096.68861202482,5.10227214148269,8.03841150334433,2.82204931695937,4.40160285837064
"346331",21072,147.694529864624,1133.47061204535,5.00189406640497,7.03392140000193,2.81941378593555,4.3962907598591
"367286",21073,21.919420232362,102.301681919464,3.13198459625444,4.63765365788524,2.81064856615193,4.39539485154216
"222086",21074,21.0781240910624,139.738705299317,3.0945872581557,4.94690501725861,2.77704189502282,4.35365115688533
"200505",21075,1467.67931283198,269361.428529403,7.29211884930076,12.5038130697187,2.75356052803916,4.32524085982716
"372660",21076,11.661575169167,46.0019417620225,2.53857182992164,3.85018891494224,2.73972895939151,4.30425515519835
"208942",21077,21.8766047524927,98.220927198194,3.13011476181541,4.59734895170118,2.71071468490828,4.25670798096021
"480553",21078,2.74777185893684,8.22515876487046,1.32116149244263,2.22193440006256,2.65982570697151,4.18154385545549
"476438",21079,22.2951011255714,51.6640126415233,3.14824308634418,3.96393235020662,2.64053191694144,4.14550446135654
"158797",21080,4.09980986181165,7.37183324267017,1.62920325703757,2.12487288592744,2.60954858250021,4.10984506977564
"411497",21081,13.1748207582523,11.0484356762707,2.6514672046134,2.48893483211278,2.59312007556772,4.08400379077683
"100777",21082,4.92796537090431,14.329096010638,1.77968104636139,2.72975272249778,2.58027481981058,4.06502234975161
"359902",21083,59.2861682407723,365.756948937435,4.09910269501255,5.90469936418493,2.55961592707754,4.04873850929123
"416152",21084,14.9903020474803,62.9652748033168,2.77198241644108,4.15834035491105,2.5412631614979,4.03062284311999
"226352",21085,219.588645650363,3298.40559272648,5.39629963518816,8.10149760781418,2.52926369921617,4.02876503887643
"158045",21086,6.45794553210304,47.6851256537958,2.0092799784453,3.88537355538242,2.5163129370561,4.01030727870115
"273115",21087,12.4918888151514,138.779119244674,2.6020886763673,4.94006345701807,2.49970914373284,3.98087701570718
"374367",21088,8.90818455272286,20.0611855029298,2.29336113809099,3.04743179680859,2.48016265133888,3.94964583033893
"437359",21089,16.0211654590057,24.6995395323904,2.83445759665314,3.24647307471305,2.45580542103425,3.93253080456129
"485039",21090,13.1041393289229,55.1319288981264,2.64646832372821,4.02770479319754,2.41905267936566,3.88679708371854
"87690",21091,106.144697489469,707.702812490424,4.6741802338959,6.56343627432876,2.41970023149319,3.88270894096684
"463383",21092,4.4538551016266,20.5829646176737,1.69632271671195,3.07190432841459,2.40171635869021,3.85545253213986
"230408",21093,44.2235242564516,333.238555306171,3.8116173996036,5.81185497547415,2.39812669723248,3.85056885300778
"412510",21094,11.7604884744127,98.8106776553645,2.54635355887771,4.60327516812905,2.37278523731397,3.82033461997386
"196914",21095,13.7768781734286,85.099642252644,2.69306367355027,4.4555052564035,2.37603513741352,3.82936356314334
"15724",21096,1.22140431862582,7.29190711044381,0.79813957184993,2.11527999220059,2.39027724835857,3.8488530498325
"22963",21097,0.899947515195561,3.07423562786797,0.641826262209573,1.40468315311493,2.42188007261749,3.88701149237579
"67697",21098,1.42773186340662,11.0879905401283,0.886957431928586,2.49221244238644,2.4419808967418,3.91559697226161
"100391",21099,3.46836756217213,10.4532422776247,1.49702314330501,2.43827285826716,2.44221795346172,3.91716612108097
"204645",21100,0.364186176145125,0.637426555646075,0.310558042881998,0.493125836007563,2.44655433954211,3.9182627473163
"301404",21101,0.792795247385474,2.1276094735498,0.583775992555882,1.14026896627943,2.46642683135379,3.95769494315477
"302174",21102,3.81479092762719,34.4414924072878,1.57169262325383,3.56788323566536,2.44240427596813,3.92394541670882
"349265",21103,0.954123778575964,3.64025225972341,0.669941897866075,1.53476873108007,2.42121774193358,3.86127206444676
"468828",21104,1.40992907311661,4.75140432520945,0.879597316827414,1.74944405546106,2.43707002737113,3.88663164194619
"515517",21105,1.79112462713361,5.36656789753692,1.02644460677604,1.85106053278826,2.45788711273882,3.91426430744425
"577318",21106,4.57103727375193,131.623382535314,1.71758126169157,4.88751340108458,2.43301109999792,3.88068641361437
"301340",21107,22.7124762409439,120.477441603697,3.16600133329727,4.79972857972938,2.47239209544454,3.94420359514162
"516268",21108,639.472878443544,127048.614226363,6.4622067760898,11.7523329523514,2.52708054058716,4.02492591357855
"462826",21109,4.67481980909268,11.3759233033749,1.73603881116164,2.51575291604526,2.50811694599772,3.99270629244526
"535932",21110,34.6936578964461,66.3774393100895,3.57497302304448,4.21031023354728,2.51097305057654,3.99957156730936
"78410",21111,308.096559534366,46610.6189367506,5.73365371848527,10.749605122442,2.56229201548355,4.09689784745688
"465073",21112,7.58173166824249,42.0382656100242,2.14963571927121,3.76208961787671,2.57660015449889,4.12957776914555
"496168",21113,28.3011604908692,102.116566499297,3.37762712243558,4.63586006190997,2.58630236301887,4.15837020041593
"321973",21114,43.0773846273452,352.717976599865,3.78594683067392,5.86849991934702,2.57321226561174,4.13726067754511
"570220",21115,33.6240236746313,225.950728459531,3.5445477669874,5.42473293867715,2.59396626971583,4.14246908359125
"301463",21116,3.87598353686464,11.8956235604924,1.58432183525251,2.55688799492976,2.60603676525539,4.15430336942728
"44926",21117,4.94420252831575,11.1747555198676,1.78241637956645,2.49936458826335,2.60999184884624,4.15640980630918
"340518",21118,21.5871054134262,108.94533772737,3.11737918652065,4.69998331253073,2.65024662000883,4.21028175870301
"480678",21119,14.7551492309297,68.4973506429578,2.75716724713706,4.24128863159894,2.67331847151558,4.23741780780267
"253476",21120,130.749728285948,4512.92713051818,4.8809041250736,8.41492281425165,2.68210724469106,4.26082225949914
"9841",21121,17.5105682390936,141.824331912909,2.91834182514681,4.96161542693747,2.66253766623135,4.24299557751096
"217853",21122,156.215934499408,1789.3317547588,5.05762023935812,7.49015621951594,2.63382622588172,4.18778811233425
"21107",21123,0.852254887529775,3.49527265909246,0.616403755009906,1.5030263243915,2.59774186546848,4.14317531067099
"34752",21124,0.316493548479339,1.00168166229044,0.274971799432793,0.693987658404688,2.59034089139615,4.13764173577152
"51161",21125,2.56974758935697,9.0664505617599,1.2724948900306,2.30920816810744,2.58658797259546,4.13620868851746
"95296",21126,0.316493548479339,1.00168166229044,0.274971799432793,0.693987658404688,2.57662699943357,4.10444902831402
"106953",21127,0.838398079785127,3.35845968897577,0.608894583608505,1.47211871259703,2.58550106731957,4.1199455545709
