"feature_id","rank_index","mean_value","var_value","log_mean","log_var","log_mean_smooth","log_var_smooth"
"26579",10498,1.87732960082409,6.82391701850709,1.05686264207561,2.05718532665724,1.78696387282242,3.15481010889936
"32675",10499,3.29709969490488,15.5577670884443,1.4579403055721,2.80685530221137,1.76668175056654,3.11059384189299
"33364",10500,3.99195933982867,30.4420913963887,1.60782848596758,3.44814748559,1.74847071528297,3.09768029809211
"33378",10501,3.89453393342797,22.8826099543328,1.5881190586666,3.17315057712223,1.73058725499373,3.08203158982724
"34835",10502,3.80454536165339,20.145588397422,1.56956242018367,3.05143129732481,1.71667335465957,3.07645092018755
"37497",10503,5.57030815520787,35.9227672391766,1.88256073477678,3.60882835913293,1.7137215790213,3.07484946276995
"38844",10504,2.93540177972538,19.4334330279992,1.37001298078045,3.01717243328332,1.6956692933317,3.037516419235
"42392",10505,2.11726055418153,16.6914778819704,1.13695458862354,2.8730830480383,1.6894571205864,3.02201911841277
"44165",10506,2.47317722276269,11.0157075225126,1.24506980118524,2.48621475405582,1.68721584443325,3.02185222127864
"48022",10507,1.21035200705079,3.43529276025616,0.793151782054578,1.48959362491461,1.68076293531406,3.01673806633939
"50824",10508,1.15995203679371,2.92666245122592,0.770086016261436,1.36778981601297,1.67317585754265,3.01243922364453
"53317",10509,1.83427535369311,7.97729125051703,1.04178629734371,2.19469819432946,1.66481515925895,2.99955448521045
"55782",10510,1.4704605021232,3.80532479906339,0.90440457136902,1.56972463619672,1.65302277787229,2.98260233439919
"60018",10511,2.18472778924343,8.53768932735137,1.15836681888608,2.25525124724987,1.65259046177636,2.99651891366936
"61340",10512,0.982177247686313,2.57925680838982,0.684195860610758,1.27515518343986,1.64497328025089,2.99084897129621
"62928",10513,3.25117453647255,10.7083819893118,1.44719530627847,2.46030499464793,1.64288092757383,2.98832470005414
"66625",10514,2.13086932657021,5.891610414037,1.14131070610769,1.93030478979532,1.63124838838112,2.97439060579083
"68823",10515,2.18129272079171,13.3091619592374,1.15728763015909,2.66090002855769,1.6216514135381,2.96211152133576
"68826",10516,2.09173201908984,5.10765286934038,1.12873145785206,1.80954255360981,1.60975089288614,2.95487724036121
"69367",10517,1.27595609291353,3.886920588812,0.822400224739484,1.58656236868024,1.60268512674734,2.94744365976834
"71372",10518,2.92801572022316,14.2187681921753,1.36813439257768,2.72252941566122,1.58737780074882,2.93547448136459
"76969",10519,2.15174342446383,3.77528866861723,1.14795576781433,1.56345442626609,1.55258596089653,2.88371799131727
"77113",10520,2.25483454668695,10.3236162297784,1.1801414438577,2.4268904766876,1.52206324511368,2.84735751124605
"77549",10521,0.98416065856416,3.15211617221927,0.685195982683084,1.42361812529376,1.49491750812242,2.8105231124359
"81716",10522,1.87638392671125,4.80566710995981,1.05653392424257,1.75883452843679,1.48697591249506,2.80570005526351
"82808",10523,0.619974482419035,1.85569630816885,0.482410397527047,1.04931570414863,1.44304273738866,2.73909621814833
"82815",10524,1.8919359429277,12.1435880879908,1.06192615430283,2.57593404183785,1.42025806616927,2.69373872456292
"84336",10525,2.65572040640895,15.6917642872447,1.29629317539645,2.81491544132866,1.40959684968468,2.67263382856646
"85815",10526,1.43530259381001,6.00977758725832,0.890071017318999,1.94730597261995,1.40298294757581,2.6622637690138
"87594",10527,1.36539111561156,3.51154733201895,0.860943384850637,1.50664018381242,1.3795004553407,2.63016550760959
"87903",10528,2.72478813127714,10.1654646193931,1.31500997270444,2.41282549834416,1.35254787869095,2.59318080432049
"89164",10529,1.57243024417382,6.87475112908527,0.944851072391008,2.06366158155648,1.33481904305172,2.57562429604103
"96762",10530,4.52748860216494,29.5978674414386,1.70973357172381,3.42093031507352,1.32116649015668,2.55666885057122
"98012",10531,3.64507737180257,18.9886286390258,1.53580802913516,2.99516354380918,1.3045932457775,2.5306657022137
"108289",10532,1.90307059830839,9.33628769039536,1.06576900383338,2.33566078047597,1.27095456920352,2.47825367574669
"108508",10533,0.782709164692704,2.72281628328026,0.578134209868228,1.31448044725352,1.23041290797675,2.41321971299141
"109194",10534,1.0112552486324,2.84762693155701,0.698759028958042,1.34745657684481,1.21060188751734,2.38172252069591
"111428",10535,1.37692898293591,5.22022976814126,0.865809311169394,1.82780684628445,1.20584031527504,2.37983752488398
"112799",10536,0.527068490684772,1.59815895958141,0.423349878331327,0.95480310174287,1.18587793734157,2.35546887072418
"113317",10537,3.0946993869393,15.0777527842465,1.40969330482757,2.77743650176109,1.13113298709437,2.27015931355457
"114560",10538,2.14513881619872,9.59639930635357,1.14585802787426,2.3605142553311,1.10718707140454,2.23355044032796
"114564",10539,2.40169269882741,10.4865899129072,1.22427316033093,2.44118026042217,1.09218923315963,2.20435874991843
"116148",10540,0.939938999934606,4.06368376316791,0.662656529248208,1.6220942348603,1.07208042554935,2.15316602694826
"116681",10541,3.50002855454747,11.5353437297304,1.50408374221113,2.52855215283225,1.06886295920813,2.1434769340367
"116952",10542,3.37754870914766,13.5759756243023,1.47648891227705,2.67937466819885,1.06683277368394,2.14359321596049
"120226",10543,11.1512029094025,324.643844993712,2.49742816977499,5.78580428413427,1.06841511080735,2.14774014906037
"124297",10544,1.69793723955425,7.05680691513479,0.992487495674473,2.08651731364936,1.064769480986,2.1409378921052
"126194",10545,2.26775262717297,13.1757354537671,1.1841024786532,2.65153173213154,1.06448334247484,2.14259834326145
"130072",10546,1.19384575941506,5.09504307282613,0.785656058294775,1.80747582981985,1.06795695822483,2.15540130368301
"130885",10547,2.25609402585134,11.0643521478703,1.18052832544181,2.49025500081557,1.06529890286138,2.15032701931382
"131955",10548,1.47553152090384,4.40742632300517,0.906455128884647,1.68777325378789,1.06010445664747,2.14124098563664
"133345",10549,1.76225593647257,5.78622125700457,1.01604771415268,1.91489427075308,1.06103841923071,2.1391813853724
"134718",10550,1.96995291991818,17.127543450428,1.08854610080957,2.89743251919512,1.05292824104707,2.12654936824348
"139238",10551,0.913136086763825,3.80014835395786,0.648743825807615,1.56864682451078,1.04600071386167,2.10829720218317
"141101",10552,2.94731562152035,19.6805217846209,1.3730357583989,3.02919228068657,1.03784820257921,2.09160297535525
"141444",10553,3.87289099897909,25.8974844068539,1.58368739525065,3.29203276576102,1.03395223522591,2.08675309710592
"145497",10554,2.58826411869137,9.93914407200539,1.27766855316275,2.39234755554232,1.02895845742016,2.0762667901689
"147397",10555,1.64174231880307,4.69376858845308,0.97143866871788,1.73937234673265,1.02635176110863,2.07188444190431
"148012",10556,3.7511362430413,36.8007312375022,1.55838379850195,3.6323284473459,1.02012892309326,2.05442086990114
"153055",10557,1.97417595115973,6.91842273052163,1.08996700942163,2.06919203580664,1.0224629798672,2.06021743028377
"154807",10558,1.90852497822247,9.98371200833727,1.06764607234021,2.39641344892468,1.02363040680363,2.06892546812714
"155551",10559,0.907384883362969,2.52426270624377,0.645733132873311,1.25967125303766,1.0326858896243,2.08683462001503
"158134",10560,0.724548016211214,1.74148259409262,0.544964996562491,1.00849886679662,1.02958857562671,2.07927732135276
"159348",10561,3.60782397671207,22.083307928927,1.52775572316572,3.13910975584683,1.02850354158489,2.07702178232259
"159670",10562,1.15785613432983,3.48304620078857,0.769115198408756,1.50030277089503,1.02706964943114,2.07073329123115
"160887",10563,1.55402293325741,4.69723349964106,0.937669736919059,1.73998070607945,1.03107554958046,2.07957439269485
"164419",10564,0.641899649446204,1.94165025223434,0.495853894330861,1.07897073415869,1.02896853816317,2.08262219876838
"166609",10565,1.41258789055788,4.84493134713458,0.880699984886729,1.76557484928355,1.02093903458095,2.07270901716914
"167876",10566,0.391428398479341,1.53216191136102,0.330330844302961,0.929073448272626,1.02088946987846,2.06772461559288
"171230",10567,0.913136086763825,3.80014835395786,0.648743825807615,1.56864682451078,1.01611205189927,2.0617629620372
"174753",10568,7.16898133291276,114.979288378053,2.10034421724423,4.75341162669963,1.01979908744746,2.06798987665112
"178059",10569,0.774642266404586,1.85321543861007,0.573598862561699,1.04844658238778,1.01837809668017,2.06336537225043
"181952",10570,2.34208617273462,12.9920412226508,1.20659521462074,2.63848868387054,1.01672513024576,2.06610699495976
"182664",10571,1.14168217070352,3.85871775272424,0.761591581325968,1.58077456621331,1.00995000599301,2.05276125493472
"184369",10572,1.72622614433726,5.81487713247903,1.00291828813769,1.9191080360027,1.01378928320044,2.06077871141836
"190214",10573,0.913136086763825,3.80014835395786,0.648743825807615,1.56864682451078,1.0112849430437,2.05924248814948
"192836",10574,0.527068490684772,1.59815895958141,0.423349878331327,0.95480310174287,1.02698836567601,2.08734454696135
"196510",10575,1.27298097659676,3.02354620440047,0.821092175542272,1.39216365417188,1.02749445519091,2.08356875216831
"198917",10576,1.86602789748157,4.68203530747554,1.05292706330193,1.73730949732954,1.01793047171474,2.06489704926676
"203466",10577,2.63408892288728,8.49764982024212,1.29035843937391,2.25104438065826,1.0222150419243,2.07316291575207
"205128",10578,0.391428398479341,1.53216191136102,0.330330844302961,0.929073448272626,1.0233775600022,2.07540119334256
"208460",10579,3.68172061756231,36.5794296798344,1.54366569568691,3.62645681770822,1.02222540394556,2.07223473654105
"213320",10580,0.70792194695868,2.2585445451841,0.535277395820226,1.18128063715385,1.02332363103862,2.07168332773055
"220535",10581,1.7054875219322,3.67894003375862,0.995282125978467,1.54307159576404,1.01352931738476,2.05043750052392
"224144",10582,3.26619540939135,20.5014450793866,1.45072242523341,3.06812014586965,1.00309963786389,2.03117168032926
"227521",10583,2.65604065386015,6.6929622931916,1.29638077329489,2.04030592302082,1.01556666797538,2.05313807385202
"229163",10584,2.45102868326897,9.10285984669224,1.23867235566318,2.31281853690478,1.01972018092211,2.0610096271147
"234451",10585,2.82408176393923,24.5454698528309,1.34131837674384,3.24045999575633,1.02224533454003,2.06793865129172
"235588",10586,2.29117429309481,8.21435204889092,1.19124442908598,2.22076227382494,1.02092219389265,2.06575697300753
"236605",10587,1.0112552486324,2.84762693155701,0.698759028958042,1.34745657684481,1.03150891996214,2.08473153546252
"237308",10588,1.93464195017738,8.47601993694134,1.07658545271304,2.24876439023495,1.02818268997776,2.07789162730735
"240020",10589,1.24191441818351,2.75299512316033,0.807330151835537,1.32255422070102,1.02915175980974,2.08633232591474
"255939",10590,0.665683699206974,2.04576313749242,0.510235669301257,1.1137514896281,1.02928189446349,2.08557578242255
"257701",10591,1.200590234801,2.91194667389288,0.788725612927243,1.36403512066169,1.03795221060398,2.09583724478059
"258942",10592,0.782709164692704,2.72281628328026,0.578134209868228,1.31448044725352,1.03789214872923,2.10005062279334
"259576",10593,1.31728027629603,4.77984186795067,0.84039420330331,1.75437632382399,1.03100838429825,2.08876473589874
"261498",10594,1.74662157265896,5.16709513508844,1.01037163739724,1.81922792236814,1.01860583533085,2.05384996393326
"261738",10595,1.17310713701001,3.60375315746924,0.776158003791074,1.52687187462414,1.02039735983218,2.05086638658857
"263071",10596,4.89709213115535,32.3940838878381,1.77445937029048,3.5083787551868,1.01807484252387,2.04098192813733
"264657",10597,1.94310939274648,6.49532212289564,1.07946663904863,2.01427910900268,1.01835552288044,2.04029758885491
"265644",10598,1.15785613432983,3.48304620078857,0.769115198408756,1.50030277089503,1.01179684999104,2.02529165376306
"267191",10599,2.16196244892916,5.35451573776378,1.15119286298279,1.84916569996982,1.01168393877546,2.02196461494378
"271247",10600,0.894229783146668,3.62289703392032,0.638812309024163,1.53102157219052,1.0104732261853,2.02212117489594
"273390",10601,1.47972642165353,3.97626054053228,0.908148240242487,1.6046787134979,1.00785369521063,2.00988747998745
"274443",10602,1.14838289899621,3.42395312037108,0.764715419138607,1.48703366750274,1.01097732634598,2.0128100622359
"276851",10603,2.24160869536982,11.9564481924968,1.17606971750009,2.56159359414211,1.00352823582885,1.99267812717086
"277047",10604,2.96771029488499,11.8034076543941,1.3781891763956,2.54971135849405,1.00223528199147,1.99595466488296
"284483",10605,2.02447237056707,12.1254784160487,1.10673665331632,2.57455525855995,0.996757021434574,1.98763469070704
"289788",10606,0.662708582890203,2.03212070007177,0.508447949070602,1.10926227571857,0.99646267280454,1.99064849488617
"290649",10607,3.39650336559411,20.5778505851975,1.48080953535331,3.07166735270057,0.987811885697286,1.96783942191126
"290948",10608,1.48696204323149,9.68782717965818,0.911061902634631,2.36910544709565,0.988427866465392,1.96914603141017
"291911",10609,4.39077835186177,22.9654726921914,1.68468978114866,3.17661415668961,0.983064119766613,1.95685509155909
"293290",10610,1.07291863662326,3.18459962136436,0.728957583587025,1.43141102943989,0.988688642642572,1.96568258755598
"296859",10611,1.21403387193348,2.82636472368404,0.794816133145693,1.34191519414953,0.988335941772437,1.96525491781459
"297745",10612,1.75534789237658,4.05366461782496,1.01354371135736,1.62011364701439,0.994740616081478,1.97685912857489
"299359",10613,1.97068265238664,7.74171531994463,1.08879177569174,2.16810643127403,0.99530593284334,1.97889369578595
"300012",10614,2.4362719667621,14.9288735363713,1.23438715313228,2.76813340807396,0.992911042603389,1.97542927270356
"300214",10615,0.391428398479341,1.53216191136102,0.330330844302961,0.929073448272626,0.991272200523905,1.97394514116014
"302130",10616,2.16540685401969,7.649274714166,1.15228159520809,2.15747546935505,0.988379347547526,1.96743710696579
"305282",10617,0.908298947732171,2.34482891065542,0.646212241954225,1.20741554448598,0.9915321777251,1.9700311727584
"308207",10618,2.30286678839293,8.16581446919683,1.19479081510578,2.21548074468601,0.99927467137634,1.98481698656818
"312345",10619,2.40285343446088,8.53962781113965,1.22461432508225,2.25545447119177,0.987632269827554,1.95503816070054
"315174",10620,1.66713845486647,5.29879484030751,0.981006157938052,1.84035831990894,0.99602132921356,1.98532556865809
"320774",10621,0.641899649446204,1.94165025223434,0.495853894330861,1.07897073415869,0.992191499495643,1.97768424423871
"322942",10622,1.92403052305095,8.33136428832041,1.07296298063296,2.23338123014145,0.998088820646502,1.98559051321336
"322952",10623,1.23355741643306,3.97127316975835,0.803595568411814,1.60367597827989,1.00184438352462,1.99240843380554
"323407",10624,6.91259729206771,47.7947948444822,2.06845608339062,3.88762364414729,1.00719876114996,2.00107490391568
"323597",10625,2.043600517375,7.97621918726049,1.11304119530806,2.19457876774027,1.00898575071383,2.00298586283247
"326011",10626,0.391428398479341,1.53216191136102,0.330330844302961,0.929073448272626,1.00875403019348,2.00283163863439
"327201",10627,2.75396497654553,15.1538512322922,1.32281260848455,2.78215848763588,1.00748226735984,2.00167797869264
"327717",10628,1.66008402520798,4.65593943507448,0.978357710718755,1.73270622045251,1.00010213426269,1.98937554786233
"327994",10629,2.31561196353009,7.10931467932386,1.19864221098367,2.09301336139074,1.00111760051043,1.98974068670181
"328054",10630,1.87419320003011,6.44817690492663,1.05577200878997,2.0079692916968,0.994487498432716,1.96964024613825
"330147",10631,1.05547690726195,2.57906562306769,0.720507892684053,1.2751017672033,1.00121669283891,1.98292611272036
"333101",10632,0.619974482419035,1.85569630816885,0.482410397527047,1.04931570414863,1.00363517914236,1.98865504418925
"335534",10633,9.22605673846556,94.0370225062071,2.32493904509397,4.55426652627475,0.993752065772245,1.96811886015029
"339233",10634,1.71187158281686,7.24417859794216,0.997639017488325,2.1095073267846,0.99122014483876,1.96900535751371
"339291",10635,1.59555286589705,6.7468632439873,0.953799544367852,2.0472880187235,0.987674290543881,1.96155820048605
"342296",10636,1.07959280097026,3.99010693593893,0.732172105783721,1.60745733958169,0.985132456119486,1.94976998899278
"347617",10637,3.44868795597548,16.6587941196155,1.49260921135007,2.87123390969693,0.982455887414734,1.94418452392668
"351150",10638,1.92631536315164,7.05751968757037,1.07374407640449,2.08660577808894,0.993470125688748,1.96347130579509
"352825",10639,2.46854112646073,23.8541518408485,1.24373408090446,3.21302481467747,0.99492766403806,1.96283160173744
"353239",10640,2.44669830703072,9.64158424152795,1.23741676035961,2.3647693677102,1.00225461094886,1.97819225348995
"356407",10641,3.65693943814849,13.2748883339655,1.53835845943823,2.6585019330222,1.00974183131248,1.99141372559454
"356818",10642,3.47281289121144,18.1845128687593,1.4980174928607,2.95410333212084,1.00735350330256,1.98798556552983
"359517",10643,1.18415429820422,3.66225898702845,0.781228704748015,1.53950009184372,1.0080455355907,1.98697726156365
"361086",10644,2.47213863024924,8.57745898950189,1.24477072406818,2.25941231562076,1.01053342044842,1.98817503452243
"365807",10645,2.2330678017805,4.96062893690314,1.17343147030827,1.78517600183578,1.00800772417517,1.98705535260264
"370770",10646,1.58449008810146,4.22367631313496,0.949528230514646,1.65320142855654,1.00950625171979,1.98913009730699
"371196",10647,1.25692840113341,4.68799357139446,0.814004774307582,1.73835756229539,1.00252339857876,1.97414041629395
"371525",10648,0.678838799423275,1.65025419102317,0.518102363613186,0.974655556538811,0.998667935121508,1.96823283256858
"385847",10649,1.44746084199806,2.86415230909127,0.89505109611091,1.35174233304011,1.00316791072677,1.97624513988978
"386569",10650,1.44431701038193,5.89438164742019,0.893765742546686,1.93070682592129,0.997546536787351,1.97112728566811
"386727",10651,1.27953955353579,4.26894068304068,0.823973472368059,1.66182933343759,1.00080247852736,1.97335891655822
"388030",10652,1.62276884412825,5.448371585733,0.964230570477633,1.86382763160422,0.99984858835386,1.97671549595241
"393007",10653,0.860188108416645,1.70706991861393,0.620677616168792,0.995866839117936,0.999631966415903,1.9741010164275
"395370",10654,3.27634664590373,36.4483658944069,1.45309905767486,3.62296307468297,0.996542339815023,1.96355178826278
"396810",10655,1.06341883734394,3.72104495457082,0.724364236916453,1.55203016377487,0.998102121186908,1.96578421245406
"400937",10656,1.56436133927767,6.7196310297811,0.941709457084421,2.04376656882471,0.994880457689473,1.95620003589181
"408912",10657,0.983086165466194,2.77579923011661,0.684654300669386,1.32861207687938,1.00056190452703,1.96557075271062
"411164",10658,2.16508865733588,8.0354849318741,1.1521810670003,2.20115959519647,0.999065839450702,1.96103937291495
"413828",10659,0.691993899639576,2.17411395455518,0.52590765576357,1.1550285239661,1.00374403061264,1.95909946697528
"415979",10660,2.36628560905903,7.59558198619451,1.21380994334514,2.15124834872331,0.997732509819496,1.95245128688606
"416024",10661,0.664196141048588,1.62558629850574,0.509342208678829,0.965304222915997,1.00781522238565,1.97089799746595
"416904",10662,7.79890980820894,73.5250300390327,2.17462782837893,4.31113504263729,1.01164367540501,1.98483042115855
"416998",10663,1.28464851865467,4.50575582803641,0.826212191356788,1.70579405921264,1.01265517204706,1.98674546509116
"421023",10664,1.00528425280815,3.01514706154114,0.695785822683978,1.39007397475811,1.01416757434476,1.98392465723698
"421074",10665,0.391428398479341,1.53216191136102,0.330330844302961,0.929073448272626,1.01440527545893,1.98301471217429
"421642",10666,0.801323791412405,2.0290934873161,0.58852183427244,1.10826339565468,1.01820584933794,1.98547564515857
"422462",10667,0.913179833857066,2.29061373616307,0.648766692237963,1.19107409332597,1.01467859423157,1.98056466865309
"427261",10668,3.18177452759495,20.3705545580102,1.43073568458286,3.06201401929899,1.02321209824537,1.99644138362698
"434390",10669,1.52051100522333,4.73019873899245,0.924461660816805,1.74575021406801,1.0156685548812,1.98406981656138
"436136",10670,3.1408201022415,59.7930082274141,1.42089386054839,4.10747478609991,1.01820467230502,1.98942012105375
"436736",10671,1.27000586027999,5.46701678219975,0.819782413111119,1.86671491751285,1.01891952920594,1.99169002585563
"437145",10672,2.88538087976086,9.79742557093321,1.35722101756263,2.37930773265306,1.02429268150156,2.0023600756361
"443110",10673,2.9837761019255,12.5680534141075,1.38223013882722,2.60771801581269,1.02322761284779,1.99737915202047
"443310",10674,2.2855562436793,10.5185675812958,1.18953596596723,2.44396030563524,1.03206090201607,2.01936938006473
"451696",10675,0.829121550003393,2.15128388500115,0.603835824282781,1.14780995233839,1.01485174123302,1.99007680386795
"453764",10676,1.22040231621676,2.96135845315445,0.797688402986251,1.37658701016621,1.00710213379733,1.97754704822966
"454330",10677,1.52055475231657,4.05708304226042,0.924479017104283,1.62078984321286,1.01006977557913,1.98051446442647
"454449",10678,0.724548016211214,1.74148259409262,0.544964996562491,1.00849886679662,1.00235692034589,1.96293603398706
"454880",10679,0.541711149059459,1.62728888173884,0.432892935323999,0.965952471059841,1.00679877472645,1.97043414102863
"459955",10680,1.39653845507582,3.93480086642511,0.87402538583799,1.59631232078967,1.00563800057597,1.97394884061807
"460082",10681,2.37004477574094,11.4678478918382,1.21492603084602,2.52315316194602,1.00778976895451,1.98207928087762
"462679",10682,2.45405617252008,7.34525967547432,1.23954924262643,2.12169367412209,1.02685015108362,2.00723000340049
"462895",10683,0.572281854753249,1.70192790727042,0.452527974852069,0.993965557934989,1.03694896871889,2.02690615234716
"463149",10684,1.83107573842551,7.41353868613298,1.04065675901299,2.12984215672601,1.05735473780065,2.06136226644548
"466764",10685,1.41220452942445,3.76194251846551,0.880541071880377,1.56065567711099,1.06813266770317,2.08608295124611
"469970",10686,1.9582358672824,6.76674093990743,1.08459309987989,2.04985063493603,1.07429257248452,2.09563653028908
"475333",10687,1.51157736970242,4.24161838186742,0.920910989906035,1.65663030214956,1.08399927475378,2.11060478474178
"476091",10688,5.117766596052,25.988788676146,1.81119709463353,3.29542154555391,1.09709224448193,2.13517884932774
"477200",10689,2.40007274164074,7.88313273633076,1.22379682599347,2.1841542804127,1.10988356460139,2.14903987796061
"479952",10690,3.69900972555789,16.7073542512107,1.54735178982654,2.87398004770456,1.1348012932118,2.1760844278886
"482610",10691,2.54821594345512,10.5781554534571,1.26644492602678,2.44912017219106,1.14336608968504,2.18057450666545
"484971",10692,0.728933049616648,1.76707541096711,0.547504483925206,1.0177909541259,1.15511295611961,2.20181782788538
"486096",10693,0.911769916768403,2.36235542146297,0.648029470970003,1.21264174666911,1.17486660135046,2.24005522965161
"492552",10694,1.97924696994037,5.5231108909482,1.09167057393376,1.87535139266152,1.18570176470006,2.25490744989609
"493068",10695,1.12819949300524,4.50766108998539,0.75527631379844,1.70614004846959,1.19316242548324,2.2616917004452
"493992",10696,1.52820429470339,4.67698958597393,0.927509285797675,1.73642108976273,1.19972753905783,2.2696409498417
"497129",10697,1.91302250321393,6.34794713513349,1.06919120304664,1.99442097287048,1.20920800220317,2.29439904160268
"503245",10698,0.993844789744229,3.12725754096353,0.690064829866245,1.41761315273993,1.25448147141719,2.3700910595897
"505101",10699,2.39944687491721,9.06984999442378,1.22361273453978,2.30954581033588,1.3132967389562,2.46859148025992
"505395",10700,0.792182400026322,2.78960739334303,0.583434095101897,1.33226242358155,1.32504948767866,2.4934081749339
"506410",10701,1.63178526730821,4.79164459645253,0.967662424765581,1.75641629209103,1.34444076373945,2.51822495340116
"506426",10702,1.25196987393879,5.98449877160963,0.811805332718511,1.94369323231168,1.35976761809824,2.54063813926472
"507602",10703,1.10188929257264,2.3972668322876,0.742836603404896,1.22297123548648,1.42478559337255,2.65532132252222
"508640",10704,1.37267362426404,3.46434072524247,0.864017430811226,1.49612154950549,1.45411525587371,2.69828256949539
"511103",10705,3.6447014414913,15.0416136951414,1.53572709495599,2.77518620181333,1.45294863558802,2.68851462546689
"514476",10706,1.18441627117469,3.98559834736554,0.781348640075429,1.60655342577262,1.49181612339405,2.75302861955965
"516371",10707,1.95138360683788,6.81234109033329,1.08227407966365,2.05570467441831,1.49730320117292,2.75356237307652
"516930",10708,2.77993556293794,12.6535285948101,1.32970696264438,2.61399799333857,1.51099468286511,2.78074217451348
"523934",10709,2.9890743439517,7.78613531980421,1.38355920998993,2.17317494718825,1.51966435831874,2.79464554035743
"524190",10710,1.93740394993587,11.2453707508437,1.07752618104152,2.50514796767903,1.52852340502189,2.80996989804831
"524270",10711,4.73915250815764,25.964705253101,1.7473115527682,3.29452879800818,1.53074173426032,2.81550288263512
"524819",10712,2.25922647006128,14.6284033624725,1.18148988810116,2.74908998710242,1.57444818300594,2.89433078070549
"528161",10713,2.05171849278713,5.13207433990547,1.11570487220453,1.81353308420834,1.58715288320494,2.8990485094429
"529067",10714,2.46095446429069,5.57454147507643,1.24154440775957,1.88320483800108,1.60772550463211,2.92066506329469
"529082",10715,2.51976760337953,13.5301958535253,1.25839496566329,2.67622895674291,1.62350526738237,2.94545889452695
"531543",10716,1.04252912284894,2.24666293527112,0.714188806083143,1.1776276796852,1.66294974494121,3.01024219650087
"535687",10717,1.21672045133407,4.26703108487365,0.796028829465025,1.6614668423015,1.68191502925003,3.03820499940804
"537161",10718,3.518120764602,15.6259338575766,1.50809614734816,2.81096375684864,1.708933449351,3.0723117911762
"538240",10719,0.541711149059459,1.62728888173884,0.432892935323999,0.965952471059841,1.7221665306754,3.09119488109286
"538970",10720,3.39629519404238,15.3763009373582,1.48076218488796,2.79583522492183,1.73822072293183,3.11609042288598
"542856",10721,1.86682947026475,6.92180199762307,1.05320670493157,2.06961870489887,1.75288327111434,3.12937307075129
"543456",10722,1.82509580186499,7.64210132351325,1.038542276188,2.15664576198547,1.77086140902464,3.15915062633509
"543541",10723,1.62581427148396,4.64239118686923,0.965391046602486,1.73030794496343,1.78804495061049,3.17731097988241
"545651",10724,4.45077485832106,44.8185490742357,1.69575777440785,3.82468901074999,1.79370508099229,3.18074922717269
"554287",10725,0.391428398479341,1.53216191136102,0.330330844302961,0.929073448272626,1.80747868302817,3.19772511339315
"566614",10726,0.391428398479341,1.53216191136102,0.330330844302961,0.929073448272626,1.81678503740552,3.21518891277441
"566676",10727,0.87772824203838,2.41706666979772,0.63006266426529,1.22878248415081,1.83376452171152,3.23036039811057
"566694",10728,0.722564605333367,1.73665675573544,0.543814229927058,1.00673701325573,1.8590408088253,3.26329447624219
"575610",10729,3.16611940059064,11.0614574226944,1.42698500315554,2.49001503165049,1.87501955610812,3.28604140479021
"578024",10730,1.94881684905409,10.5651702870996,1.08140402178514,2.4479980199243,1.89813903778077,3.31550047893368
"578510",10731,2.57191052969175,15.9309576177864,1.27310061502187,2.8291437579114,1.91932285191842,3.3442135319943
"375284",10732,13.0919891103489,44.3914945150786,2.64560648772457,3.8153247420131,1.95219075590996,3.38208144974677
"497609",10733,3.49241751402473,19.8344266888611,1.50239097868893,3.0366067477625,1.99323450006104,3.46994170258668
"246627",10734,79.3122146712561,3084.08364740992,4.38592172235179,8.03433405020527,2.02850941898423,3.52693614283515
"154464",10735,7.0543308265632,99.1126940179819,2.08620993764268,4.60629649164749,2.04449314179866,3.55183965045314
"203524",10736,3.83533265160786,19.3320712125343,1.57594992728479,3.01219950206398,2.06760443028752,3.60005045088993
"467266",10737,4.5430729715327,21.6294247449826,1.71254903497896,3.11925103930391,2.09652833441814,3.63812947190259
"94906",10738,15.6931616561226,210.286373334158,2.81499915389289,5.35321443287923,2.10557238328259,3.65194123876527
"292529",10739,9.65114511030841,31.6736737649424,2.36566740847003,3.48656967000842,2.10266413170432,3.64512303252968
"512241",10740,41.9666687840336,380.657785419148,3.76042467055632,5.94452435740533,2.10629385719137,3.64310437826119
"211153",10741,7.18629327759205,15.7478069974069,2.10246120415604,2.81826732417164,2.10477958514252,3.63842444240764
"513293",10742,14.253240454952,121.006872636756,2.72479196933017,4.80407737623477,2.10977290042978,3.643063862807
"322426",10743,31.8889146799977,911.402208102044,3.49313566117665,6.81608091051038,2.1168293269838,3.64976933205377
"31740",10744,5.5246036173007,19.896346530489,1.8755802030571,3.03957433653658,2.13001936016851,3.66989313187174
"496218",10745,6.37648666178686,18.003470513291,1.99829746317035,2.94462162108065,2.15613476372264,3.70547013993857
"252983",10746,5.27458872691103,12.3038064147936,1.83650794134178,2.5880501908823,2.16626667388389,3.71996821877992
"546452",10747,5.73323026331334,62.6735148329365,1.90705500819318,4.15376869641505,2.17392709642596,3.73569183622929
"480977",10748,217.464857186257,11886.6030904031,5.38662516492387,9.38325137898455,2.18942445170379,3.76351422130078
"559591",10749,637.067696481546,55446.8403450898,6.45844438505365,10.9231980442308,2.19739695058515,3.77146498893151
"115437",10750,7.02112524644415,46.3813407015315,2.0820787170795,3.8582284951123,2.20440979356251,3.7801223602399
"26528",10751,16.3273230849793,83.5380265192215,2.85228462468599,4.43720145111436,2.21736268730362,3.79412758031576
