"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","feature_id","empirical_p","empirical_q","lfdr","lfc_shrunk","HBFSS","passes_hc_p_gate","HBFSS_significant","regulation_direction","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","standard_significant","deseq2_strong_call","deseq2_weak_call","HBFSS_only_call","overlap_call","gene_symbol","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p","dataset_name","hc_p_threshold_dataset","hbfss_threshold_dataset"
115.262240812769,-0.12095851193457,0.42389528738674,-0.285349980369596,0.775376024960183,0.987607001753039,"440397",0.774130901666086,0.951351374492848,1,-0.0378687854729903,0.00421046348569162,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.094178890638701,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Ppp1cb",82.2345360959642,88.1311037197432,87.2687802565691,59.9586722226133,235.951845823341,132.12852456038,82.772211166163,81.5282291238155,188.494803940025,114.153701219077,0.200814254197626,0.214447163303409,0.20669166220154,8,FALSE,0.00541583974868248,0.111185596081361,"RT4_ZT10_leading_edge_dataset",0.0339347904901026,1.46935482775359
87.2575252099045,-0.0819644580359561,0.451970099116215,-0.181349293230304,0.856093416998592,0.997000893347812,"368029",0.855282548883576,0.955763100808786,1,-0.0231812619150827,0.00157378489333489,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0950186631257699,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Slc13a4",72.5869089562142,93.2067170229745,40.8192681845243,47.6720590622417,170.260706929342,153.700528570238,67.4440239131698,92.6457149134267,85.1266856503338,49.1126388965796,0.238249721674084,0.232898386695921,0.233301941637618,8,FALSE,0.0013044525450633,0.0678903891901984,"RT4_ZT10_leading_edge_dataset",0.0339347904901026,1.46935482775359
121.286135901746,-0.114359106555676,0.455894151188011,-0.250845741840883,0.801933375041328,0.991550905140078,"428467",0.80082858024069,0.952896808208785,1,-0.0321653756646232,0.00310268616084504,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0997857954573811,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Focad",51.4540114119999,60.9073596387754,109.789755806651,118.934415392397,242.655023261504,153.700528570238,74.5971779645666,87.704610118044,208.256355965995,104.862120887291,0.26001034007474,0.211591788443318,0.240951934547589,8,FALSE,0.00368498468214706,0.0964604360040944,"RT4_ZT10_leading_edge_dataset",0.0339347904901026,1.46935482775359
235.638764662246,0.154706520154317,0.42350639838081,0.365299133013823,0.714888125511759,0.983929602245106,"25176",0.713335299019331,0.947423179544355,1,0.0497433700198336,0.00729766499985041,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0969661933288708,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Snx32",158.037320765428,208.561564823686,194.24341411946,160.217435611245,521.507204689088,390.992572678675,167.588180632725,146.997867662637,267.541012043906,140.701073595606,0.231031730477216,0.185077974418703,0.210863543914998,8,FALSE,0.00703597316437703,0.14670628461523,"RT4_ZT10_leading_edge_dataset",0.0339347904901026,1.46935482775359
117.043630473913,-0.0998077524124669,0.416807953499576,-0.239457408560627,0.810750918887155,0.994007558128468,"353036",0.8096933161155,0.953388468888903,1,-0.0319938989309582,0.00293318292099401,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0922501433463151,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Itpa",144.71440709625,122.737558059957,137.940975244254,112.545376549004,46.9222420671416,56.6265105258771,181.894488735519,165.527010645322,71.4456111708159,130.082124644995,0.188938090818064,0.213572163340024,0.199722903665205,8,FALSE,0.00261031334815179,0.0916794457381931,"RT4_ZT10_leading_edge_dataset",0.0339347904901026,1.46935482775359
114.523178185762,-0.0155403543857199,0.453130731532136,-0.0342955207058557,0.972641496729096,0.999577902139111,"52646",0.97248568609215,0.960885961483962,1,-0.0038396461374482,4.65241563066927e-05,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0922501433463151,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Cacng3",56.0481195737856,90.8996200669603,135.125853300494,54.5525624320498,234.611210335708,121.342522555451,55.1814741107753,106.233753100729,171.773490687281,119.463175694383,0.254986218136648,0.214818172556604,0.237359105605626,7,FALSE,0.000183353471084273,0.0121167822870293,"RT4_ZT10_leading_edge_dataset",0.0339347904901026,1.46935482775359
910.749966321759,-0.195809436546415,0.410677095031421,-0.476796585237932,0.633506977575573,0.982723116404726,"189461",0.631573661865932,0.941018197607638,1,-0.064889795898404,0.0129504452187757,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0987367398338174,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Phyhip",501.217200450821,693.974764369077,710.818290799474,565.675669903507,1775.00138562558,1453.41377016418,521.158366601767,674.460804569747,1384.82876120454,826.950649528894,0.230677225402081,0.164232424188429,0.201424399186188,9,FALSE,0.00756882800319472,0.199575989405974,"RT4_ZT10_leading_edge_dataset",0.0339347904901026,1.46935482775359
110.647679955211,0.20046055025948,0.390519694113459,0.513317390342009,0.607729321199071,0.982723116404726,"454862",0.605685425080933,0.938651853325858,1,0.0724060789459515,0.015766631992767,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0950186631257699,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Adcy3",175.494931780214,106.126459976654,104.159511919131,156.285719399926,48.2628775547742,66.06426228019,121.603618873746,144.527315264946,100.327879516465,83.6242229860679,0.141748817418581,0.216844808725697,0.173476619839295,9,FALSE,0.00756882800319472,0.217752876861848,"RT4_ZT10_leading_edge_dataset",0.0339347904901026,1.46935482775359
168.502996433615,0.25141765636509,0.372750104389169,0.67449385903484,0.499997388618222,0.963808631533884,"476643",0.497558222477091,0.926302468381212,1,0.0976457536981509,0.0296019051270097,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0958264770522573,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Ubr5",305.50819275875,179.953562569109,163.277072738097,190.688236248967,75.0755873074266,124.039023056683,217.660258992503,160.58590584994,147.451580501471,120.790544313209,0.134980694329347,0.19628224394697,0.160461208601371,10,FALSE,0.016009188627516,0.303156092363392,"RT4_ZT10_leading_edge_dataset",0.0339347904901026,1.46935482775359
105.738121571008,0.0261563624240111,0.386742598250131,0.0676324835752747,0.946078196438435,0.999577902139111,"461918",0.945771454635508,0.959825532864434,1,0.0102970969188638,0.000249331825195486,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0922501433463151,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Churc1",148.849104441857,120.430461103942,122.457804553573,96.818511703728,44.2409710918764,53.9300100246449,142.041201877736,114.880686492649,104.888237676304,108.844226743771,0.132690733287387,0.219625498092299,0.16967650162133,12,FALSE,0.000183353471084273,0.0242137980403703,"RT4_ZT10_leading_edge_dataset",0.0339347904901026,1.46935482775359
39.4901425697798,-0.0599131355391783,0.454664408996911,-0.1317744128496,0.895162725624487,0.998890092867476,"82279",0.894568904725008,0.957623505486645,1,-0.0168187770601639,0.000813796744331183,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0944580409629496,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"-",26.6458273383571,48.4490360762986,56.3024388752059,47.1805945358268,14.7469903639588,32.3580060147869,37.8095285573831,61.7638099422845,25.8420295724228,43.8031644212737,0.141371310404305,0.324757828574732,0.221882901062135,9,FALSE,0.000482294243529398,0.0483862020062506,"RT4_ZT10_leading_edge_dataset",0.0339347904901026,1.46935482775359
148.305506459079,0.0755909861618498,0.428410575569766,0.176445191768007,0.859944203655007,0.997000893347812,"129966",0.859154566857125,0.955953685314756,1,0.0240645032774406,0.00158654134647679,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0922501433463151,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Aldh2",206.275456464178,159.189689964981,190.02073120382,141.050319081066,64.3505034063656,51.2335095234126,199.266434288911,205.055849008385,92.7272825833994,173.885289066268,0.222678564621154,0.201637946474297,0.21328216732215,8,FALSE,0.0013044525450633,0.0659286970599596,"RT4_ZT10_leading_edge_dataset",0.0339347904901026,1.46935482775359
4024.95787820069,0.1750549892789,0.378991541808289,0.461896823458532,0.644155312079842,0.982723116404726,"161605",0.642269193296809,0.941943381612196,1,0.0651726821281792,0.0125315928807303,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0922501433463151,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Mdh1",7205.85865176088,4449.92860876023,3473.8604786002,4463.9722934262,1749.52931136057,3122.54758042694,6250.8347617706,4093.70532297462,2845.66349173973,2593.67828118693,0.172474290795766,0.158602908285727,0.172256187981715,6,FALSE,0.00756882800319472,0.192282908597864,"RT4_ZT10_leading_edge_dataset",0.0339347904901026,1.46935482775359
212.840960196859,-0.0894264013420905,0.412377311866665,-0.216855774478216,0.828320744270855,0.996312192064472,"546531",0.82735798522512,0.954338215446163,1,-0.0288542319589006,0.00237489191497204,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0922501433463151,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Paqr8",168.144358721357,241.322341599087,253.360974938426,284.557960794206,83.1194002332223,114.60127130237,164.522543182126,274.231316143743,159.612535594376,384.936899459678,0.208024539109911,0.188090113547996,0.199316909926974,6,FALSE,0.00160455510408891,0.0823065371608156,"RT4_ZT10_leading_edge_dataset",0.0339347904901026,1.46935482775359
104.840161465171,0.00497417281660151,0.399287658925007,0.0124576172226143,0.990060516642775,0.999799257656408,"575780",0.990003890411926,0.961551476538839,1,0.00206133142584531,8.99379257746383e-06,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0922501433463151,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Pls3",135.0667799565,78.4412965044835,116.827560666052,149.896680556533,44.2409710918764,59.3230110271094,129.778652075342,150.703696259174,91.2071631967863,92.9158033178532,0.152686839884464,0.220162260040593,0.181449665312205,9,FALSE,8.71900437659304e-05,0.00436309875486212,"RT4_ZT10_leading_edge_dataset",0.0339347904901026,1.46935482775359
119.318905461861,0.00945223322970602,0.384785572574943,0.0245649366904604,0.980401987322173,0.999799257656408,"383692",0.980290352308135,0.961185283993584,1,0.00371190527474976,3.20904289677857e-05,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0922501433463151,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Vps50",141.039120566821,117.661944756725,122.457804553573,167.097938981053,49.6035130424068,99.770518545593,181.894488735519,144.527315264946,88.16692442356,80.9694857484149,0.137204276985594,0.212492568506121,0.169011624177935,9,FALSE,8.71900437659304e-05,0.00864527152297793,"RT4_ZT10_leading_edge_dataset",0.0339347904901026,1.46935482775359
482.219030276031,0.13735770939789,0.371780548599052,0.369459106764684,0.711785548441539,0.983929602245106,"24967",0.710217450620842,0.947204553573333,1,0.0517917478196625,0.00769670229093168,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0922501433463151,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Tmem151a",383.608031509107,369.135512962275,373.003657548239,337.636129647011,1064.4645771803,656.597872050051,461.889375890193,392.817831232929,407.391995612312,375.645319127892,0.158779491781539,0.170698229452823,0.163793634837112,8,FALSE,0.00703597316437703,0.14860866093439,"RT4_ZT10_leading_edge_dataset",0.0339347904901026,1.46935482775359
631.885577510056,0.209367860590138,0.375279033654537,0.557899167857246,0.576913239797832,0.978623751319317,"472448",0.574744541535796,0.935562042457905,1,0.0796127329867102,0.0191488641152944,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0926574080001675,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Nudt4",946.845692144035,609.99643517016,754.452680927759,785.851777737366,290.917900816278,397.733823931756,1028.01042510074,613.932270826308,495.558920035872,395.555848410289,0.16733750274413,0.167443417504233,0.16744842214084,3,FALSE,0.00938424806745364,0.240525144620911,"RT4_ZT10_leading_edge_dataset",0.0339347904901026,1.46935482775359
92.8877672399136,0.0850977603222831,0.42759602982826,0.199014383637897,0.842251493131763,0.997000893347812,"475565",0.84136464052498,0.955064213802765,1,0.0267317567377399,0.00200530261322046,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0922501433463151,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Marchf9",56.9669412061428,88.5925231109461,87.2687802565691,49.6379171679011,197.073416681995,117.297771803603,59.2689907115735,62.9990861411302,115.529073382596,94.2431719366797,0.193098273918154,0.228295295284655,0.208102959240905,8,FALSE,0.0013044525450633,0.0750157437423249,"RT4_ZT10_leading_edge_dataset",0.0339347904901026,1.46935482775359
332.593880084991,-0.168149315866473,0.397795948318599,-0.422702434695991,0.672512379013476,0.982723116404726,"339031",0.670755950152123,0.944271618400776,1,-0.0579826701713448,0.0100562514264732,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0931311271070947,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Bcas1",171.360234434607,209.022984214888,254.768535910307,282.592102688546,650.208211501819,552.78260275261,258.535425000484,261.878554155286,396.75115990602,288.038990285345,0.194449802978583,0.176880242972359,0.186908839847488,7,FALSE,0.00756882800319472,0.173435466092815,"RT4_ZT10_leading_edge_dataset",0.0339347904901026,1.46935482775359
39.6931401729852,0.0214664011541191,0.455222913683651,0.0471558010567035,0.962389053953586,0.999577902139111,"333815",0.962174929596795,0.960483375171792,1,0.00646244520294651,0.000108219869879979,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0922501433463151,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Snrpb",37.2122761104642,44.7576809466759,49.2646340158051,52.5867043263903,16.0876258515914,25.6167547617063,68.4659030633694,44.4699431584448,31.9225071188752,26.5473723765295,0.143870344747219,0.323899663766518,0.222558362783296,10,FALSE,0.000183353471084273,0.0167459632509746,"RT4_ZT10_leading_edge_dataset",0.0339347904901026,1.46935482775359
267.195190342818,0.0376524434358522,0.361681899287643,0.104103753906433,0.917087011861134,0.9991082154068,"482309",0.916616342239893,0.958600592510117,1,0.0154765398812397,0.000585205179120834,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0922501433463151,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Ndufa6",370.285117839928,256.549181508781,313.886096729273,295.370180375333,116.635287424038,138.869775813461,328.023207214053,327.348192694108,235.618504925031,289.366358904171,0.132713299618811,0.181756764070494,0.153154955248804,10,FALSE,0.000387469923417362,0.0378124040393685,"RT4_ZT10_leading_edge_dataset",0.0339347904901026,1.46935482775359
123.168338238078,0.0677452939155699,0.389900074581339,0.173750399992389,0.862061626421878,0.997588291059199,"340262",0.861283680414653,0.956057784259304,1,0.0241673977398029,0.00156734713748508,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0922501433463151,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Fbxw5",93.2603956842499,89.9767812845546,109.789755806651,72.7367499093997,266.786462038891,144.262776815925,122.625498023945,112.410134094958,121.609550929048,98.2252777931591,0.14793029491565,0.21075687776354,0.17393949616739,10,FALSE,0.001048656921476,0.0648537817087236,"RT4_ZT10_leading_edge_dataset",0.0339347904901026,1.46935482775359
100.630640926234,0.0389299282561345,0.408113549278764,0.0953899431296343,0.924005103872988,0.999577902139111,"352924",0.923573453619142,0.958899629416439,1,0.0131028781366474,0.000452423494954729,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0922501433463151,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Vps16",62.4798710002856,77.5184577220778,66.1553656783669,95.8355826508982,209.139136070688,132.12852456038,91.9691235179588,62.9990861411302,123.129670315661,84.9515916048944,0.165048715489809,0.222806243069282,0.189494662760755,10,FALSE,0.000183353471084273,0.0345285585530516,"RT4_ZT10_leading_edge_dataset",0.0339347904901026,1.46935482775359
50.4100882158981,0.0809520519001822,0.451842153651272,0.179160025787811,0.857812050621322,0.997000893347812,"322194",0.857010653396159,0.955848363190829,1,0.0238711740702022,0.00159969759270303,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0950186631257699,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"RGD1305178",88.2068767062856,60.9073596387754,35.1890242970037,53.5696333792201,20.1095323144893,44.492258270332,74.5971779645666,51.881600351519,27.3621489590359,47.7852702777531,0.175069565663848,0.288408343103244,0.224379076766285,12,FALSE,0.0013044525450633,0.0670137793808765,"RT4_ZT10_leading_edge_dataset",0.0339347904901026,1.46935482775359
197.477906374428,-0.105073092719555,0.37468154481514,-0.280433061552034,0.779145274769351,0.988866559809083,"261230",0.777919893447285,0.951576852002183,1,-0.0387396332796123,0.00422514284237525,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0922501433463151,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Necab2",119.906223022607,161.958206312198,140.756097188015,139.084460975406,391.465562388724,235.943793857821,155.325630830331,205.055849008385,255.380056951002,169.903183209789,0.143983764024361,0.190512189615774,0.163288470493885,8,FALSE,0.00486230926078048,0.109065122322643,"RT4_ZT10_leading_edge_dataset",0.0339347904901026,1.46935482775359
75.619331745457,-0.0594664105447002,0.456090928279647,-0.130382796187165,0.896263577052177,0.998890092867476,"322071",0.895675919459473,0.957673664048472,1,-0.016483445851496,0.000788718078200493,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0950186631257699,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Spout1",45.0222599854999,67.8286505068181,52.0797559595654,55.0440269584646,151.491810102486,119.994272304835,86.8597277669611,40.7641145619078,97.2876407432387,39.8210585647942,0.229151127707787,0.244586214268585,0.235909204463324,8,FALSE,0.000482294243529398,0.0478491017780066,"RT4_ZT10_leading_edge_dataset",0.0339347904901026,1.46935482775359
162.010402806955,0.142056668416982,0.377133657555777,0.376674596846272,0.706415443463511,0.983929602245106,"539571",0.704821043135379,0.946821825251624,1,0.0530922910388801,0.00806584127935757,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0922501433463151,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Acadl",250.378894817321,199.333176999629,136.533414272374,192.654094354626,69.7130453568961,134.825025061612,240.141600296893,155.644801054557,120.089431542435,120.790544313209,0.140007580105264,0.197858227356391,0.164245094363289,10,FALSE,0.00703597316437703,0.15192113810743,"RT4_ZT10_leading_edge_dataset",0.0339347904901026,1.46935482775359
84.9439421047655,0.040820616879578,0.396784545737643,0.102878545341755,0.918059365672625,0.9991082154068,"42635",0.917594176095947,0.958642885209018,1,0.0144757777470188,0.000540660911798481,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0922501433463151,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Kcnc1",113.015060779928,93.6681364141773,87.2687802565691,99.7672988622172,36.1971581660807,66.06426228019,103.209794170154,132.174553276489,62.3248948511373,55.7494819907119,0.133352525966737,0.234966782990112,0.176699831873696,12,FALSE,0.000387469923417362,0.0373493515337941,"RT4_ZT10_leading_edge_dataset",0.0339347904901026,1.46935482775359
238.226835564835,-0.00288559976858389,0.378104868056974,-0.00763174455651038,0.993910807955761,0.999799257656408,"530658",0.993876116088935,0.961695537289447,1,-0.000527847239645141,1.40816227563966e-06,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0922501433463151,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Clasp2",277.484132971857,184.106337089935,339.222194223115,284.557960794206,104.569568035344,119.994272304835,250.360391798888,339.700954682565,212.816714125835,269.455829621774,0.154380612198982,0.184772466338551,0.167277025846023,8,FALSE,8.71900437659304e-05,0.00266774583606107,"RT4_ZT10_leading_edge_dataset",0.0339347904901026,1.46935482775359
95.1930944204206,0.11353871604913,0.389173581518243,0.291743122968915,0.770483035408366,0.987568129753014,"164234",0.76921237524513,0.951055528838001,1,0.0411103434582273,0.00468467728119374,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0922501433463151,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Hnrnpdl",123.122098735857,94.1295558053802,128.088048441093,106.15633770561,42.9003356042437,51.2335095234126,96.056640118757,118.586515089186,66.8852530109766,124.772650169689,0.129042034337411,0.226567658061656,0.170742001386171,12,FALSE,0.00543293382286758,0.113953737359404,"RT4_ZT10_leading_edge_dataset",0.0339347904901026,1.46935482775359
484.986474558113,-0.123169963197613,0.422522271356617,-0.291511173605462,0.770660399482381,0.987607001753039,"483076",0.769390663177401,0.951066315559781,1,-0.0386613445553853,0.00440171347590251,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0940871510168279,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Mlc1",243.487732574643,280.081570460126,460.272437804808,380.885007971519,958.554373657321,841.30815638446,355.613944269441,300.172116319503,655.171455630248,374.317950509066,0.245311899236387,0.1706198163095,0.212260213936746,10,FALSE,0.00541583974868248,0.11385308831142,"RT4_ZT10_leading_edge_dataset",0.0339347904901026,1.46935482775359
75.9565484233348,0.0955478629334271,0.409392384210683,0.233389448896675,0.81545900553794,0.995038865857093,"270929",0.814426714589842,0.953646815035012,1,0.0321636441911663,0.00286732420407082,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0922501433463151,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Gyg1",107.502130985786,84.4397485901205,92.8990241440897,73.7196789622294,33.5158871908154,36.4027567666353,108.319189921152,93.8809911122724,63.8450142377504,65.0410623224973,0.144220140435466,0.244197173657168,0.187364498558537,12,FALSE,0.00215995553807602,0.0891479891715233,"RT4_ZT10_leading_edge_dataset",0.0339347904901026,1.46935482775359
272.479593482422,0.1964736481306,0.326887482312978,0.601043658020795,0.547810908295191,0.974031669831303,"392308",0.545532509815096,0.932344979722702,1,0.088274085089979,0.0232319175254066,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0922501433463151,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Immt",325.722268670607,301.76828184666,365.965852688838,335.178807014936,126.019735837466,249.426296363983,324.957569763455,259.408001757595,196.09540087309,240.253720007592,0.0868176671440547,0.181275794862856,0.124391865983487,12,FALSE,0.0114269221672008,0.263179363475996,"RT4_ZT10_leading_edge_dataset",0.0339347904901026,1.46935482775359
160.094631953338,-0.178473078110965,0.368086672422816,-0.484866993244341,0.62777069712234,0.982723116404726,"12377",0.625812315327781,0.940507504263359,1,-0.0680571425230978,0.0138534325334324,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0922501433463151,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Nipa1",207.653688912714,138.887236752056,188.61317023194,149.896680556533,65.6911388939982,110.556520550522,227.879050494498,217.408610996841,123.129670315661,171.230551828615,0.125970064561697,0.198347676800928,0.156213356328107,9,FALSE,0.00756882800319472,0.203555894647365,"RT4_ZT10_leading_edge_dataset",0.0339347904901026,1.46935482775359
139.020572900863,-0.13999627800075,0.436573389472888,-0.320670662428097,0.748459982076273,0.983965192720486,"431325",0.747075717325641,0.949678231978386,1,-0.0421175802852667,0.00533357576344942,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0984115035658869,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Rab3b",73.9651414047499,96.4366527613944,122.457804553573,96.818511703728,273.489639477054,250.774546614599,74.5971779645666,175.409220236088,109.448595836144,116.80843845673,0.234352813392614,0.204622135990535,0.22136383166486,7,FALSE,0.00702026424832405,0.126635379509567,"RT4_ZT10_leading_edge_dataset",0.0339347904901026,1.46935482775359
97.8787373729189,-0.139603746443895,0.410168259902645,-0.340357263326594,0.733587498435396,0.983929602245106,"164215",0.732127834079348,0.948703513545245,1,-0.0459009354045032,0.00621558712059778,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0929969751127352,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Tmem150c",69.3710332429642,72.4428444188465,57.709999847086,75.6855370678889,191.710874731464,152.352278319622,88.9034860673602,66.7049147376673,121.609550929048,82.2968543672414,0.166674465319711,0.224657635833633,0.191346277427255,10,FALSE,0.00703597316437703,0.135413081799374,"RT4_ZT10_leading_edge_dataset",0.0339347904901026,1.46935482775359
210.558598624436,0.130129446525137,0.38213585850407,0.340531891025744,0.733456010688804,0.983929602245106,"25774",0.731995684736247,0.94869472796208,1,0.0479632172648805,0.00649860725386036,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0922501433463151,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Mark2",361.096901516357,221.942727168568,209.726584810142,212.804139937636,93.8444841342832,156.39702907147,275.907370553877,264.349106552978,117.049192769209,192.468449729839,0.157048916435831,0.188427587459941,0.170322903555138,8,FALSE,0.00703597316437703,0.135491479188548,"RT4_ZT10_leading_edge_dataset",0.0339347904901026,1.46935482775359
42.6298975838073,0.0271635964203423,0.482387200655228,0.056310773551715,0.955094236401092,0.999577902139111,"480408",0.954838663045779,0.960191845365946,1,0.00743718634497803,0.000149264359581323,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0954452102374613,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Slc45a4",32.1587571325,39.6820676434446,28.1512194376029,27.5220134792323,88.4819421837527,76.850264285119,26.5688579051881,27.1760763746052,31.9225071188752,47.7852702777531,0.21065145868407,0.312399016687365,0.254620974235417,9,FALSE,0.000183353471084273,0.0200700039850573,"RT4_ZT10_leading_edge_dataset",0.0339347904901026,1.46935482775359
125.997110042971,0.0819513516856631,0.413933797717139,0.197981783893048,0.843059315978504,0.997000893347812,"415404",0.842176882982006,0.955105606727108,1,0.0295217614559631,0.0022022255032325,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0922501433463151,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Zcchc17",76.7216063018213,115.354847800711,115.419999694172,77.6513951735483,264.105191063626,152.352278319622,86.8597277669611,101.292648305347,183.934445780186,86.2789602237208,0.188196573842283,0.209549002189843,0.197321553524216,8,FALSE,0.0013044525450633,0.0745966837553888,"RT4_ZT10_leading_edge_dataset",0.0339347904901026,1.46935482775359
42.5619513611173,0.00497690804785467,0.468836494153322,0.0106154450643663,0.991530259349952,0.999799257656408,"552261",0.99148200570079,0.961606595442684,1,0.0016960011021118,6.30092113701833e-06,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0924483179492922,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Plcd4",34.4558112133928,37.3749706874304,18.2982926344419,38.8256975867742,84.4600357208549,48.5370090221804,28.6126162055872,44.4699431584448,65.3651336243635,25.220003757703,0.181370431626155,0.312647166212239,0.239190795528442,12,FALSE,8.71900437659304e-05,0.00371516335052651,"RT4_ZT10_leading_edge_dataset",0.0339347904901026,1.46935482775359
167.759714831208,0.170067999017463,0.384473668511575,0.442339782788902,0.658243346953258,0.982723116404726,"371461",0.656420953888237,0.943123834049456,1,0.0622936201380405,0.0113883678927065,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0922501433463151,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Ctnna2",201.681348302393,220.558468994959,182.982926344419,207.398030147072,75.0755873074266,106.511769798674,242.185358597292,217.408610996841,110.968715222757,112.82633260025,0.15252324483304,0.196456481605457,0.171158481347475,7,FALSE,0.00756882800319472,0.182817564101593,"RT4_ZT10_leading_edge_dataset",0.0339347904901026,1.46935482775359
