"feature_id","gene_symbol","dataset_name","regulation_direction","effect_class","standard_significant","HBFSS_significant","HBFSS_only_call","deseq2_strong_call","deseq2_weak_call","overlap_call","lfc_shrunk","log2FoldChange","HBFSS","padj","empirical_p","empirical_q","lfdr","padj_strong_effect","padj_weak_effect","baseMean","dispGeneEst","dispFit","dispersion","lfcSE","stat","pvalue","passes_hc_p_gate","raw_lfc_pass","shrunk_lfc_pass","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p","hc_p_threshold_dataset","hbfss_threshold_dataset"
"534371","Mmut","RT4_ZT10_remainder_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-0.243419716345848,-0.652367263689389,0.164231304290744,0.570776685546678,0.211502908257112,0.780112358179946,1,1,0.286782669191002,29.2928368281699,0.194264154556819,0.256559442776287,0.216189144866378,0.458374361648352,-1.42321935577597,0.154672576261975,FALSE,FALSE,FALSE,9.50356757898268,26.5170048559416,10.0751011179562,26.5800015105953,41.6102156969383,35.1741325031309,42.9664230870517,18.2270368781515,39.4408033284397,42.834081724511,7,FALSE,0.243533774774661,0.67468365650959,0.0584846476520411,1.23295812220902
"54769","Ppp2r2d","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.106564101646985,0.404793024651243,0.0317137790780612,0.82600209230131,0.50396127035869,0.894219202472848,1,1,0.191552490265231,15.1067020918503,0.18443124524549,0.433773658763428,0.263704994795651,0.531772463647442,0.761214715547241,0.446528830191879,FALSE,FALSE,FALSE,9.95611841607709,12.8013126890752,17.2716019164963,10.5316987117453,36.408938734821,14.3302021309052,5.37080288588146,13.0193120558225,13.6525857675368,17.7244476101425,6,FALSE,0.0830188525903168,0.297602837990597,0.0584846476520411,1.23295812220902
"394260","Gkn2","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0574234749514416,1.1095050542606,0.0188244740247346,0.803736808881609,0.470090591476992,0.887455325816806,1,NA,NA,2.30375153758014,0.698969369411079,2.46739616651619,1.60991773977847,1.34845796373619,0.822795433078592,0.410624334187587,FALSE,TRUE,FALSE,4.52550837094413,1.37156921668663,0,3.51056623724843,6.50159620264661,0,3.22248173152888,3.90579361674674,0,0,10,FALSE,0.0948861417528703,0.327818440814544,0.0584846476520411,1.23295812220902
"60297","Lcor","RT4_ZT10_remainder_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-0.0484877483493547,-1.02438037882352,0.0139126287550872,0.832592762625932,0.516498652919491,0.896521201237197,1,1,NA,4.18494438077786,2.71489799230858,1.38876351198096,2.0453089859267,1.38620443714809,-0.738982181395289,0.459917817376439,FALSE,TRUE,FALSE,2.71530502256648,0,0,7.02113247449687,3.90095772158797,18.2384390756975,0,3.90579361674674,6.06781589668304,0,6,FALSE,0.0795673685696863,0.286930806826635,0.0584846476520411,1.23295812220902
"475564","Marchf9","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.215731705054873,2.22321387428281,0.258500069768862,0.266214324042844,0.0633507945954865,0.515187816747589,1,1,NA,4.69257562428702,0.493699740862871,1.24586985599676,0.867249745303528,1.05118527569698,2.11495910919103,0.0344334325820692,FALSE,TRUE,FALSE,8.14591506769944,3.20032817226881,4.31790047912408,6.01811354956875,16.9041501268812,3.90823694479232,0,0,0,4.43111190253562,11,FALSE,0.574768580396274,1.19824793348345,0.0584846476520411,1.23295812220902
"492018","Grip1","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0199945977036766,0.726709019701754,0.00268660125710427,NA,0.733894516572578,0.924871013059555,1,NA,NA,1.71401759592877,3.9783443335632,3.29299825808674,3.55441026552296,1.87668270433168,0.387230626692724,0.698585478549246,FALSE,FALSE,FALSE,4.07295753384972,4.1147076500599,0,2.50754731232031,0,0,6.44496346305775,0,0,0,10,FALSE,NA,0.134366357199088,0.0584846476520411,1.23295812220902
"318898","Sar1a","RT4_ZT10_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.0509501139496433,0.17954337222528,0.00632999564096548,0.9372672483483,0.751209225795675,0.926475350398907,1,1,0.0987028765768637,18.9841646430042,0.178024839696428,0.359033841765724,0.239067410348839,0.497156166597028,0.361140792950899,0.717994199739036,FALSE,FALSE,FALSE,24.4377452030983,19.6591587725084,27.3467030344525,8.52566086188906,20.8051078484692,13.0274564826411,6.44496346305775,15.623174466987,30.3390794834152,23.6325968135233,6,FALSE,0.0281365585953294,0.124239087025826,0.0584846476520411,1.23295812220902
"25024","Pacs1","RT4_ZT10_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.10074776904084,-0.288264201627737,0.025505953984793,0.856215572618176,0.558256206888869,0.90351459596936,1,1,0.099138329609415,114.72548631438,0.273056813615541,0.116029745701152,0.215133496603619,0.432272743687525,-0.666857223448057,0.50486333685992,FALSE,FALSE,FALSE,51.1382445916687,70.8644095288094,120.901213415474,66.1992490452562,209.351397725221,152.421240846901,45.1147442414043,100.248702829833,174.449707029637,156.565953889592,11,FALSE,0.0674168775988369,0.253166439590872,0.0584846476520411,1.23295812220902
"286795","Homer1","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0404934319983413,0.707769737529524,0.0082437161296726,0.887408138131331,0.625775330381567,0.913019550742267,1,1,NA,3.38623524687054,1.48434750707632,1.70032761128273,1.60158054513886,1.27409064565245,0.555509719771217,0.57854606370991,FALSE,FALSE,FALSE,4.97805920803855,5.94346660564208,0,6.01811354956875,3.90095772158797,3.90823694479232,0,9.11351843907573,0,0,8,FALSE,0.0518765928277984,0.203581561819959,0.0584846476520411,1.23295812220902
"482309","Ndufa6","RT4_ZT10_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.0118680358212737,-0.026132870418722,0.000292058543232397,0.98865515085918,0.944911564727913,0.94065306198852,1,1,0.0109362785719376,273.557448011067,0.15052828787731,0.088053139898455,0.128477390035458,0.332021368708714,-0.0787083991622499,0.937264564643566,FALSE,FALSE,FALSE,364.755974698097,254.197494825923,320.96393561489,301.407186940901,113.127773926051,134.182801771203,344.80554527359,345.011769479296,235.127865996468,321.994131584255,9,FALSE,0.00495516663900501,0.0246088356683989,0.0584846476520411,1.23295812220902
"196405","Tmem38a","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0595167593953669,3.25631669789178,0.0425190785886714,NA,0.193016690130578,0.764022211060096,1,NA,NA,1.12992781112344,3.66419915149241,4.96016566554757,4.61845577743196,2.19613127177834,1.4827513909289,0.138140475179122,FALSE,TRUE,FALSE,2.71530502256648,4.57189738895544,0,4.0120756997125,0,0,0,0,0,0,8,FALSE,NA,0.714405135975554,0.0584846476520411,1.23295812220902
"454330","Slc30a3","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0409781079527787,1.57956794963338,0.0135834941587002,NA,0.466142036249476,0.886610090634826,1,NA,NA,1.52075150560267,2.70166226706726,3.70286974260319,3.33294487810528,1.90279624069184,0.830129845673368,0.406465374301387,FALSE,TRUE,FALSE,2.71530502256648,4.57189738895544,0,4.0120756997125,0,3.90823694479232,0,0,0,0,9,FALSE,NA,0.331481731034367,0.0584846476520411,1.23295812220902
"545095","LOC108351885","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0595167593953669,3.25631669789178,0.0425190785886714,NA,0.193016690130578,0.764022211060096,1,NA,NA,1.12992781112344,3.66419915149241,4.96016566554757,4.61845577743196,2.19613127177834,1.4827513909289,0.138140475179122,FALSE,TRUE,FALSE,2.71530502256648,4.57189738895544,0,4.0120756997125,0,0,0,0,0,0,8,FALSE,NA,0.714405135975554,0.0584846476520411,1.23295812220902
"35731","Akap12","RT4_ZT10_remainder_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-0.0366078840074337,-0.4878967933126,0.00578711235150756,0.917999884303353,0.694890267408649,0.92098721333623,1,1,NA,5.39124664686619,1.38016659008918,1.09320543864529,1.23859463676244,1.09203086564508,-0.446779306942382,0.655034413603816,FALSE,FALSE,FALSE,4.07295753384972,4.1147076500599,0,7.52264193696093,6.50159620264661,0,8.59328461741034,3.90579361674674,0,19.2014849109877,6,FALSE,0.0371573735334184,0.158083770980383,0.0584846476520411,1.23295812220902
"321464","Camsap1","RT4_ZT10_remainder_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-0.08425798196294,-0.276269438924356,0.0180932762486239,0.880837733111524,0.609906632734805,0.910957981524647,1,1,0.116691072847047,14.8481958774198,0.0706251047451001,0.440144447587916,0.201237647241994,0.475369633287862,-0.581167621106878,0.561127487697869,FALSE,FALSE,FALSE,13.5765251128324,15.5444511224485,12.9537014373722,12.5377365616016,11.7028731647639,11.724710834377,6.44496346305775,13.0193120558225,28.8221255092444,22.1555595126781,7,FALSE,0.0551040894369432,0.214736643664003,0.0584846476520411,1.23295812220902
"505779","Arhgef12","RT4_ZT10_remainder_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-0.0287304471466435,-0.844753738237447,0.00533837511279866,0.897708841992581,0.651915067455003,0.916214980172757,1,1,NA,3.5302641329995,4.57485483119386,1.63372506232734,2.94085526806992,1.64398879939292,-0.513843974210404,0.607361080538514,FALSE,FALSE,FALSE,7.24081339351061,1.37156921668663,0,0,3.90095772158797,18.2384390756975,0,0,4.55086192251228,0,6,FALSE,0.0468644972074697,0.185808981167295,0.0584846476520411,1.23295812220902
"562641","-","RT4_ZT10_remainder_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-0.0298657318767574,-0.794516686704982,0.00543423119617863,0.900221282580421,0.657725378872231,0.916893621242243,1,1,NA,3.10834269483179,3.6411180649275,1.84627504474838,2.63723434645357,1.57430683666059,-0.504677149462365,0.613785612973049,FALSE,FALSE,FALSE,2.71530502256648,2.28594869447772,0,6.01811354956875,0,15.6329477791693,0,0,0,4.43111190253562,7,FALSE,0.0456507239036733,0.181955400209286,0.0584846476520411,1.23295812220902
"234466","LOC102551758","RT4_ZT10_remainder_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-0.0610905171982931,-0.247376063038153,0.00989270043500159,0.915716127896101,0.688755177746455,0.920339472220164,1,1,0.13773214383672,15.4086556498044,0.207625272421326,0.426602797645198,0.28484620861101,0.54218960151226,-0.456253794517967,0.648207485961636,FALSE,FALSE,FALSE,14.9341776241156,8.2294153001198,7.19650079854013,11.0332081742094,29.9073425321744,24.752167317018,15.0382480804681,23.4347617004805,13.6525857675368,5.90814920338083,5,FALSE,0.0382391368074292,0.161935123300577,0.0584846476520411,1.23295812220902
"100724","Ltn1","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.149430234791076,0.732444969420362,0.0735890388193125,0.68637145565282,0.32176278687297,0.843683826207233,1,1,NA,11.3066219924601,0.27795676614933,0.556759690217503,0.398832782788272,0.648956245925552,1.12865077425326,0.259045182662967,FALSE,FALSE,FALSE,11.7663217644547,13.7156921668663,25.9074028747445,8.52566086188906,11.7028731647639,6.51372824132054,18.260729811997,7.81158723349349,0,8.86222380507124,8,FALSE,0.163440785926015,0.49246418519117,0.0584846476520411,1.23295812220902
"210731","-","RT4_ZT10_remainder_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-0.0406589705176727,-0.782583518581508,0.00877954317676529,0.880721025819637,0.60823124907711,0.910734607647677,1,1,NA,3.11962381296026,1.81162826544962,1.83984392492925,1.82552238033762,1.34028448536244,-0.583893589106108,0.55929190664037,FALSE,FALSE,FALSE,7.69336423060503,1.82875895558218,0,1.50452838739219,0,7.81647388958464,6.44496346305775,0,0,5.90814920338083,6,FALSE,0.0551616354400857,0.215931270885209,0.0584846476520411,1.23295812220902
"86428","Acsl6","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.203700918146325,0.5489624386738,0.113071265404112,0.644217216899884,0.278557777283438,0.823712882307257,1,1,0.216225390453688,46.9832722954258,0.227622659690197,0.185503663853952,0.21266238726044,0.444766937134909,1.23426989022632,0.217102351798801,FALSE,FALSE,FALSE,53.4009987771408,58.9774763175252,94.9938105407298,25.0754731232031,46.8114926590556,19.5411847239616,17.1865692348207,44.2656609897964,66.7459748635134,42.834081724511,9,FALSE,0.190967672709903,0.555084711610822,0.0584846476520411,1.23295812220902
"532865","-","RT4_ZT10_remainder_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-0.318194209877044,-1.16501068040888,0.316587382254341,0.367787164265773,0.101169553433297,0.62922193786792,1,1,NA,11.2263521511575,0.22319083079582,0.56025548914648,0.369399641056806,0.623936106137453,-1.86719548516115,0.0618742938723768,FALSE,TRUE,FALSE,6.33571171932179,8.68660503901534,0,9.52867978681718,9.10223468370526,6.51372824132054,12.8899269261155,13.0193120558225,15.1695397417076,31.0177833177494,10,FALSE,0.434403431666238,0.994950166996049,0.0584846476520411,1.23295812220902
"349671","Fbxo3","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.170562643941618,0.681010795646948,0.0893910208912553,0.667187071843527,0.299161048601726,0.833836426321247,1,1,0.35303297283559,12.6484674996548,0.182032922231222,0.504891952146994,0.303752499798651,0.575842159234697,1.18263448538055,0.236954039122058,FALSE,FALSE,FALSE,20.3647876692486,15.5444511224485,20.1502022359124,12.0362270991375,9.10223468370526,6.51372824132054,4.29664230870517,3.90579361674674,22.7543096125614,11.8162984067617,7,FALSE,0.175752377660208,0.524094953182439,0.0584846476520411,1.23295812220902
"340262","Fbxw5","RT4_ZT10_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.00478940432770383,0.0063969427082758,2.79198842126241e-05,0.997432818094541,0.986666741342008,0.943021487557429,1,1,0.0104051490480518,124.369803231164,0.134190747439639,0.112293269734298,0.126947735215385,0.336047588282806,0.0190358238872179,0.984812527252428,FALSE,FALSE,FALSE,91.8678199301659,89.1519990846312,112.265412457226,74.2234004446812,258.763528865335,139.393784364259,128.899269261155,118.475739707985,121.356317933661,109.300760262545,9,FALSE,0.00111634648171464,0.00582951079137845,0.0584846476520411,1.23295812220902
"122647","Ptpn11","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0852259657849307,1.34629811170093,0.0411115977192922,0.693099250750174,0.329318798954512,0.846720654176596,1,1,NA,4.28149186762696,1.5161443117125,1.35897685705115,1.42663230332826,1.21161481777889,1.11116015745742,0.266499417572251,FALSE,TRUE,FALSE,9.50356757898268,5.94346660564208,0,5.01509462464062,10.4025539242346,0,7.51912404023405,0,0,4.43111190253562,8,FALSE,0.159204570630962,0.482383477155754,0.0584846476520411,1.23295812220902
"506027","Hmbs","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.132348723987724,0.45921157040462,0.0482826953201247,0.774405859828666,0.431703718002207,0.878662188841536,1,1,0.206126787149049,21.7984389810531,0.231938738940856,0.321440137617901,0.264125798063981,0.512720413486395,0.895637385065428,0.37044646206758,FALSE,FALSE,FALSE,41.1821261755916,32.9176612004792,18.7109020762043,23.0694352733469,9.10223468370526,6.51372824132054,19.3348903891733,19.5289680837337,13.6525857675368,33.9718579194398,7,FALSE,0.111031369437232,0.364814211012741,0.0584846476520411,1.23295812220902
"341943","Ciz1","RT4_ZT10_remainder_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-0.364789215150642,-0.667697575944385,0.351681195448086,0.389361527289753,0.108625836502351,0.645654429445487,1,1,0.2431093789364,57.8293002841712,0.13113278736697,0.163436572307285,0.141790677535715,0.365352289739477,-1.82754452263185,0.0676179383884261,FALSE,FALSE,FALSE,27.1530502256648,30.1745227671059,40.3004044718247,35.1056623724844,93.6229853181112,89.8894497302234,58.0046711675198,66.3984914846946,66.7459748635134,70.8977904405699,9,FALSE,0.40964696321973,0.964066866129409,0.0584846476520411,1.23295812220902
"333623","Nphp1","RT4_ZT10_remainder_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-0.285834846099375,-0.627702580295243,0.219734367682885,0.507351658165256,0.170315468752709,0.740723994884773,1,1,0.238665639484416,27.8532192142322,0.101485701437546,0.266313288828421,0.155875793930494,0.4018840638237,-1.56189965415152,0.118311629982618,FALSE,FALSE,FALSE,14.0290759499268,19.6591587725084,15.8323017567883,16.04830279885,45.5111734185263,33.8713868548668,24.7056932750547,32.5482801395562,37.923849354269,38.4029698219754,8,FALSE,0.294690915892871,0.768745905831549,0.0584846476520411,1.23295812220902
"341397","Ptpa","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.632532562932241,0.946794750846887,0.960665178828314,0.16042085142354,0.0302858636492891,0.378442341005628,0.683875818476623,1,0.505353475803078,119.679959904185,0.195151843052483,0.114035026583367,0.166047143698763,0.383685780076096,2.46763054564887,0.013601061709027,TRUE,FALSE,FALSE,244.377452030983,126.641557674066,161.201617887299,89.7701937810671,165.140543547224,52.1098259305643,50.4855471272857,59.8888354567834,75.847698708538,171.336326898044,9,FALSE,0.794739182999282,1.51876003723025,0.0584846476520411,1.23295812220902
"235604","Jakmip2","RT4_ZT10_remainder_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-0.0630599527471457,-0.337709627275816,0.0117608170535471,0.897708841992581,0.650875381807929,0.916092374702313,1,1,NA,12.0976793478131,0.348882832035043,0.52478998693143,0.42975365911028,0.655126366269298,-0.515487766427334,0.606212216127901,FALSE,FALSE,FALSE,14.0290759499268,8.68660503901534,0,14.5437744114578,15.6038308863519,10.4219651861129,19.3348903891733,3.90579361674674,18.2034476900491,16.2474103092973,8,FALSE,0.0468644972074697,0.186502154556077,0.0584846476520411,1.23295812220902
"445097","-","RT4_ZT10_remainder_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-0.157314019567319,-1.21188383799119,0.10422397374221,0.577960658259923,0.217509464781739,0.784878320050126,1,1,NA,3.91907867711637,0.0387326654277539,1.47837304612003,0.624595090104519,0.862740333088282,-1.40469129761571,0.160113094646996,FALSE,TRUE,FALSE,3.16785585966089,4.1147076500599,0,3.51056623724843,0,6.51372824132054,7.51912404023405,3.90579361674674,4.55086192251228,5.90814920338083,10,FALSE,0.238101722967237,0.662521840258551,0.0584846476520411,1.23295812220902
"522256","Alg9","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0578976819493967,3.19128592451724,0.0396702449525415,NA,0.206453159293298,0.775939086038131,1,NA,NA,1.07931297469692,3.42052627781207,5.18959308290914,4.72412907603464,2.21756821017524,1.43909256539399,0.150124298178258,FALSE,TRUE,FALSE,3.16785585966089,4.1147076500599,0,3.51056623724843,0,0,0,0,0,0,8,FALSE,NA,0.685178466854922,0.0584846476520411,1.23295812220902
"144846","Dpp10","RT4_ZT10_remainder_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-0.0298655703736975,-0.125447780520284,0.00221989499118778,0.963145813351407,0.842695025823236,0.933930057356625,1,1,NA,11.9344629093615,0.138477160668948,0.531039188358123,0.282307015460156,0.55496081847186,-0.226047995362477,0.821164091361181,FALSE,FALSE,FALSE,7.24081339351061,11.4297434723886,18.7109020762043,16.04830279885,3.90095772158797,14.3302021309052,12.8899269261155,18.2270368781515,12.1356317933661,4.43111190253562,8,FALSE,0.0163079588358847,0.0743295695816624,0.0584846476520411,1.23295812220902
"65017","Glis2","RT4_ZT10_remainder_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-0.157106080242574,-1.67947503058607,0.130762378392071,0.468191949647267,0.147123138951951,0.711637940191871,1,1,NA,5.2868237868909,0.907261173279568,1.11345786781549,1.01099394835727,1.01699712999501,-1.65140587033349,0.0986557269610265,FALSE,TRUE,FALSE,2.71530502256648,5.48627686674653,0,3.51056623724843,0,10.4219651861129,12.8899269261155,0,4.55086192251228,13.2933357076069,6,FALSE,0.329576058076018,0.832319017762852,0.0584846476520411,1.23295812220902
"507250","Sdhd","RT4_ZT10_remainder_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-0.202137375294593,-0.476006322315919,0.107636003212769,0.662162792960056,0.293434133917047,0.831141042396143,1,1,0.150668559229202,168.131395942474,0.232649166952111,0.100724293511157,0.183705898826858,0.397752318339352,-1.19674053517346,0.231407702323325,FALSE,FALSE,FALSE,186.903495719993,103.782070729289,139.612115491679,214.646049934619,57.2140465832902,88.5867040819593,296.468319300657,261.688172322032,115.288502036978,217.124483224245,11,FALSE,0.179035225979164,0.532489367965231,0.0584846476520411,1.23295812220902
"19528","LOC499235","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0.937251146984077,1.19194528169646,2.06192583307524,0.0459342802699511,0.00630998718453979,0.164847007548818,0.404884581705305,1,0.736722778439856,36.4575126868387,0.0883744018399879,0.219473130260636,0.138454253594763,0.383128121127165,3.11108795196173,0.00186399412160293,TRUE,TRUE,FALSE,35.7515161304587,50.2908712785099,48.9362054300729,59.6796260332234,59.8146850643489,41.6878607444514,23.6315326978784,20.830899289316,12.1356317933661,11.8162984067617,9,FALSE,1.33786308406151,2.19997152279854,0.0584846476520411,1.23295812220902
"422487","-","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.223585733228599,0.890878116839169,0.159208120387124,0.545543485868483,0.194058451379631,0.764991299159954,1,1,NA,11.0846144773376,0.208515875105957,0.56655187916048,0.32138461824987,0.602234286305669,1.47928827218415,0.139063285957552,FALSE,FALSE,FALSE,4.97805920803855,13.2585024279708,11.5144012776642,14.5437744114578,28.6070232916451,10.4219651861129,11.8157663489392,5.20772482232899,6.06781589668304,4.43111190253562,6,FALSE,0.263170625607254,0.712067438687363,0.0584846476520411,1.23295812220902
"249915","Mt1","RT4_ZT10_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.0493692810742003,-0.149048415195489,0.00569799853418352,0.941574902507154,0.766627033796355,0.927847331059196,1,1,0.0662973675955481,49.8509830007775,0.230445553093548,0.178735296462052,0.212066038768522,0.44088289328962,-0.338068039073537,0.73531191513615,FALSE,FALSE,FALSE,29.8683552482313,64.4637531842718,47.4969052703649,32.0966055977,62.4153235454075,59.9262998201489,13.9640875032918,39.0579361674674,57.6442510184889,91.5763126524028,9,FALSE,0.0261451260438866,0.115415870156578,0.0584846476520411,1.23295812220902
"476954","Oxr1","RT4_ZT10_remainder_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-0.123077382878696,-1.62434042417741,0.0867183775680775,0.550933453521983,0.197431213324143,0.768074894538089,1,1,NA,6.32953900233417,1.58782111553968,0.941205829445435,1.27577494318033,1.10637159622622,-1.46816894949035,0.142058336339107,FALSE,TRUE,FALSE,1.35765251128324,7.31503582232871,0,6.01811354956875,0,3.90823694479232,7.51912404023405,9.11351843907573,0,28.0637087160589,6,FALSE,0.258900855800782,0.704584185492038,0.0584846476520411,1.23295812220902
"79424","LOC120095200","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.123733665527588,4.18489220871719,0.190870395986231,0.154191664083784,0.0286687888721027,0.369571783165929,0.631146990321552,NA,NA,2.25991885711537,1.92268490547392,2.51393710325117,2.29484751429609,1.67911144108291,2.49232546829544,0.0126909685276744,TRUE,TRUE,FALSE,3.16785585966089,4.57189738895544,5.75720063883211,0,9.10223468370526,0,0,0,0,0,9,FALSE,0.811939104496938,1.54259065366226,0.0584846476520411,1.23295812220902
"570400","Klhl34","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0810496343680923,0.345778719226186,0.0181993890293229,0.876136229861929,0.596284856560287,0.909108752100726,1,1,0.186582880387406,40.9660645028612,0.465912980326556,0.202785627140257,0.367002075180818,0.573022372892807,0.603429701148631,0.546222868557988,FALSE,FALSE,FALSE,67.882625564162,41.6042662394945,12.9537014373722,23.5709447358109,83.2204313938767,85.9812127854311,25.779853852231,13.0193120558225,37.923849354269,17.7244476101425,10,FALSE,0.05742836041024,0.224546219994888,0.0584846476520411,1.23295812220902
"304544","Bcar3","RT4_ZT10_remainder_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-0.598410589700193,-1.0859830208055,0.809416105475066,0.210643750650888,0.0444007259244505,0.444400792871968,0.714572205661954,1,0.62650819042921,18.2978371385178,0.119822723695365,0.369955931208092,0.210797622399021,0.474252417774935,-2.28988399447839,0.022028042303459,TRUE,TRUE,FALSE,9.05101674188827,14.1728819057619,12.9537014373722,17.5528311862422,3.90095772158797,18.2384390756975,23.6315326978784,29.9444177283917,13.6525857675368,39.8800071228206,9,FALSE,0.676451420933499,1.35260992938074,0.0584846476520411,1.23295812220902
"490363","Ccdc59","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.048802406740571,1.45646241426186,0.0173397533451976,NA,0.441260150378628,0.880977247133267,1,NA,NA,1.63955190615726,0.902770884521413,3.43947927453178,2.37213656608239,1.66041079418308,0.877169926481014,0.380394348099508,FALSE,TRUE,FALSE,2.26275418547207,1.37156921668663,0,3.00905677478437,5.20127696211729,0,0,0,4.55086192251228,0,9,FALSE,NA,0.355305291342987,0.0584846476520411,1.23295812220902
"122325","Ppp1cc","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.044551414053802,2.7709736177978,0.0219371774772461,NA,0.321809326457109,0.843702899133483,1,NA,NA,0.841405252197945,4.606337550578,6.63776958928168,5.99730208899352,2.45535660358345,1.12854223038467,0.259090992462185,FALSE,TRUE,FALSE,1.81020334837765,2.28594869447772,4.31790047912408,0,0,0,0,0,0,0,8,FALSE,NA,0.492401373629891,0.0584846476520411,1.23295812220902
"423777","Mdn1","RT4_ZT10_remainder_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-0.0707189376842606,-1.47598267809774,0.0327619619080626,0.706452363009796,0.344135919596436,0.852345793354331,1,1,NA,2.85860291085791,1.66522754693584,2.0016462665887,1.83572374169533,1.36969383866562,-1.07760043626659,0.281212107447768,FALSE,TRUE,FALSE,2.26275418547207,0,0,1.50452838739219,3.90095772158797,0,5.37080288588146,5.20772482232899,0,10.3392611059165,6,FALSE,0.150917117862825,0.463269995009473,0.0584846476520411,1.23295812220902
