"feature_id","gene_symbol","rank","abs_loading","mu","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"268602","Cdh10",4108,0.00871647813933929,4.2,0.75577323338623,3.17424758022216,1.15507062165265,1.43508452528932,-0.280013903636675
"496510","Cdc42ep1",4109,0.00871647813933929,4.2,0.971033025259236,4.07833870608879,1.40568972561564,1.43508452528932,-0.0293947996736874
"573013","-",4110,0.0087148701766497,4.4,0.970681957230245,4.27100061181308,1.45184813510752,1.48160454092422,-0.0297564058166924
"45511","-",4111,0.00871261539704718,5.4,1.09243104770812,5.89912765762386,1.77480448534008,1.68639895357023,0.0884055317698468
"313098","Gopc",4112,0.00871241605561818,8,2.10642245232623,16.8513796186099,2.82443252992204,2.07944154167984,0.744990988242202
"252557","Slc10a7",4113,0.00871154667907993,6.8,0.76638671765334,5.21142968004271,1.65085422887829,1.91692261218206,-0.266068383303772
"127373","Hip1",4114,0.00871019761509636,3.2,8.63509061158139,27.6322899570605,3.31898501487346,1.16315080980568,2.15583420506778
"203636","Dcp1a",4115,0.00870816521976954,3.4,0.318002254840449,1.08120766645753,0.0780786260882514,1.22377543162212,-1.14569680553386
"277199","-",4116,0.00870816521976954,3.4,1.89136659475918,6.43064642218122,1.86107506541753,1.22377543162212,0.637299633795417
"347920","Acp2",4117,0.00870775759044534,7.6,0.550866699561929,4.18658691667066,1.43188582362459,2.02814824729229,-0.596262423667694
"124548","Pnpla6",4118,0.00870752352767509,11.8,0.723152715709343,8.53320204537025,2.14396467739088,2.46809953147162,-0.324134854080741
"57748","Prune2",4119,0.00870687814399056,6.6,0.303600542228555,2.00376357870846,0.695027201566682,1.88706964903238,-1.1920424474657
"118112","Alox5ap",4120,0.00870565628566048,4.4,1.21552459073143,5.34830819921828,1.67678028645324,1.48160454092422,0.195175745529025
"449459","Ppp4r3a",4121,0.00870217911907442,9.6,0.246202260002862,2.36354169602748,0.860161212740338,2.26176309847379,-1.40160188573345
"157818","-",4122,0.00870207423452986,5.8,0.366147669837367,2.12365648505673,0.753139360100673,1.75785791755237,-1.0047185574517
"120490","Baz1b",4123,0.0087017182159083,3.4,0.522807628369321,1.77754593645569,0.575233725655669,1.22377543162212,-0.648541705966447
"119644","LOC120095940",4124,0.00870129571592684,5,1.8075997445307,9.03799872265351,2.20143776965842,1.6094379124341,0.591999857224319
"562089","Nexmif",4125,0.00870129571592684,5,0.337653515232542,1.68826757616271,0.523702900295395,1.6094379124341,-1.08573501213871
"292398","Sema5a",4126,0.00869666874373527,5,2.59533341395707,12.9766670697854,2.56315290401914,1.6094379124341,0.953714991585042
"338320","LOC100909912",4127,0.00869666874373527,5,0.833464391455847,4.16732195727923,1.42727361302157,1.6094379124341,-0.182164299412528
"253857","Wdr59",4128,0.00869583616326223,5,0.719750372056394,3.59875186028197,1.28058707986859,1.6094379124341,-0.328850832565506
"398983","RGD1311164",4129,0.00869548926586202,6.8,1.15600437240485,7.86082973235301,2.06189216478223,1.91692261218206,0.144969552600173
"332175","Jmjd7",4130,0.00869026731387548,6.8,0.705939310666666,4.80038731253333,1.56869660476968,1.91692261218206,-0.348226007412377
"157148","LOC498368",4131,0.00868948586613629,6,0.417006781272794,2.50204068763677,0.917106673957564,1.79175946922805,-0.874652795270491
"525808","Ccpg1",4132,0.00868929183469285,13,0.60236692551388,7.83077003168044,2.05806084893234,2.56494935746154,-0.506888508529194
"390172","Plekha8",4133,0.00868899881447056,4.8,0.947762940477062,4.5492621142899,1.51496504712791,1.56861591791385,-0.0536508707859371
"309930","-",4134,0.00868622223895024,5.2,0.592146764903909,3.07916317750033,1.12465786445277,1.64865862558738,-0.524000761134616
"123590","Sppl3",4135,0.00868506614081829,123.4,0.165931729794519,20.4759754566437,3.01925226995444,4.81543111147129,-1.79617884151685
"140680","LOC120096323",4136,0.00868253303855099,7.2,0.393626336171881,2.83410962043755,1.04172782098533,1.97408102602201,-0.932353205036684
"439091","-",4137,0.00868076179179274,3.6,1.18805486375825,4.2769975095297,1.45325124695087,1.28093384546206,0.172317401488803
"119010","Rnf216",4138,0.00868071387983967,33.2,0.239345139210253,7.9462586217804,2.07270120428037,3.50254987592244,-1.42984867164207
"280828","-",4139,0.00867643047504179,13.6,0.651953109208766,8.86656228523922,2.18228715470881,2.61006979274201,-0.427782638033198
"76381","Nfe2l1",4140,0.0086763745798588,10.6,10,106,4.66343909411207,2.36085400111802,2.30258509299405
"89027","Gabarap",4141,0.00867554038625471,9.6,1.26390861431994,12.1335226974714,2.49597209278726,2.26176309847379,0.234208994313467
"554100","Agap1",4142,0.00867436921381014,5.4,0.059813678387352,0.322993863291701,-1.13012195503687,1.68639895357023,-2.8165209086071
"527184","Cyb5r4",4143,0.00867366207025661,5,1.19227358069864,5.96136790349319,1.78529996875187,1.6094379124341,0.175862056317771
"51457","Far1",4144,0.00867127582353681,6,2.46013258624993,14.7607955174996,2.69197471456951,1.79175946922805,0.900215245341454
"65352","Tedc2",4145,0.00867039377676123,2.2,5.2362888364237,11.5198354401321,2.44407037045497,0.78845736036427,1.6556130100907
"126138","Amz1",4146,0.00867039377676123,2.2,1.65857978821345,3.64887553406959,1.29441904727256,0.78845736036427,0.505961686908291
"397112","Brk1",4147,0.00867039377676123,2.2,1.82982505393042,4.02561511864692,1.3926777237026,0.78845736036427,0.604220363338333
"268004","Brix1",4148,0.0086683732889449,13.8,0.344151494520585,4.74929062438407,1.55799526465895,2.62466859216316,-1.0666733275042
"218499","-",4149,0.00866751245130922,6.4,2.837603066704,18.1606596269056,2.89925769558097,1.85629799036563,1.04295970521534
"571475","-",4150,0.00866643834042934,4.6,1.93033933699073,8.87956095015734,2.18375211323191,1.52605630349505,0.657695809736857
"350053","Mettl15",4151,0.00866543832177027,14.2,10,142,4.95582705760126,2.65324196460721,2.30258509299405
"196724","Map1s",4152,0.00866347763304419,21.4,0.614439346132387,13.1490020072331,2.57634586275768,3.06339092202781,-0.487045059270127
"91393","Rab11fip4",4153,0.00866120202211319,5,0.102947143119195,0.514735715595975,-0.664101683637086,1.6094379124341,-2.27353959607119
"334882","-",4154,0.00866088750984337,8.2,0.983693740390627,8.06628867120314,2.08769348445486,2.10413415427021,-0.0164406698153504
"2569","-",4155,0.00865807252915993,10.4,1.33696341077612,13.9044194720716,2.63220673723306,2.34180580614733,0.290400931085733
"132931","-",4156,0.00865641015878211,32,1.11909740965255,35.8111171088815,3.57825837896866,3.46573590279973,0.112522476168938
"471977","LOC102548260",4157,0.00865418812856847,4.2,0.330269704165095,1.3871327574934,0.327238852320672,1.43508452528932,-1.10784567296865
"331173","-",4158,0.00865377097834118,8.8,0.390241960109773,3.434129248966,1.23376339978854,2.17475172148416,-0.940988321695619
"423372","-",4159,0.00865362508427166,5.4,1.25727246873582,6.78927133117341,1.91534362081539,1.68639895357023,0.228944667245157
"334370","-",4160,0.00865331023881406,16.8,0.467823680500849,7.85943783241426,2.06171508128965,2.82137888640921,-0.759663805119566
"336358","LOC102547046",4161,0.00865328590078065,5.4,1.33001789081249,7.18209661038746,1.97159134745213,1.68639895357023,0.285192393881905
"358532","Pkig",4162,0.00865089766508673,88.6,0.257993130115177,22.8581913282047,3.12930953573545,4.48413185761104,-1.35482232187559
"83600","-",4163,0.00864868812264951,2.4,2.09413036898292,5.025912885559,1.61460710621333,0.8754687373539,0.739138368859428
"442713","Bcap29",4164,0.00864868812264951,2.4,4.08512383405623,9.80429720173495,2.28282077954085,0.8754687373539,1.40735204218695
"278450","-",4165,0.00864820385426702,34,0.208823172911049,7.09998787897568,1.96009307685929,3.52636052461616,-1.56626744775687
"249279","Cdh11",4166,0.00864596879790678,17.6,0.187546095624389,3.30081128298924,1.19416828158799,2.86789890204411,-1.67373062045612
"232378","-",4167,0.00864503326060516,4.8,0.680917691839226,3.26840492082829,1.18430207410441,1.56861591791385,-0.384313843809435
"114540","Slc15a2",4168,0.00864487452267613,2.4,0.977475178938919,2.34594042945341,0.852686357519039,0.8754687373539,-0.0227823798348612
"124750","Cers4",4169,0.00864487452267613,2.4,2.69887060328372,6.47728944788093,1.86830212777429,0.8754687373539,0.99283339042039
"277901","Ecm1",4170,0.00864487452267613,2.4,4.26167143310132,10.2280114394432,2.32513017587211,0.8754687373539,1.44966143851821
"466760","RGD1566401",4171,0.00864487452267613,2.4,0.281840129683459,0.676416311240302,-0.390946547463871,0.8754687373539,-1.26641528481777
"468137","-",4172,0.00864487452267613,2.4,1.98439840626069,4.76255617502565,1.56078453566423,0.8754687373539,0.685315798310331
"473304","Syt1",4173,0.00864376473469976,8.2,1.00369926739413,8.23033399263183,2.10782659620233,2.10413415427021,0.00369244193212571
"319618","-",4174,0.0086436804921777,2.2,10,22,3.09104245335832,0.78845736036427,2.30258509299405
"352226","Eid1",4175,0.0086436804921777,2.2,9.56395133126177,21.0406929287759,3.04645832120438,0.78845736036427,2.25800096084011
"440580","-",4176,0.0086436804921777,2.2,4.15127588380822,9.1328069443781,2.21187308923781,0.78845736036427,1.42341572887354
"530062","Cspg5",4177,0.0086436804921777,2.2,4.18858122287565,9.21487869032644,2.2208194266647,0.78845736036427,1.43236206630043
"392273","Reep1",4178,0.00864351029729315,4,1.77303914248156,7.09215656992625,1.95898946494603,1.38629436111989,0.572695103826135
"439400","-",4179,0.00864276354012406,6.8,0.555290003435918,3.77597202336424,1.32865783918913,1.91692261218206,-0.588264772992927
"538556","-",4180,0.00864165684779337,3.4,0.793162740191496,2.69675331665109,0.992048574142335,1.22377543162212,-0.23172685747978
"200081","Mfhas1",4181,0.00864000419952122,5.2,0.632742060275214,3.29025871343112,1.19096619798686,1.64865862558738,-0.457692427600522
"424120","Lingo2",4182,0.00863883943577974,13.8,0.25968670535322,3.58367653387444,1.27638923821444,2.62466859216316,-1.34827935394872
"140279","LOC100910850",4183,0.0086339768998241,3,1.46014525625636,4.38043576876907,1.47714821002604,1.09861228866811,0.37853592135793
"279277","LOC684509",4184,0.00863310122959196,174.2,0.167165335742627,29.1202014863656,3.37143214247919,5.1602040644184,-1.78877192193921
"277265","LOC103691621",4185,0.00862600578479249,5.2,0.26089487656431,1.35665335813441,0.305020901009343,1.64865862558738,-1.34363772457804
"230078","-",4186,0.00862570811737716,6.2,0.485033665057983,3.0072087233595,1.10101231408814,1.82454929205105,-0.723536977962902
"565200","Tenm1",4187,0.00862216489727321,44.8,0.285665232035812,12.7978023952044,2.54927346831086,3.80220813942094,-1.25293467111007
"496731","Nptxr",4188,0.00862025744663439,5.8,0.429350761831422,2.49023441862224,0.912376850070343,1.75785791755237,-0.84548106748203
"223811","-",4189,0.00861834290391444,11,0.173652812926631,1.91018094219294,0.647197971703972,2.39789527279837,-1.7506973010944
"49857","Coa4",4190,0.00861823476122745,13.2,0.897643568155467,11.8488950996522,2.47223462269829,2.58021682959233,-0.107982206894036
"573978","Cstf2",4191,0.00861801999851563,10,0.41753982262876,4.1753982262876,1.42920973729604,2.30258509299405,-0.873375355698008
"56975","Asrgl1",4192,0.00861634967810283,1.6,1.14947223288103,1.83915557260964,0.609306538351701,0.470003629245736,0.139302909105966
"78774","Polg2",4193,0.00861634967810283,1.6,1.27026712521987,2.0324274003518,0.709230842417766,0.470003629245736,0.239227213172031
"81577","Ccdc57",4194,0.00861634967810283,1.6,0.593577262984362,0.949723620774979,-0.0515842622146053,0.470003629245736,-0.521587891460341
"85657","Mgat4b",4195,0.00861634967810283,1.6,1.83309588003196,2.93295340805113,1.07600990444504,0.470003629245736,0.606006275199308
"103531","Ccdc191",4196,0.00861634967810283,1.6,2.8225818024562,4.51613088392992,1.50765562813713,0.470003629245736,1.03765199889139
"108313","Lamp3",4197,0.00861634967810283,1.6,2.51311825358784,4.02098920574054,1.39152794344014,0.470003629245736,0.921524314194408
"111665","LOC108348130",4198,0.00861634967810283,1.6,0.863435290177118,1.38149646428339,0.323167306046454,0.470003629245736,-0.146836323199281
"115092","Kalrn",4199,0.00861634967810283,1.6,0.481250581525391,0.770000930440625,-0.26136355577069,0.470003629245736,-0.731367185016425
"168503","Kcnip4",4200,0.00861634967810283,1.6,2.78119013934137,4.4499042229462,1.49288257301309,0.470003629245736,1.02287894376735
"174572","LOC108352885",4201,0.00861634967810283,1.6,2.1477148786449,3.43634380583184,1.23440805902084,0.470003629245736,0.764404429775108
"181282","-",4202,0.00861634967810283,2.4,5.21043057285314,12.5050333748475,2.52613123324626,0.8754687373539,1.65066249589236
"188058","Shisa2",4203,0.00861634967810283,1.6,1.35060866946006,2.1609738711361,0.770558986353131,0.470003629245736,0.300555357107395
"195904","Nrg3",4204,0.00861634967810283,1.6,9.77490681533797,15.6398509045408,2.74982220211397,0.470003629245736,2.27981857286824
"203075","Dennd6a",4205,0.00861634967810283,1.6,1.85948504094387,2.97517606551019,1.09030321893052,0.470003629245736,0.620299589684787
"211484","Csmd1",4206,0.00861634967810283,1.6,6.19826928515093,9.91723085624149,2.29427373477155,0.470003629245736,1.82427010552581
"222630","-",4207,0.00861634967810283,1.6,0.978356610952804,1.56537057752449,0.448122586712082,0.470003629245736,-0.0218810425336532
"294414","-",4208,0.00861634967810283,1.6,10,16,2.77258872223978,0.470003629245736,2.30258509299405
"302962","-",4209,0.00861634967810283,1.6,1.74512745075159,2.79220392120254,1.026831219913,0.470003629245736,0.556827590667262
"325579","-",4210,0.00861634967810283,1.6,0.458769498964801,0.734031198343682,-0.30920374671549,0.470003629245736,-0.779207375961225
"335703","-",4211,0.00861634967810283,1.6,0.625358604115033,1.00057376658405,0.000573602042942135,0.470003629245736,-0.469430027202794
"359099","Cse1l",4212,0.00861634967810283,2.4,0.616770227422909,1.48024854581498,0.392210010037766,0.8754687373539,-0.483258727316134
"359340","Tshz2",4213,0.00861634967810283,1.6,10,16,2.77258872223978,0.470003629245736,2.30258509299405
"377519","Rimklb",4214,0.00861634967810283,1.6,0.21142026447121,0.338272423153936,-1.08390372246861,0.470003629245736,-1.55390735171434
"421816","Ubxn2b",4215,0.00861634967810283,1.6,0.0797220511789236,0.127555281886278,-2.059205424932,0.470003629245736,-2.52920905417774
"424763","Tesk1",4216,0.00861634967810283,2.4,1.02602697834097,2.46246474801834,0.90116277843609,0.8754687373539,0.0256940410821901
"427899","Frem1",4217,0.00861634967810283,1.6,3.90713229226755,6.25141166762808,1.83280730506473,0.470003629245736,1.362803675819
"433104","-",4218,0.00861634967810283,1.6,2.36466604679977,3.78346567487963,1.33064043479191,0.470003629245736,0.86063680554617
"500066","Asic1",4219,0.00861634967810283,2.4,1.1516753344483,2.76402080267592,1.01668643217085,0.8754687373539,0.14121769481695
"507725","Rab39a",4220,0.00861634967810283,1.6,3.399371760296,5.4389948164736,1.69359426741106,0.470003629245736,1.22359063816533
"563257","-",4221,0.00861634967810283,1.6,1.12539722472017,1.80063555955228,0.588139691221148,0.470003629245736,0.118136061975412
"573460","-",4222,0.00861634967810283,1.6,3.48900883102268,5.58241412963629,1.71962132255141,0.470003629245736,1.24961769330567
"151402","Bpnt1",4223,0.00861596038883628,4.6,4.35978069579479,20.054991200656,2.99847806046131,1.52605630349505,1.47242175696626
"469649","Zbtb7a",4224,0.00861573155471868,9.6,0.465241330490901,4.46631677271265,1.49656408075313,2.26176309847379,-0.765199017720657
"181571","LOC108352954",4225,0.00861494507756381,17.4,0.261981770904805,4.5584828137436,1.51698985187965,2.85647020622048,-1.33948035434083
"77039","Krt222",4226,0.00861492045577409,6.8,1.56113288384327,10.6157036101342,2.3623343774742,1.91692261218206,0.445411765292142
"115437","Ppp1r2",4227,0.0086095772602744,5.4,1.65253999794811,8.92371598891977,2.18871245052818,1.68639895357023,0.502313496957954
"413783","Rps27a-ps1",4228,0.00860884913124005,1220,0.262920630980298,320.763169795964,5.7707030620323,7.1066061377273,-1.335903075695
"222701","Gas1",4229,0.00860803377920325,4,3.93688275680719,15.7475310272288,2.75668359280753,1.38629436111989,1.37038923168764
"552787","Kcne4",4230,0.00860803377920325,4,1.94946258550489,7.79785034201954,2.05384809853468,1.38629436111989,0.667553737414793
"515217","Pth1r",4231,0.00860757146118204,15.4,0.465168838530285,7.16360011336639,1.96901266373579,2.73436750941958,-0.765354845683798
"296707","Dclk1",4232,0.00860416085332927,3.8,0.624906700397995,2.37464546151238,0.864848146980123,1.33500106673234,-0.470152919752217
"411561","-",4233,0.00860407526724351,13,1.88484249695859,24.5029524604617,3.19879361888038,2.56494935746154,0.633844261418842
"561798","Rtl5",4234,0.00860324404821224,4.6,1.98168334339869,9.11574337963398,2.21000296044244,1.52605630349505,0.683946656947396
"181043","-",4235,0.00859984743468331,4.8,1.34468398313977,6.45448311907089,1.86477494658757,1.56861591791385,0.296159028673729
"437085","Clstn1",4236,0.00859984743468331,4.8,0.678572070442448,3.25714593812375,1.18085133281982,1.56861591791385,-0.387764585094024
"339145","Cbln4",4237,0.0085996825071371,8.8,1.195729005833,10.5224152513304,2.35350776758695,2.17475172148416,0.178756046102788
"54643","Ptpre",4238,0.00859780886411802,2.8,1.51622462636423,4.24542895381984,1.44584286385014,1.02961941718116,0.416223446668979
"121365","Glt1d1",4239,0.00859245449284378,7.2,0.379900665152327,2.73528478909676,1.00623555809353,1.97408102602201,-0.967845467928476
"412560","Faf1",4240,0.00859064931712198,17.6,0.394049539762027,6.93527189981167,1.93662025989248,2.86789890204411,-0.931278642151625
"195270","-",4241,0.00858912549311641,11.6,0.613241736436693,7.11360414266564,1.9620090271461,2.45100509811232,-0.488996070966218
"308311","Trim26",4242,0.00858810028207373,4.2,0.60393837642285,2.53654118097597,0.930801413247033,1.43508452528932,-0.50428311204229
"369170","Epha1",4243,0.00858775960155545,5.2,0.539303301256142,2.80437716653194,1.0311814703021,1.64865862558738,-0.617477155285279
"225190","Adtrp",4244,0.00858707038620776,19,0.261381507736695,4.9662486469972,1.60266475570711,2.94443897916644,-1.34177422345933
"480528","Jrk",4245,0.00858702430923369,3.6,1.72927628292411,6.2253946185268,1.82863683287597,1.28093384546206,0.54770298741391
"348331","LOC102546895",4246,0.0085869734925837,11.8,0.323483748260537,3.81710822947434,1.33949312795224,2.46809953147162,-1.12860640351938
"92317","Ppm1d",4247,0.00858489452482089,4.6,0.710684150349427,3.26914709160736,1.18452912263293,1.52605630349505,-0.341527180862121
"366654","Gpr37",4248,0.00858489452482089,4.6,1.75907694988783,8.09175396948404,2.0908455146767,1.52605630349505,0.564789211181654
"339311","Prelid3b",4249,0.00858428048336408,9,0.183231517509516,1.64908365758564,0.500219774604534,2.19722457733622,-1.69700480273168
"486839","Tmem259",4250,0.00858392432528396,21.2,1.52801375016564,32.3938915035115,3.47796987118131,3.05400118167797,0.423968689503339
"448449","-",4251,0.00858077293364462,11.8,0.14754951525511,1.74108428001029,0.554508068580656,2.46809953147162,-1.91359146289096
"494885","-",4252,0.00857932311282459,15.6,2.38595936680867,37.2209661222153,3.6168722079491,2.74727091425549,0.869601293693613
"470022","-",4253,0.00857923186746169,4.6,0.355185206472036,1.63385194977137,0.490940386317762,1.52605630349505,-1.03511591717729
"407666","Lpar1",4254,0.0085777328774167,4.8,3.54797560632424,17.0302829103564,2.83499310700616,1.56861591791385,1.26637718909231
"395522","-",4255,0.00857690920788465,4.8,0.827710391595794,3.97300987965981,1.37952396352955,1.56861591791385,-0.189091954384296
"556265","Dlgap1",4256,0.00857683628058486,45.4,0.420911524524271,19.1093832134019,2.95017948213748,3.8155121050473,-0.865332622909819
"119889","Spry3",4257,0.00857653015325423,6.4,0.744303630020776,4.76354323213297,1.56099176783107,1.85629799036563,-0.295306222534552
"145739","Rbbp5",4258,0.00857610960420601,4,0.0121088386724617,0.048435354689847,-3.02752526312354,1.38629436111989,-4.41381962424343
"448675","-",4259,0.00857337694932765,5,5.45685438620294,27.2842719310147,3.30631041642712,1.6094379124341,1.69687250399302
"165045","Slc4a4",4260,0.00857183777657906,4.6,10,46,3.8286413964891,1.52605630349505,2.30258509299405
"161838","-",4261,0.00857105435903591,7.4,0.899518569512707,6.65643741439404,1.89558441866642,2.00148000021012,-0.105895581543708
"421767","Fam110b",4262,0.00856996282377586,11.2,1.71738000557196,19.2346560624059,2.95671365522328,2.41591377830105,0.540799876922234
"348274","Phf21a",4263,0.00856988675151191,5.4,1.07316669427017,5.79510014905893,1.75701275861976,1.68639895357023,0.0706138050495362
"368112","Chrm2",4264,0.00856842193261978,7,0.281245394062586,1.9687177584381,0.677382446791346,1.94591014905531,-1.26852770226397
"280905","LOC103691688",4265,0.00856614456395122,24.4,0.624983720365308,15.2496027769135,2.72455345529867,3.19458313229916,-0.470029677000483
"242045","Polr2d",4266,0.00856503227437674,5.8,0.567546004436301,3.29176682573055,1.19142444972619,1.75785791755237,-0.566433467826183
"318855","Lrrc20",4267,0.00856234654615025,5.6,0.476736017070273,2.66972169559353,0.981974233119331,1.7227665977411,-0.740792364621773
"20775","-",4268,0.00856129661406173,1.2,2.48114942261661,2.97737930713993,1.09104348646016,0.182321556793955,0.9087219296662
"39595","Snrpd2",4269,0.00856129661406173,1.8,3.35388479140505,6.03699262452908,1.79790597810228,0.587786664902119,1.21011931320016
"55156","Rassf7",4270,0.00856129661406173,1.2,2.19238568479417,2.630862821753,0.967311861494376,0.182321556793955,0.784990304700421
"56360","Map4k2",4271,0.00856129661406173,1.2,1.70030189265898,2.04036227119078,0.713127376007017,0.182321556793955,0.530805819213063
"62112","Shoc2",4272,0.00856129661406173,1.2,1.29625028933072,1.55550034719687,0.441797260561488,0.182321556793955,0.259475703767533
"64991","Nmral1",4273,0.00856129661406173,1.2,2.59964389618513,3.11957267542216,1.13769602943538,0.182321556793955,0.955374472641429
"78987","Nol11",4274,0.00856129661406173,1.2,3.00379594804268,3.60455513765121,1.28219836163861,0.182321556793955,1.09987680484465
"91539","Rhot1",4275,0.00856129661406173,1.2,2.83970863911845,3.40765036694214,1.22602301184446,0.182321556793955,1.04370145505051
"96852","LOC102548022",4276,0.00856129661406173,1.8,0.686846056852291,1.23632290233412,0.212141572759366,0.587786664902119,-0.375645092142753
"101525","Runx1",4277,0.00856129661406173,1.2,2.54302508147376,3.05163009776851,1.11567590613212,0.182321556793955,0.933354349338162
"110970","N6amt1",4278,0.00856129661406173,1.2,1.49661702588189,1.79594043105826,0.585528801767738,0.182321556793955,0.403207244973784
"112946","-",4279,0.00856129661406173,1.2,0.0570469837642189,0.0684563805170627,-2.68155851731775,0.182321556793955,-2.86388007411171
"112981","Zbtb11os1",4280,0.00856129661406173,1.8,1.70463403652368,3.06834126574262,1.12113711126376,0.587786664902119,0.533350446361644
"127382","Hip1",4281,0.00856129661406173,1.8,0.659202489281017,1.18656448070583,0.171062140723249,0.587786664902119,-0.41672452417887
"128147","Auts2l1",4282,0.00856129661406173,1.2,1.33000270134191,1.59600324161029,0.467502530109695,0.182321556793955,0.28518097331574
"135058","Zbed6",4283,0.00856129661406173,1.8,0.43151693475661,0.776730482561898,-0.252661858077264,0.587786664902119,-0.840448522979383
"141098","Stum",4284,0.00856129661406173,1.8,0.596971074734529,1.07454793452215,0.0719000471078561,0.587786664902119,-0.515886617794263
"145842","-",4285,0.00856129661406173,1.2,3.41367393699944,4.09640872439932,1.4101106689892,0.182321556793955,1.22778911219524
"181049","-",4286,0.00856129661406173,1.2,0.93823628103649,1.12588353724379,0.118568093856461,0.182321556793955,-0.0637534629374941
"181299","-",4287,0.00856129661406173,1.2,2.03312307935434,2.43974769522521,0.891894630362363,0.182321556793955,0.709573073568408
"184804","-",4288,0.00856129661406173,1.2,4.4187753998953,5.30253047987436,1.66818415564845,0.182321556793955,1.4858625988545
"213838","Ntrk2",4289,0.00856129661406173,1.2,6.00286573065512,7.20343887678614,1.97455853377289,0.182321556793955,1.79223697697893
"226343","Nrsn1",4290,0.00856129661406173,1.2,2.54363370806433,3.05236044967719,1.11591520922621,0.182321556793955,0.933593652432258
"229512","Celf2",4291,0.00856129661406173,1.2,4.10365785672789,4.92438942807346,1.59420029294341,0.182321556793955,1.41187873614945
"232182","-",4292,0.00856129661406173,1.2,2.79712218999581,3.35654662799497,1.21091265615031,0.182321556793955,1.02859109935636
"247795","RGD1562987",4293,0.00856129661406173,1.2,1.1868176805455,1.4241812166546,0.353597063779718,0.182321556793955,0.171275506985763
"253346","LOC103694327",4294,0.00856129661406173,1.2,2.76442006314909,3.31730407577891,1.19915242768941,0.182321556793955,1.01683087089546
"258682","Slc9a5",4295,0.00856129661406173,1.2,2.73618656012066,3.28342387214479,1.18888674140822,0.182321556793955,1.00656518461427
"261692","Piezo1",4296,0.00856129661406173,1.2,1.89941374138946,2.27929648966736,0.823866838189353,0.182321556793955,0.641545281395398
"261881","Tcf25",4297,0.00856129661406173,1.2,2.72262230614258,3.2671467673711,1.18391705581284,0.182321556793955,1.00159549901888
"261970","Afg3l1",4298,0.00856129661406173,1.2,1.44656594536724,1.73587913444068,0.551513990796325,0.182321556793955,0.36919243400237
"265791","NEWGENE_1310139",4299,0.00856129661406173,1.8,2.17199506363729,3.90959111454712,1.36343279424438,0.587786664902119,0.775646129342261
"269288","Ctnnd2",4300,0.00856129661406173,1.2,6.92263435271612,8.30716122325934,2.11711794078938,0.182321556793955,1.93479638399543
"287071","Pde8b",4301,0.00856129661406173,1.8,1.82355006774496,3.28239012194093,1.18857185273994,0.587786664902119,0.600785187837817
"287936","-",4302,0.00856129661406173,1.2,1.27904627950909,1.53485553541091,0.428436262871364,0.182321556793955,0.24611470607741
"291901","Ctnnd2",4303,0.00856129661406173,1.2,1.1792519630105,1.41510235561261,0.347201864601052,0.182321556793955,0.164880307807098
"300274","Arhgef2",4304,0.00856129661406173,1.2,2.43528091790329,2.92233710148394,1.07238367336968,0.182321556793955,0.890062116575723
"312574","Anapc16",4305,0.00856129661406173,1.2,3.74262462847853,4.49114955417424,1.50210869441381,0.182321556793955,1.31978713761985
"314936","-",4306,0.00856129661406173,1.8,0.131786001015218,0.237214801827393,-1.43878921149778,0.587786664902119,-2.0265758763999
"347010","Dusp19",4307,0.00856129661406173,1.2,3.18878503176786,3.82654203812144,1.34196153325778,0.182321556793955,1.15963997646383
"352229","Eid1",4308,0.00856129661406173,1.2,1.83545563999112,2.20254676798934,0.789614312650133,0.182321556793955,0.607292755856178
"369794","Hnrnpa2b1",4309,0.00856129661406173,1.2,1.80026344433817,2.16031613320581,0.770254568952442,0.182321556793955,0.587933012158487
"378294","Kcna6",4310,0.00856129661406173,1.2,4.78157322595229,5.73788787114275,1.74709117591525,0.182321556793955,1.56476961912129
"386647","Copg2",4311,0.00856129661406173,1.2,2.06184816653094,2.47421779983713,0.905924305599493,0.182321556793955,0.723602748805539
"400545","Ppfibp1",4312,0.00856129661406173,1.8,0.309836476071999,0.557705656929599,-0.58392395231801,0.587786664902119,-1.17171061722013
"413339","B4galt2",4313,0.00856129661406173,1.2,1.59594689611383,1.9151362753366,0.649788782156376,0.182321556793955,0.467467225362421
"426214","-",4314,0.00856129661406173,1.8,0.137545736989,0.2475823265802,-1.39601211963609,0.587786664902119,-1.98379878453821
"430951","Cyb5rl",4315,0.00856129661406173,1.2,0.837986864616756,1.00558423754011,0.00556870348937606,0.182321556793955,-0.176752853304578
"437943","Gnb1",4316,0.00856129661406173,1.2,1.82630215977551,2.19156259173061,0.78461480160535,0.182321556793955,0.602293244811395
"460972","-",4317,0.00856129661406173,1.8,0.775973836981601,1.39675290656688,0.334150190304935,0.587786664902119,-0.253636474597184
"462527","-",4318,0.00856129661406173,1.2,3.55063770927703,4.26076525113243,1.44944878056465,0.182321556793955,1.2671272237707
"485739","Pan2",4319,0.00856129661406173,1.8,0.0960303195039727,0.172854575107151,-1.75530464430902,0.587786664902119,-2.34309130921114
"485958","-",4320,0.00856129661406173,1.2,1.55014789848331,1.86017747817997,0.620671901549395,0.182321556793955,0.438350344755441
