"feature_id","rank","diff_emp","diff_nb"
"269288",2973,6.0650134338934,22.9727413467438
"470033",2973,5.47053209415884,8.46578929687812
"70422",2974,3.97312212629575,7.16186874219594
"291901",2975,3.30719129741683,4.90130392019657
"122242",2975,9.8591644527417,16.8367279396748
"300274",2976,3.38005015033727,8.4150063149786
"193883",2976,24.3932515637603,47.3428559465559
"312574",2977,0.998993858105439,2.17032512360858
"237373",2977,5.01688576027429,7.71965958624687
"347010",2978,5.65132529284086,12.6865961255872
"17928",2978,7.03423124895748,11.5112335567723
"71072",2979,0.700645341496309,3.61359664227775
"369794",2980,3.56484422443493,10.6383171182578
"94580",2980,1.1734134737758,4.60080264082515
"378294",2981,2.20782915530233,5.94418225623173
"272895",2981,4.20121332913679,5.10920049747761
"386647",2982,2.57410316533141,5.19081121842059
"561335",2982,0.742986957238194,3.68281605287667
"413339",2983,4.70291520356812,8.81672342548829
"522121",2983,9.7027633849236,23.8648608818048
"430951",2984,2.2102477065606,2.77617059558268
"356387",2984,13.8361626586458,14.6688398138284
"437943",2985,2.13895252496212,3.53304895641864
"68576",2985,54.0608691185871,63.6115048992448
"462527",2986,0.858257043316361,1.5854847348461
"247643",2986,6.07154301039051,9.03302204700246
"485958",2987,2.46424007115273,6.65374391533677
"64097",2988,1.5378994931915,4.31907418293378
"176401",2989,3.81423660853887,4.88190747355221
"540772",2990,2.82605629793299,4.17470188260439
"544103",2991,2.88970073162412,8.61000020740595
"19628",2991,4.81699593924928,7.67449300444041
"529500",2992,7.11264996721662,10.1022157949868
"576844",2993,2.18306429007523,6.13293703048977
"548834",2994,NA,NA
"507255",2995,8.32300660516865,8.68096114955526
"833",2995,15.5884884401852,26.0996878297947
"304548",2996,36.1936955647256,31.9062963661121
"139456",2996,42.9580128563373,45.4218409407462
"31771",2997,4.64525992049112,6.99024812634855
"396053",2997,10.3684773724005,38.4153356823288
"159935",2998,3.90632639726097,10.7412014440581
"223772",2998,4.47156575734896,5.2854842297862
"223502",2999,6.60765077285736,17.204721555412
"289872",2999,7.1679564685781,9.83245835344451
"337295",3000,5.04979376460461,8.23975119440503
"552841",3000,9.32989230464397,25.2471276737542
"417273",3001,3.87674028962045,9.20006984721458
"490654",3001,9.529448984968,11.5162276405669
"359800",3002,13.5300450331834,12.345886066067
"239640",3003,NA,NA
"41545",3003,NA,NA
"475507",3004,11.611070906423,17.032324800165
"336860",3004,3.44251298373939,6.13479687190818
"538248",3005,8.01233925077939,11.4205585123998
"93475",3005,5.57647421356604,6.53378684460858
"243456",3006,4.93806611868332,5.38190946282709
"136495",3006,7.26083743443149,9.88324367707282
"44765",3007,4.2267123036771,10.004916643001
"103433",3007,NA,NA
"57516",3008,4.11238745943817,10.2863649210901
"82756",3009,2.11283786928194,4.70304152153285
"308658",3009,9.95443996395723,17.2500000676389
"121324",3010,2.9995135769183,7.39846802779702
"170985",3010,4.44485144124141,7.10241202998126
"158087",3011,6.52108787310874,16.3971631411993
"78496",3011,NA,NA
"161997",3012,3.37846959625305,9.55228817956999
"171961",3012,20.7377761511611,43.2298541199544
"190563",3013,1.76172751980165,3.37748023333811
"147332",3013,4.47036944967734,7.147852607908
"209831",3014,2.53269395612995,6.75303683747141
"49322",3014,2.86201812119432,5.30065775311242
"215349",3015,5.06827796232828,13.0979846232889
"175397",3015,10.0840648310525,24.6768942237074
"235056",3016,4.30451136443649,8.68822118052105
"248134",3016,37.4225728823903,47.6839706206112
"236566",3017,2.87054207846396,3.52969897879338
"24866",3017,33.2499317388093,34.0001893042718
"237639",3018,3.38224907704435,8.95178424296968
"521326",3018,4.72855294416582,7.74061647154942
"246068",3019,5.83243609480566,11.4973479000822
"402075",3019,38.3530897346476,38.5350288808932
"275835",3020,6.64690810423886,21.4001286472111
"178537",3020,9.86413689936339,12.4882226652712
"313602",3021,3.99613309059509,11.7375669418604
"511033",3022,3.72125152202772,5.29193437839981
"197861",3022,7.84564248041244,12.137757431558
"511220",3023,-0.294082809179483,4.60675407409883
"211727",3023,NA,NA
"523989",3024,4.10396130837174,8.76019187262099
"542041",3025,0.400849856307602,6.57248745634041
"345791",3025,5.29471938190106,5.713715934439
"556848",3026,1.70968719855542,10.1113854332759
"161326",3026,2.73442607545264,3.87077660121449
"564744",3027,6.20166093485086,17.5585738850859
"82915",3028,9.11367546539813,11.7273465451517
"416525",3028,10.1715143002019,19.2471672566427
"339011",3029,17.6088730924999,25.724547867388
"27406",3030,8.72865828730364,23.8488763711678
"461782",3030,7.2928924342253,11.0626401549024
"51423",3031,7.90087601223128,11.3078722314481
"211486",3031,2.50206941898885,3.95351433684191
"87657",3032,8.30510083749345,16.609274198052
"239416",3032,-0.295613135651114,2.73076368978873
"118640",3033,7.16913499284575,8.68436650434855
"502206",3033,3.31680490610998,5.56643784805664
"296085",3034,10.5396098691942,28.7478331246091
"456505",3034,NA,NA
"431851",3035,7.80302789016774,14.3981428137168
"456051",3035,1.10624405760983,7.17879875868915
"45425",3036,53.5875771190129,99.1870189611424
"228436",3037,6.15060610626374,15.2891131769392
"403152",3037,NA,NA
"239766",3038,4.97306718653682,5.77742969914301
"261335",3040,3.90488209363498,3.849553026026
"100675",3040,8.24218620806943,22.3693083879445
"470492",3041,39.6724713757181,25.7140438981262
"186647",3041,9.62089929899291,27.9119312476691
"315086",3042,4.26311686681677,9.77317294964022
"365100",3043,9.50121072595036,19.8604295749096
"556783",3043,3.32036722323616,5.48043364142268
"26420",3044,9.71824600826589,15.5049233101528
"11571",3045,41.6135498743706,48.2630981942657
"449311",3045,5.17931800713778,9.69797682735477
"577578",3046,8.64674834317455,18.5398504714021
"106252",3046,14.7865425668551,14.6554160820375
"230152",3047,11.9695965166137,16.2391362687892
"563590",3047,2.14142814124846,1.94227105045165
"116068",3048,50.5438920190558,50.2787187263148
"575660",3048,5.61579429700093,9.85566773025016
"296500",3049,5.75756300580384,5.94277295633626
"267627",3049,4.73455600447536,9.48622663793725
"205090",3050,101.83670614578,75.7469532267152
"87977",3050,NA,NA
"430121",3051,6.50626219146342,11.7146249600123
"513835",3052,1.92018752810857,12.8529751931908
"40138",3052,1.8531669883431,5.94736515447651
"394670",3053,6.88944373529414,8.63497131245194
"128844",3053,2.71911757783313,7.49067359717465
"145488",3054,9.62275004990978,22.9342416368767
"483292",3054,5.17992829380547,8.36541879954541
"556807",3055,5.14913580828027,8.15956329217265
"483690",3057,6.21954642699973,7.30536936542578
"219969",3057,3.50095208308024,5.03894482291298
"92794",3058,21.8307582753605,13.0390527149215
"389362",3058,11.7348059333311,16.1090729543279
"418761",3059,20.8761061045222,23.3620812368807
"66296",3060,4.00790858571143,10.7642403807748
"462231",3060,23.2471016884321,30.0218724094233
"76093",3061,4.58929184310957,6.12754461902562
"412152",3061,11.5288225709284,14.2858192028523
"100055",3062,1.56950274413396,5.15806561756232
"46878",3062,3.72482463206499,8.47989796936413
"131242",3063,4.18041392069106,6.32198237687426
"276458",3063,5.28663864714883,6.86603059361501
"257523",3064,3.61590965786357,5.92964155263231
"424647",3064,7.02468789598024,23.1525278614266
"277688",3065,3.73485874627027,12.6909698582983
"402349",3066,3.38697032037641,4.19558920209701
"309498",3066,0.861643237173686,3.25546916205942
"350053",3067,68.1937571344389,190.360836885337
"34966",3067,4.76225382812765,6.97373907868358
"323046",3068,4.5533606558067,4.63222963476265
"323181",3068,0.537543530350049,2.74841859918889
"153923",3069,18.9418391087904,16.2154513357499
"407560",3069,7.07095312818058,13.6678319992823
"56088",3070,10.862881642941,10.5364680103944
"398647",3070,45.2991687978365,59.7595910168331
"214283",3071,2.67063463886622,3.41100651301574
"535878",3072,8.01938901730065,14.4808711263785
"197096",3072,8.36383852459417,13.8415067939102
"65458",3073,27.1098601194714,35.9038393623399
"331125",3073,17.1355198158146,22.7365473607128
"238457",3074,4.76237200159533,4.35617788779838
"505101",3074,0.935645764885539,4.36237717310866
"253971",3075,11.195421081623,25.9584239068938
"557717",3075,NA,NA
"122474",3076,3.23702709673689,5.52254667839702
"356662",3077,6.31275720321841,11.8792014515459
"486649",3077,NA,NA
"537066",3078,7.29396906366047,11.9183193853337
"392568",3079,23.3446440971161,22.1095698616008
"563579",3079,17.8213619956601,23.5978378647474
"486688",3080,14.4110200120618,14.9327603031512
"287079",3080,2.28431132905622,4.69016453119633
"57885",3081,3.71984014226454,3.7453752277088
"362242",3081,3.8037946323109,8.96434148082086
"532177",3082,6.45343977941059,10.2822030326628
"570221",3082,17.5152725475697,22.713734841972
"167758",3083,4.14406720983491,9.75886848467441
"258219",3083,14.0887708497994,19.8252374831831
"274980",3084,4.24364398460414,5.70054186374669
"424073",3084,40.4787026548763,58.5571992527909
"457254",3085,6.53328543043527,8.48824197142065
"10258",3085,28.250837398753,33.8896957930659
"85211",3086,56.7041611749504,44.2635002057436
"222935",3086,4.80888750124958,7.7087016435763
"415759",3087,226.875239535555,117.172723453061
"467656",3087,6.55991038295948,8.9668406914866
"309398",3088,9.01785169032867,12.2283550745592
"229163",3089,0.837171923976133,3.85775924800791
"278319",3090,12.7902981932722,14.9852467415394
"406905",3090,5.00322336554259,7.67429835175315
"141569",3091,4.47331574477202,5.36877080371532
"312250",3092,20.8138470690558,19.9862370193193
"335037",3092,5.99494953919827,6.07334163164689
"130427",3093,12.1275691517555,41.6588021782464
"434879",3093,5.28449463036044,8.92879159322
"200771",3094,7.57469225467294,24.5380050579667
"557279",3094,74.1289278465759,103.901342478163
"255459",3095,11.3561614141482,39.7245705994639
"110972",3095,1.00977698638868,4.65868068584644
"425052",3096,3.1261428461147,3.82995590920093
"544127",3097,9.60269271236902,9.57584336047894
"532573",3097,4.39816749444266,10.1584286033493
"80433",3098,7.26006915360892,10.8469467208617
"440961",3098,2.27124624630184,3.07211203695224
"487996",3099,4.68782151752444,6.86309798870284
"440510",3100,39.466492231376,49.3587178970628
"16183",3101,15.4363200367795,27.5236281545987
"566491",3102,43.6144759417221,48.9358073901199
"259229",3102,26.6586602081974,56.7433005713445
"130956",3103,9.73952821424369,17.9574926555805
"481198",3103,NA,NA
"111617",3104,8.91707197463435,21.2615450357507
"509891",3104,NA,NA
"576736",3105,5.67624745796504,11.3091621508042
"216118",3105,2.66094695125697,2.27550243829778
"310010",3106,12.2972125093412,39.5392414745949
"479990",3107,7.88754526039078,7.3129855488718
"435179",3107,16.9431436838653,31.6713737452189
"241836",3108,16.1572618705329,19.5276325774033
"145852",3108,15.104960163647,17.3883784037624
"562644",3109,15.0400652263358,31.2612273445087
"577585",3109,23.442069415973,38.6405273294616
"397952",3110,7.57191755682868,9.87461626423765
"455850",3111,13.0400514949459,20.2443147475677
"460503",3112,4.57454492306215,7.66380840130198
"530814",3113,1.93426393380398,5.57193679901245
"566377",3113,8.62127525647003,13.8983660365317
"267768",3114,15.1784238270485,14.3286759118897
"251057",3114,24.9350079009649,37.1626128859915
"423372",3115,7.16047056567314,13.7726154031833
"177452",3115,2.96393552842797,4.9505650343273
"309186",3116,6.14720397800494,7.97421664410887
"293473",3116,1.19682346734519,4.51220160809663
"459880",3117,15.6482453858912,18.0643023167543
"384660",3117,NA,NA
"194650",3118,9.03719893586275,29.6236221230179
"416824",3118,16.8184093081416,18.0332506611791
"571999",3119,4.50835888011691,4.96884667448048
"26283",3119,6.04037577640574,17.8060304151355
"92424",3120,26.8492083994496,44.3579607855861
"163887",3120,4.55455726129901,4.15939197055907
"117692",3121,10.0789842766398,13.6575221163572
"502257",3122,4.41172305318341,4.37751177347522
"37668",3123,5.48224687287147,7.06875232000256
"414692",3123,7.3358523247852,12.6780981823157
"135135",3124,9.52449033670375,15.4310418775008
"472777",3124,5.52807513631679,5.64445523875138
"133396",3125,4.73682956710483,6.68995582612451
"55212",3125,40.8580784582161,42.950985423845
"332304",3126,5.28606658033552,7.34166732467224
"300283",3126,6.03350233024027,8.40431836719666
"57679",3127,5.99898932496583,7.09349316178303
"227989",3127,8.29708872189077,18.723832474916
"190299",3128,3.22840913176701,5.65524705746346
"466769",3128,3.87004119673287,13.1018179062618
"191287",3129,3.09583729402998,7.2353784065692
"26548",3129,10.1092866665156,19.6139369179827
"347656",3130,3.57032398853978,8.38514598875832
"19389",3130,15.0703844318952,21.8408897125004
"284997",3131,4.96440236751056,6.56420332484456
"4189",3131,19.8267281084653,39.7010725457168
"56975",3132,3.48561714004996,3.91726789399337
"497689",3132,4.80473317303496,7.81052898538381
"78774",3133,4.85054533874649,11.6863896259635
"11007",3133,3.81368409153602,5.06794065016308
"81577",3134,5.20280215599102,5.53826668649008
"121731",3134,13.0651889965406,17.6858717755691
"85657",3135,8.8083989475339,11.3192567162674
"438184",3135,25.0462897875741,28.0391574775151
"103531",3136,3.4111131207757,8.42327148468161
"377618",3136,0.555875188714591,3.37027108183843
"108313",3137,4.0953972284442,6.62367508174757
"414480",3137,10.7616674471811,28.2601812341398
"111665",3138,2.98285230931809,4.71319285120574
"578024",3138,2.68717203663295,3.83806844148326
"115092",3139,3.9014921336221,4.30256348049789
"195270",3139,8.49122800478762,12.2238332040002
"168503",3140,5.34935081940678,8.23648036426247
"327742",3140,20.215490559126,19.5334758715058
"174572",3141,2.96328997385737,4.41884625820874
"352693",3141,2.48681226723799,3.44591314863548
"246112",3142,4.51079548954931,7.5431353508743
"195904",3143,0.724092432070212,7.09353661727783
"117287",3143,8.56702543758385,11.0735272935331
"203075",3144,2.62397395766398,4.21588293914306
"250450",3144,9.80031396439851,44.5180890350398
"211484",3145,4.52563594875674,14.588402983387
"86922",3145,5.23976565116841,8.82379678481416
"222630",3146,3.56971950702809,4.81993497895791
"294414",3147,1.02674228837099,7.94457869237748
"467100",3147,10.8631642025608,14.4223005024901
"302962",3148,2.40131215527074,3.66756370174859
"256187",3148,6.84158200966983,10.756590083162
"325579",3149,2.34731772281264,2.44146515735004
"398438",3149,9.3053097506482,20.8180508357054
"335703",3150,2.43355148382858,2.78808222217124
"159434",3150,NA,NA
"359340",3151,3.49855702687197,13.311004723502
"174118",3151,3.68056570892241,10.7251716701087
"377519",3152,2.6504704376786,2.43867411909182
"200667",3152,4.28136553773046,12.2270886103597
"421816",3153,2.29770620219273,1.81401019023698
"516038",3153,3.02851976204093,4.09731542790939
"427899",3154,1.42860401590797,3.36516608449692
"241819",3154,9.38586562333534,10.2177544661667
"433104",3155,2.43945766619305,4.75769628523747
"274598",3155,1.77846013810401,5.13105881736183
"507725",3156,1.20536579166472,2.23536451214833
"431900",3156,NA,NA
"563257",3157,3.12133183704348,4.28738448250942
"78060",3157,3.63589375769214,5.09089997949276
"323140",3159,20.2363360560942,14.4050929941116
"508646",3159,NA,NA
"90231",3160,19.0548329220196,21.1602289299073
"190853",3161,7.59285975494048,13.1173136359835
"552278",3161,3.46780832812599,5.24419019591583
"507252",3162,11.9129116451478,20.5207529838839
"232372",3163,3.63007362001253,4.64438346743338
"4096",3163,8.44037500778493,19.8982182718552
"200081",3164,4.86447105041281,7.2015054714302
"374681",3165,4.67389745781558,9.33272217176168
"461421",3165,60.2644162626888,54.0510539785475
"532211",3166,6.03755738250667,6.6940964829535
"93014",3166,10.9380983212576,24.2743414284364
"41062",3167,1.98178413082439,6.52296950425711
"524123",3168,4.56430183867244,6.28079200898583
"95131",3168,7.8329440104853,13.0522803366507
"455942",3169,16.2386150108668,32.4040193578845
"468910",3169,4.89494032482813,16.3124696799362
"201551",3170,9.30324623642715,11.9241443079329
"578510",3170,3.29328138093018,5.79483225673215
"573155",3171,11.0361985554442,18.6164986956515
"448704",3171,7.81715581760461,8.24765940612213
"553021",3172,3.92362134391386,4.5621621288041
"357288",3172,137.546582320935,86.1761745987907
"404855",3173,2.46890573740081,16.2312922890589
"163276",3173,4.78789851613168,9.64845446409643
"295564",3174,11.2194063297635,26.5408117785242
"232030",3175,1.90643345515733,2.1794122111953
"409065",3176,8.54555899904808,21.6292603820881
"526509",3176,0.711678063523887,3.48051181133424
"167638",3177,7.8057198967806,8.72810021881709
"227570",3177,2.73154366435559,2.97845507623857
"78228",3178,13.5458718151165,21.4168690177845
"339534",3178,3.39752915339794,4.73650148636206
"526214",3179,5.29668057973062,15.018981891549
"19751",3179,6.66433323830957,10.3154236055426
"42361",3180,2.27761124965607,5.51137431806082
"18658",3181,7.51420121466411,12.7140237401968
"425455",3181,3.56976353570616,5.13357800571833
"23782",3182,2.3080881734449,1.34273548334113
"573295",3182,8.00927053648126,13.3699753303195
"97341",3183,2.87707117787114,5.16513214906726
"351084",3183,3.2930864140861,4.0561863032067
"132657",3184,3.90517238950023,7.32491327883076
"471062",3184,7.74938341272687,10.4691619895943
"163161",3185,4.88843770214162,7.97814302658577
"136310",3185,7.88665632675626,9.13018817214062
"216301",3186,3.48634218711847,3.58183195804775
"416602",3186,49.7728907733577,74.6830284734818
"233887",3187,4.36021899423314,8.43248413962154
"131286",3187,NA,NA
"258563",3188,7.9820896168246,15.6550374818241
"548914",3188,4.07674732711988,6.21841752772009
"316970",3189,4.35624375341349,8.65707977094081
"75259",3189,0.191113978081156,3.07284559728595
"323063",3190,2.7597414758325,2.42834508884703
"125377",3190,13.6283917155398,18.9692215324659
"454151",3191,3.42178109028039,4.08195009785859
"428318",3191,6.44375407421186,11.8913408602204
"492963",3192,3.0107216446797,3.68337211698987
"482689",3192,19.3723083052836,25.0769504552191
"529419",3193,2.76997282657639,4.5426940449266
"161766",3193,13.3072229886472,15.8123846492507
"540984",3194,5.48205230177331,11.8080604917117
"277148",3194,12.144607013319,20.2812059939485
"197207",3195,10.0066961373698,12.9076235147809
"74275",3195,4.70138035360755,8.26644376929114
"55754",3196,16.863890800133,31.5499824257233
"296229",3196,4.98465774648765,8.83021946881871
"404202",3197,37.2085459207914,87.7997066737189
"105903",3197,2.40817315980474,3.97200665366671
"226977",3198,5.22260141519629,10.2953163118767
"172308",3198,21.6221588431507,28.8014796975772
"78501",3199,5.22978705649608,8.7602702372717
"107005",3199,6.07607264994965,12.4025841600251
"492461",3200,3.31785221409493,7.96944246009578
"90273",3201,5.45461657610705,5.36643264456194
"146310",3201,4.38829603087264,6.31591881978076
"305979",3202,5.10225490843236,6.26560901284945
"121741",3202,8.82432151940466,15.8737518126385
"527313",3203,4.2100044108562,5.30620370522889
"374617",3204,11.0531341709717,13.9455379944989
"145254",3204,5.61212290246902,9.53300556044879
"107705",3205,2.17925407570266,2.61219559322163
"493274",3205,11.3839321246293,13.959609837773
"183318",3206,3.93177613726004,7.31078572059979
"349218",3206,3.80604886877462,5.35788452537384
"377163",3207,17.0133755672392,43.9311005866277
"231703",3208,3.55254605209218,5.89835964283975
"220274",3208,25.7175230886305,27.8975671390731
"240143",3209,2.20240058719853,3.46904210356175
"248686",3210,2.6173387716009,5.0099797619168
"474268",3210,5.4495397343137,6.24293080333447
"469376",3211,5.10125146187308,9.48475992263199
"126829",3211,6.51409584801397,9.44500871705496
"180427",3212,3.11872933521274,16.6879311652391
"367556",3212,NA,NA
"440263",3213,30.5552983618636,33.9979344989
"392442",3214,9.07039473557361,15.8644721590047
"13530",3214,NA,NA
"71979",3215,31.8634144862507,38.1061824266112
"186609",3216,10.0040432911419,18.8024544190665
"422526",3217,7.92078697620386,13.8951814830179
"286721",3217,16.4747422555069,24.1328149431436
"314886",3218,9.24335118524871,14.2760485896669
"228672",3218,8.0455499969959,13.2005190611913
"568450",3219,60.0818726234728,37.4335826246821
"320825",3219,9.13353885079942,13.6042914499001
"252878",3220,6.15148584700997,7.69924266844822
"355321",3220,3.75751445472749,5.40491161846717
"97846",3221,7.42450181806525,8.27290174680222
"46602",3221,NA,NA
"244325",3222,5.23389116612948,9.57240854076003
"52922",3222,18.1710964675003,32.3775993476995
"206509",3223,3.64163318572531,20.2796809821883
"466074",3223,13.2764169496844,25.9989998810967
"92104",3224,24.090822046581,29.3107553133823
"53726",3224,11.5192957651105,24.5269148832186
"225435",3226,8.03992434576397,20.3228213756933
"9346",3226,3.63969796423758,7.36280071590893
"267184",3227,6.1210579483826,9.29048980724451
"412587",3228,6.48435631954728,7.8407411765984
"234870",3229,8.70066820295693,12.0038107350293
"254753",3229,4.9456011998403,4.82898905728082
"46123",3231,9.170379532378,14.4514387081448
"114540",3231,4.24934556549908,6.71207834014967
"426616",3232,15.4934466992166,29.8569372407348
"325472",3232,6.23046134041456,8.20051494381404
"40285",3233,9.21104977235594,22.1918188619173
"534019",3233,0.704212675963562,3.63404545164665
"187193",3234,26.4206711106134,38.8709352408738
"31016",3235,3.08911669996645,3.40111811825394
"129198",3235,2.18054710048927,7.25850295034898
"438715",3236,10.4732140396706,10.1333695746396
"188237",3237,2.04817436991006,1.52962524998262
"270766",3237,2.96334889186551,3.30103267755353
"202854",3238,3.73054176445681,3.76866775477647
"311718",3238,1.3849254036413,3.96269031070377
"295648",3239,2.15780625106949,1.82501816336373
"289717",3239,14.1182704222817,19.719835950314
"379509",3240,2.08813538472696,1.70239966425022
"44606",3240,6.35618388981072,11.6078562016496
"441635",3241,1.51173937454089,3.90708607841064
"97686",3241,2.58077451505708,7.04463268980219
"493840",3242,3.66437766446326,4.74427326300353
"84114",3242,9.26660426006,13.6115286046882
"291286",3243,11.7989555197337,17.3827934391969
"184962",3244,53.1105103210372,148.272497451822
"415979",3244,0.381104603738163,2.92663439794947
"280592",3245,3.86051850665282,3.98267600826418
"304572",3245,NA,NA
"528014",3246,8.91944463059827,11.9565693105928
"403354",3247,4.92668149385003,9.98656226552599
"78671",3247,3.98890281823763,5.11009872447879
"40604",3248,2.3800198700926,3.07690364418286
"117319",3248,5.70097975841,6.80060573786086
"247042",3249,2.03443235063907,1.53166585469171
"31447",3249,6.49980901749935,7.39869958594715
"312348",3250,2.14379279777609,5.35685796927631
"317790",3250,6.56861598920848,11.0773286687846
"373456",3251,3.52716115667676,4.47174079922234
"441932",3251,7.8635978664329,19.6776220627747
"442741",3252,3.31646181828865,7.9546626515005
"523260",3252,5.54664842004996,10.7135798368887
"448283",3253,6.49673716480282,8.71862213731004
"93927",3253,NA,NA
"462317",3254,2.55414952401174,1.67756702567852
"570235",3255,3.38807574158849,2.99712681850697
"334796",3255,8.83350449787624,13.7325466936
"577544",3256,3.3240719127723,5.61622642942982
"242067",3256,6.20159750767875,17.793897568381
"412888",3257,4.25180798514825,4.10766788998601
"313643",3257,10.7549413040199,30.1344117461792
"11533",3258,14.363951243612,21.0557885917289
"327465",3258,NA,NA
"576309",3259,18.4647208102166,22.7516965577018
"378395",3259,9.92046094169635,11.1779303884765
"295240",3260,7.45523298743742,15.4325527692688
"99942",3260,NA,NA
"19427",3261,15.3172856134891,27.4863652988362
"286809",3261,6.66136459676285,12.4266012016936
"535905",3262,127.407127111087,55.9124543014088
"71754",3262,NA,NA
"91004",3263,8.98565692225089,11.8454780403872
"256313",3263,11.9576163344488,21.0002401092016
"44610",3264,8.36615467217882,21.4944600567205
"558822",3265,28.3405842367523,22.6430250297254
"346382",3266,7.53909309584084,10.979453214062
"134408",3267,14.4366109823233,19.5118916958439
"352639",3267,2.5285721525565,15.6725340520712
"559077",3268,6.6701219742686,9.59325914354861
"474709",3268,7.65420893869554,12.8586758789994
"573013",3269,5.01952076741052,8.96713229705869
"533492",3269,4.96823814938741,11.9005608615755
"16238",3270,1.64691979909888,1.39438723247414
"154787",3270,NA,NA
"37301",3271,7.34200682963941,14.1905853160275
"31538",3271,NA,NA
"290333",3272,4.00521277841687,11.1270664116977
"365386",3273,3.19849791385139,5.16085630012936
"188211",3273,7.77478619940625,9.24743936957846
"402850",3274,-0.0427932360523018,6.11679896598622
"166088",3274,9.23124266523766,15.6747385974638
"452415",3275,4.27202543958661,5.38800186258436
"462648",3276,4.79689229192052,6.19385986785114
"496972",3276,3.77060467046834,6.25054435763677
"555652",3277,0.644310837072723,-0.121919509771899
"78039",3277,3.42016915162281,4.69404925948571
"70249",3278,37.9631907798312,46.4391031566439
"115100",3278,6.96592144574848,11.463930904782
"513685",3279,4.60285298026758,4.24201402907285
"483147",3280,11.6449701669861,10.9402746254006
"86277",3280,35.5974000811424,31.9140933739223
"139628",3281,76.3367932518162,65.3781221425157
"75966",3282,10.8047028341135,12.0756682380597
"3969",3282,89.1116658932826,91.2794291059991
"107647",3283,7.99605935024064,13.3272463979063
"154803",3283,5.9697199457727,8.68139010361214
"262119",3284,7.88546150581917,10.8996487064306
"61179",3284,35.6398665046991,57.2447628430587
"490647",3285,6.34810242262828,8.04180706781232
"312345",3285,0.705368842839656,3.75628788089128
"55601",3286,21082.1640234847,17778.9183524737
"447494",3286,NA,NA
"380326",3287,NA,NA
"253619",3288,11.2272320940141,27.5800401082024
"347491",3288,3.50794980077392,4.09638490104781
"122466",3289,6.32927966472698,9.79686692145035
"415436",3289,30.0043328185615,49.2784945577458
"518401",3290,13.069149319106,24.6072476482313
"132922",3291,19.8261420015814,38.1226304791303
"391909",3291,0.480578492812028,2.86615218699009
"61718",3292,3.39816687962055,3.97159009865482
"467098",3292,0.462866229291811,3.28884720616729
"91393",3293,3.64510943529105,3.38589715665814
"96935",3294,86.8747149177727,66.2343680126584
"26416",3294,8.13443413425518,12.6808251776197
"546051",3296,49.5688549918945,141.619480500093
"96642",3296,8.05925356757862,11.5960608975889
"39390",3297,2.65898534158475,2.37619494917204
"158029",3297,2.99701679380051,3.16040164322631
"157996",3298,-0.207873605462173,2.98597722746091
"215328",3299,12.4149721663373,24.1533726063679
"248384",3299,9.80121833698157,15.9753566001722
"219930",3300,6.82093893408975,11.0026334784101
"318009",3300,14.9529702755476,40.5721655770468
"196968",3301,15.8803592922999,34.0136979500986
"567252",3301,4.3559497003533,6.29907495304587
"126063",3302,11.0276077369771,15.8971571300828
"565551",3302,-0.0594399342759346,1.80300966196036
"478865",3303,11.1276245702391,21.2588023078769
"349691",3303,2.27349509649288,1.83250948275781
"36339",3304,5.94392356901091,6.06035806768793
"433304",3304,14.4764592651398,19.3280221746329
"245548",3305,7.95269768150699,12.5972626632046
"312639",3305,29.009891990268,44.5900210595797
"239380",3306,89.9445211907733,68.0219797567713
"537890",3306,10.3125171080203,11.5907751856707
"349934",3307,8.40272176015605,9.7092242846486
"340126",3307,3.50321243158929,3.82559050751693
"497502",3308,7.81928421280056,10.0696596088733
"213357",3308,6.33648993477847,6.01330252887899
"239757",3309,5.20701130741648,8.88580558539072
"215232",3310,2.41348822379142,4.51514032634176
"108917",3310,7.65716668371333,14.3127169460399
"220223",3311,2.2806719544757,2.48505727265567
"321709",3311,18.636683327132,24.1560114968594
"230842",3312,1.80493718259888,4.35242257885641
"375507",3312,12.3770925105895,27.2204294771561
"238280",3313,4.84901269469272,13.9167097213111
"168015",3313,NA,NA
"264152",3314,2.37353481806969,4.09082923261786
"53333",3314,8.4607862153763,21.1745625883923
"315073",3315,3.71828564482792,6.47167662822264
"419310",3315,27.8156769430708,33.6533614223872
"359750",3316,3.45868084307557,11.2685179642371
"384831",3317,4.45489412572697,11.3987089380022
"578381",3317,4.32653738332156,6.97627238301973
"461046",3318,2.84629165198873,7.18421786210315
"502871",3318,18.4632242748451,21.3430766040881
"474239",3319,7.20603489346908,12.6943611864939
"471726",3320,1.53087565118352,3.5910292774463
"247416",3320,8.82577970065619,9.9768347907156
"508452",3321,6.88496803459589,13.7269214630124
"477200",3321,0.435071832655247,3.42115373360351
"521223",3322,2.14254646903028,2.08924648168035
"527045",3323,3.49100097239309,9.65331969389023
"82118",3323,7.61613779542096,12.7186671297467
"542795",3324,3.44952872750936,5.64299967061173
"205061",3324,13.2256095238318,16.5078905451889
"558040",3325,2.43718105269407,3.08933332845769
"220158",3325,8.23433651900626,8.81257597869267
"576147",3326,3.43617613322186,5.44168999649971
"75191",3326,6.38645870656539,8.082824645177
"38880",3327,32.6504238810054,32.9972931053335
"420286",3327,7.62858192331731,11.9208075159776
"210876",3328,13.107385473964,15.9383578892374
"155571",3328,43.9949080075178,58.3478801754783
