"comparison_name","analysis_label","dataset_key","feature_id","orig_id","gene_symbol","baseMean","log2FoldChange","lfc_shrunk","regulation_direction","stat","pvalue","padj","greaterAbs_pvalue","greaterAbs_padj","empirical_p","empirical_bh","empirical_q","empirical_lfdr","neglog10_empirical_p","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","standard_flag","strong_flag","weak_flag","hbfss_flag","display_standard","display_strong","display_weak","display_hbfss","final_class","lfcSE","hc_pass","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier"
"RT2_ZT8","Rem_RawEVS","Rem","73097","73097","Pipox",0.713019355786538,-2.9475528506103,-3.1597563693939e-07,"downregulated",-0.959961132823504,0.337074776708657,0.999989181155752,0.525897836632121,1,0.202138958277347,0.940563388110108,0.927512900172955,1,0.694349976765075,2.19397676167195e-07,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",3.0704918666246,FALSE,0,0,0,0,0,0,4.56104869749559,2.5691448603698,0,0,10,9.33541688399642,10,6,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","73117","73117","-",5.56792800584259,0.272500110692299,4.01714614051074e-07,"upregulated",0.322944541578874,0.746737242780309,0.999989181155752,1,1,0.667857741893143,0.994866976491228,0.976892466854113,1,0.17531603526446,7.04270134432271e-08,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.843798471898758,FALSE,12.72837802159,2.60409869042093,3.21046826977373,7.54186612734562,4.48158208642505,0,3.64883895799647,6.42286215092449,3.41663790803163,11.624547845918,0.43322132985304,0.844028607102432,0.679578583495939,8,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","73119","73119","Phf12",8.83446719849122,0.261463710309347,1.33634132476896e-07,"upregulated",0.181040234399616,0.856335995292961,0.999989181155752,1,1,0.809908127025929,0.995684964482354,0.980867774184936,1,0.0915642430826334,1.22361081902513e-08,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.44422984855516,FALSE,16.9711706954533,6.94426317445582,3.21046826977373,21.1172251565677,0,0,12.7709363529876,5.13828972073959,0,22.1923186149344,2.39316277216272,0.424011841949662,2.39316277216272,10,TRUE
"RT2_ZT8","Rem_RawEVS","Rem","73127","73127","Eral1",6.66442831594263,-2.28006627116862,-3.48941915728931e-06,"downregulated",-2.79432318468269,0.00520084732384012,0.999989181155752,0.116699568529225,1,0.000205009994252547,0.105994438070114,0.0990960212671809,0.191688502789102,3.6882249665397,1.28697628546364e-05,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.815963695132687,TRUE,4.24279267386334,0,3.21046826977373,0,3.58526566914004,3.62797478945923,7.29767791599294,12.845724301849,12.8123921551186,19.0219873842295,0.285644188588485,0.641524426313198,0.537527303817014,10,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","73138","73138","Traf4",2.46089475467731,0.326635349036868,1.28193934599647e-07,"upregulated",0.198331437634975,0.842785756525335,0.999989181155752,1,1,0.792150555952206,0.994866976491228,0.980447274599451,1,0.101192268656366,1.29722350701241e-08,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.64691666097854,FALSE,4.24279267386334,0,3.21046826977373,0,6.27421492099506,0,6.38546817649382,4.49600350564714,0,0,3.17797467668404,2.73829993382818,2.86253810120633,10,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","73140","73140","Nek8",6.94383151343867,-0.671916672744813,-1.33547569818242e-06,"downregulated",-0.930742995255742,0.351986523368252,0.999989181155752,1,1,0.216213450751914,0.942506009335063,0.931910187240094,1,0.665117291855299,8.88247979713656e-07,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.721914294461264,FALSE,7.63702681295401,5.20819738084186,10.7015608992458,0,2.68894925185503,9.67459943855796,11.8587266134885,3.21143107546225,6.83327581606325,11.624547845918,0.25164731692741,0.602942736453695,0.476394543320728,11,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","73144","73144","Rpl23a",12.8314063601722,0.186862088222093,5.25969311135246e-07,"upregulated",0.306839924305927,0.758965217922459,0.999989181155752,1,1,0.683499739203261,0.994866976491228,0.977409339945354,1,0.165261646805897,8.69225545275741e-08,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.608988835611194,FALSE,0,25.1729540074023,13.9120291690195,19.6088519310986,9.8594805901351,6.04662464909873,11.8587266134885,10.9188656565716,7.68743529307116,23.249095691836,0.626275699210386,0.254640218921385,0.368720435526072,9,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","73159","73159","Supt6h",7.8320360465237,0.044286032439634,7.9429379108696e-08,"upregulated",0.0569959535727902,0.954548418484364,0.999989181155752,1,1,0.939634394270219,0.997614595104716,0.983465502002927,1,0.0270410947377892,2.14785736544203e-09,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.777003096949257,FALSE,2.545675604318,3.47213158722791,20.332965708567,4.52511967640737,8.96316417285009,0,10.0343071344903,7.06514836601694,3.41663790803163,17.9652103073278,0.76560891324409,0.504142348774886,0.600246161324557,9,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","73165","73165","Supt6h",1.11092404442725,-1.26814671210013,-2.3012014163034e-07,"downregulated",-0.483375296844466,0.628829285107432,0.999989181155752,0.918591103871824,1,0.5207101374228,0.987522367523065,0.970554779649915,1,0.283403967198657,6.52169610703552e-08,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.62352404100655,FALSE,0,0,3.21046826977373,0,0,3.62797478945923,0,0,4.27079738503953,0,9.00422347332951,6.79090774416201,7.20897827391997,9,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","73205","73205","Supt6h",3.23849384545415,0.296810642305489,1.12432800764214e-07,"upregulated",0.1765264591861,0.85988036363934,0.999989181155752,1,1,0.814560200963561,0.995950905427899,0.980974962351585,1,0.0890768131601118,1.0015155586742e-08,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.68139464006685,FALSE,13.5769365563627,0,4.28062435969831,0,0,0,0,2.5691448603698,11.9582326781107,0,7.73512695084169,1.87286601846537,3.09420807882736,12,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","73206","73206","Supt6h",2.64746740790681,-4.82965218530049,-1.02581713019766e-06,"downregulated",-2.57785926941711,0.00994144768456355,0.999989181155752,0.0409434165452931,1,0.000614459419997049,0.169433771400742,0.165991323580202,0.31538255683885,3.21150679341755,3.29441868243388e-06,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.87351274082256,TRUE,0,0,0,0,0,3.62797478945923,10.0343071344903,0,12.8123921551186,0,7.28944441853481,2.47927746506639,3.1280231346981,10,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","73210","73210","Supt6h",1.07854592162731,0.805999952935925,4.25094588968049e-08,"upregulated",0.307903974103228,0.758155401714764,0.999989181155752,1,1,0.68246196115142,0.994866976491228,0.977375764906956,1,0.165921550180866,7.05323531750766e-09,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.61769909038493,FALSE,4.24279267386334,0,0,0,2.68894925185503,0,0,3.85371729055469,0,0,8.64272872359523,6.96476435919631,7.28612033949426,9,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","73224","73224","LOC120095146",20.1244236672951,-0.327976064540768,-1.93121705687842e-06,"downregulated",-0.779551570578383,0.435654871398135,0.999989181155752,1,1,0.300307285938902,0.966380435055202,0.950024218248737,1,0.522434130988913,1.00893370486124e-06,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.420724012264421,FALSE,6.78846827818134,24.3049211105954,12.8418730790949,21.1172251565677,25.0968596839803,7.25594957891847,26.4540824454744,34.0411693998998,22.2081464022056,21.1355415380327,0.194729561236921,0.146753381759444,0.163571354614771,10,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","73229","73229","Slc46a1",14.5583335394587,0.377771479040477,1.56073920881166e-06,"upregulated",0.755727585599816,0.44981254127956,0.999989181155752,1,1,0.315320681443565,0.967616070276347,0.952290194625978,1,0.50124754354877,7.82316694537094e-07,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.49987784783672,FALSE,2.545675604318,15.6245921425256,21.4031217984915,24.133971607506,18.8226447629852,15.7212240876567,7.29767791599294,7.70743458110939,19.6456679711818,12.6813249228196,0.259099610166964,0.215977698825512,0.231595355573138,10,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","73233","73233","Sarm1",10.7960987415824,0.210112280523845,7.13346316771721e-07,"upregulated",0.378746550273707,0.704876081990777,0.999989181155752,1,1,0.614800465413263,0.989968080638249,0.974948244591035,1,0.211265812404668,1.50705689138656e-07,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.55475694860324,FALSE,13.5769365563627,6.07623027764884,8.56124871939662,7.54186612734562,21.5115940148402,13.3025742280172,2.73662921849735,8.34972079620184,9.39575424708697,16.9084332304262,0.212974832534196,0.321480577154333,0.279195507998532,9,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","73234","73234","Sarm1",1.1793425427672,3.82070948318879,5.2502777275119e-07,"upregulated",1.54860117389612,0.121477623579586,0.999989181155752,0.25292091355124,1,0.0396289743580009,0.711894215524558,0.714981635676451,1,1.40198716754531,7.36082200002064e-07,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.46720043068047,FALSE,4.24279267386334,4.34016448403489,3.21046826977373,0,0,0,0,0,0,0,4.34103812697653,6.44024980342516,6.09390726088457,9,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","73250","73250","Tmem199",43.7433860941963,0.216351327633591,3.62062448769996e-06,"upregulated",0.866324629323125,0.386312163478402,0.999989181155752,1,1,0.249704143407043,0.950596884846583,0.940499114243621,1,0.602574251225403,2.18169508964416e-06,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.249734707187801,FALSE,56.004863294996,54.6860724988396,36.3853070574356,39.2177038621972,47.5047701161055,53.2102969120688,41.9616480169594,42.3908901961016,33.3122196033083,32.7600893839507,0.0129407602479367,0.0756958907227416,0.0526995546857027,11,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","73268","73268","Tmem97",22.4782535799469,-0.423311073075737,-3.95632402311136e-06,"downregulated",-1.26955222327033,0.204244177014484,0.999989181155752,1,1,0.0916362830067117,0.85353509714196,0.852955236342256,1,1.03793253517899,4.1063974232975e-06,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.333433367542219,FALSE,20.365404834544,13.0204934521047,20.332965708567,16.5921054801604,25.0968596839803,33.8610980349529,23.717453226977,19.9108726678659,30.7497411722846,21.1355415380327,1e-08,0.130663321200275,0.0889920663749012,10,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","73275","73275","LOC100361067",34.4966167928148,0.220375712292194,-1.8740856322854e-06,"downregulated",0.715681272907222,0.474188176857863,0.999989181155752,1,1,0.341649324496368,0.978229198033844,0.955804379225683,1,0.466419433620614,8.74109959167086e-07,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.307924380076328,FALSE,29.6995487170434,24.3049211105954,50.2973362264551,31.6758377348516,50.1937193679605,22.9771736665752,20.9808240084797,34.0411693998998,46.9787712354348,33.8168664608524,0.0795909392381585,0.089336969039888,0.0856601660530428,9,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","73280","73280","Nlk",15.5717603422026,0.258423260244804,1.29346450899473e-06,"upregulated",0.567056986948523,0.57067546494552,0.999989181155752,1,1,0.451187158258467,0.986326419421774,0.966171083059371,1,0.345643269789016,4.47077302244982e-07,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.455727142408464,FALSE,16.1226121606807,18.2286908329465,22.4732778884161,18.1004787056295,9.8594805901351,9.67459943855796,6.38546817649382,7.70743458110939,23.9164653562214,23.249095691836,0.166791055163988,0.198364848803216,0.186346841369615,9,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","73285","73285","Nlk",12.0909058401523,-1.14652184855515,-2.58430650503457e-06,"downregulated",-1.70421628007542,0.0883406888240844,0.999989181155752,0.827590068060334,1,0.0235520901153461,0.609480938886907,0.598737086645,0.982710466327732,1.62797054563562,4.20717487109082e-06,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.672756070904577,FALSE,0,16.4926250393326,10.7015608992458,0,9.8594805901351,8.46527450873822,10.9465168739894,9.63429322638674,27.333103264253,27.4762039994425,0.983917618146264,0.275679780388314,0.448152443311416,11,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","73342","73342","Lgals5",8.84088948171997,-0.434732720871882,-6.87752318468069e-07,"downregulated",-0.5367675750296,0.591428171854938,0.999989181155752,1,1,0.475726714509448,0.987522367523065,0.967860005876813,1,0.322642460019495,2.21898099914649e-07,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.809908685054063,FALSE,19.5168462997714,7.81229607126279,0,4.52511967640737,5.37789850371006,0,6.38546817649382,7.06514836601694,10.2499137240949,27.4762039994425,1.25593160131693,0.423578837212097,0.67440181649604,10,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","73354","73354","Ksr1",42.8422376789289,-0.0140506273998425,-1.61462199516527e-07,"downregulated",-0.0485334697191378,0.961291090882748,0.999989181155752,1,1,0.948583688274188,0.997614595104716,0.983618939328385,1,0.0229243476932328,3.701415601031e-09,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.289503871887858,FALSE,19.5168462997714,52.0819738084186,42.8062435969831,57.3181825678267,42.1268716123954,54.4196218418885,37.4005993194638,35.3257418300847,54.666206528506,32.7600893839507,0.07949178352932,0.076700653739105,0.077735558391398,9,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","73390","73390","Wsb1",40.8152567541963,0.12185873166932,8.08916925104309e-07,"upregulated",0.306819544233466,0.75898073116455,0.999989181155752,1,1,0.68351962193023,0.994866976491228,0.977409982234603,1,0.16524901354136,1.33672723910397e-07,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.39716743590687,FALSE,8.48558534772667,59.8942698796814,31.0345266078127,39.2177038621972,73.4979462173708,42.3263725436911,18.2441947899823,35.9680280451771,35.0205385573242,64.4634016909998,0.319880070989567,0.0791717176731217,0.165431297431456,10,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","73435","73435","Nf1",1.22686812610744,0.390560655322862,-2.27925165556317e-07,"downregulated",0.168572305186303,0.866133066030662,0.999989181155752,1,1,0.8227739038001,0.996336583974623,0.981161310214813,1,0.0847194914247449,1.9309704108832e-08,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.31687319510296,FALSE,0,0,4.28062435969831,0,2.68894925185503,0,2.73662921849735,0,2.56247843102372,0,4.11846718579825,6.20939645831114,5.64309966537084,10,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","73437","73437","Omg",14.8019667516143,-0.620336813488209,-3.85759763687381e-06,"downregulated",-1.5141951405314,0.129976353831967,0.999989181155752,1,1,0.0442324893866779,0.72296931709444,0.736838784231804,1,1.35425861802415,5.22418484460596e-06,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.409680890450161,FALSE,11.0312609520447,15.6245921425256,12.8418730790949,7.54186612734562,10.7557970074201,19.3491988771159,24.6296629664762,14.7725829471263,18.7915084941739,12.6813249228196,1e-08,0.211453119667386,0.132558728520921,10,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","73474","73474","Utp6",9.23846870983118,-0.880981195239932,-2.71794622848236e-06,"downregulated",-1.51576729376937,0.129578204880795,0.999989181155752,1,1,0.0440127016182652,0.722396306918312,0.735871732968189,1,1.35642197245287,3.68668198425888e-06,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.581211376483213,FALSE,3.39423413909067,6.94426317445582,8.56124871939662,6.0334929018765,8.06684775556508,6.04662464909873,12.7709363529876,23.1223037433282,11.1040732011028,6.34066246140982,0.147331299227984,0.398402672991192,0.290174298792182,12,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","73495","73495","Crlf3",19.4516841479945,0.330411836246485,2.94961131193655e-06,"upregulated",0.964821083201918,0.334634434009324,0.999989181155752,1,1,0.199864198385727,0.940563388110108,0.926748319901427,1,0.699264993956086,2.06255993621411e-06,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.342459179218969,FALSE,23.7596389736347,21.7008224201744,26.7539022481144,16.5921054801604,19.7189611802702,15.7212240876567,18.2441947899823,20.5531588829584,18.7915084941739,12.6813249228196,1e-08,0.152366785084738,0.0910294432582983,9,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","73496","73496","Crlf3",4.47730739637562,0.254732909533227,1.46193184863802e-07,"upregulated",0.186480766496903,0.852067760420259,0.999989181155752,1,1,0.804309828506648,0.994866976491228,0.980737171889103,1,0.0945766242725637,1.38264579160732e-08,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.36600097864494,FALSE,11.8798194868173,0,0,4.52511967640737,8.06684775556508,0,0,5.78057593583204,14.5207111091344,0,4.77348803012773,1.17490908862363,2.02332150322089,8,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","73518","73518","Atad5",1.93890295754239,0.17745744665947,5.50244246086554e-08,"upregulated",0.0974146882037991,0.92239708070561,0.999989181155752,1,1,0.897015071279105,0.996915652556852,0.982693504481514,1,0.0472002600569518,2.59716715101267e-09,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.82167032437876,FALSE,0,4.34016448403489,3.21046826977373,0,2.68894925185503,0,0,0,5.97911633905534,3.17033123070491,2.91765036251099,3.73676331968251,3.48321505337407,9,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","73519","73519","Atad5",2.7821068757227,0.00849822656875789,5.13512048736817e-09,"upregulated",0.00530830255877629,0.995764607235161,0.999989181155752,1,1,0.994372538184993,0.999668871984487,0.98436145775066,1,0.00245087821135091,1.25855549151523e-11,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.60093108383727,FALSE,4.24279267386334,9.54836186487675,0,0,0,0,3.64883895799647,1.92685864527735,0,8.45421661521309,3.79570597213242,2.31564934267282,2.72875516711796,8,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","73522","73522","Tefm",10.2685454479599,0.0474589232147205,1.49606382231571e-07,"upregulated",0.0816202994566613,0.934948658519894,0.999989181155752,1,1,0.913640908640293,0.997229565430891,0.983003083846647,1,0.0392244629522258,5.86822999725878e-09,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.5814598026551,FALSE,20.365404834544,6.07623027764884,12.8418730790949,6.0334929018765,6.27421492099506,16.9305490174764,17.3319850504832,6.42286215092449,5.12495686204744,5.28388538450818,0.263636498916643,0.344348888753966,0.311089439881178,10,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","73540","73540","-",41.9103805222703,0.323864831998226,3.02953777717959e-06,"upregulated",0.97043643637965,0.331828994146651,0.999989181155752,1,1,0.197259210025837,0.939263992672963,0.925852691244713,1,0.704962710450501,2.13571116281271e-06,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.333731112989171,FALSE,61.9447730384047,46.0057435307698,67.4198336652484,27.1507180584442,29.5784417704053,55.6289467717083,46.522696714455,44.317748841379,16.2290300631502,24.3058727687376,0.167446887761451,0.077798579401083,0.110324237190653,8,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","73541","73541","-",13.9319422361644,0.270947266046037,7.94312731937204e-07,"upregulated",0.452970224583839,0.650570182284173,0.999989181155752,1,1,0.547272312210697,0.989647171771387,0.97194382404571,1,0.261796523277709,2.07948311616379e-07,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.598156901582144,FALSE,35.639458460452,19.9647566265605,7.49109262947204,6.0334929018765,6.27421492099506,29.0237983156739,4.56104869749559,16.0571553773112,11.1040732011028,3.17033123070491,0.566901742991623,0.228570228351673,0.359600528492164,10,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","73544","73544","-",2.35298073314136,-1.01213514906496,-3.05720693812382e-07,"downregulated",-0.549684508448706,0.582535784126031,0.999989181155752,0.994741558782246,1,0.465173301249105,0.986326419421774,0.96715479346665,1,0.332385219680764,1.01617039973784e-07,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.84130193503427,FALSE,4.24279267386334,3.47213158722791,0,0,0,0,10.0343071344903,5.78057593583204,0,0,5.977307677587,2.90806730878861,3.60134766654376,12,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","73545","73545","-",1.99807401849867,-1.16057432241634,-4.77280022920386e-07,"downregulated",-0.715638680757792,0.474214482777543,0.999989181155752,0.921127092560128,1,0.341678055455008,0.978229198033844,0.955807931306993,1,0.466382913214231,2.22595247508564e-07,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.62173224229216,FALSE,2.545675604318,3.47213158722791,0,0,0,3.62797478945923,4.56104869749559,3.21143107546225,2.56247843102372,0,0.619144810981309,3.59790439034635,2.58356196682587,10,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","73566","73566","-",0.688472305011924,3.03709575549369,3.16557828886469e-07,"upregulated",0.98694461689293,0.323669789929877,0.999989181155752,0.507983186479261,1,0.189745060019292,0.937571335466339,0.923142042114742,1,0.721829522069055,2.28500786332337e-07,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",3.07727070345141,FALSE,0,2.60409869042093,4.28062435969831,0,0,0,0,0,0,0,10,9.52469708580405,10,6,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","73576","73576","Myo1d",16.4737956980763,-0.269070664168597,-1.09736314299211e-06,"downregulated",-0.535089853627094,0.592587725723534,0.999989181155752,1,1,0.477107018476389,0.987522367523065,0.967950009014915,1,0.321384194710938,3.52675170015983e-07,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.502851366634422,FALSE,0,19.9647566265605,17.1224974387932,18.1004787056295,19.7189611802702,15.7212240876567,20.0686142689806,12.2034380867565,19.6456679711818,22.1923186149344,0.417287463613867,0.185050701913677,0.243295872316693,12,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","73608","73608","Myo1d",0.875601697173609,-0.548608989640464,-6.25799355213744e-08,"downregulated",-0.180006379215118,0.857147560115531,0.999989181155752,1,1,0.810973072349568,0.995706544416445,0.9808924179893,1,0.090993565917259,5.694371487962e-09,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",3.04771970878234,FALSE,0,3.47213158722791,0,0,0,0,0,0,0,5.28388538450818,10,8.18206766237296,10,5,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","73663","73663","Asic2",3.11514756882928,-0.0444872867386942,-2.76411829610617e-08,"downregulated",-0.035167424751028,0.971946237438464,0.999989181155752,1,1,0.962731403050835,0.998602379148645,0.983855779091124,1,0.0164948618305585,4.559374937759e-10,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.26501405927921,FALSE,3.39423413909067,6.07623027764884,3.21046826977373,0,2.68894925185503,0,0,8.99200701129429,2.56247843102372,4.22710830760654,0.992352885225936,1.97800201384467,1.61442411797696,11,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","73799","73799","Asic2",7.84329986404318,0.0245992324338869,7.06074384515177e-08,"upregulated",0.0399228077593676,0.968154667633608,0.999989181155752,1,1,0.957696340310776,0.998101241697029,0.983772278657495,1,0.0187721721663752,1.32545499083863e-09,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.616169899225459,FALSE,9.33414388249934,11.2844276584907,7.49109262947204,4.52511967640737,6.27421492099506,10.8839243683777,11.8587266134885,3.85371729055469,3.41663790803163,9.51099369211473,0.0958174142475577,0.50308215747564,0.331706574700379,12,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","74269","74269","-",2.12925937386714,-1.07947693887784,-3.61366753903837e-07,"downregulated",-0.619631173845956,0.535500638006496,0.999989181155752,0.963612647407966,1,0.410342186860365,0.986326419421774,0.962928623130181,1,0.386853831366442,1.39796113276153e-07,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.74212819567759,FALSE,2.545675604318,0,4.28062435969831,0,0,0,6.38546817649382,3.85371729055469,0,4.22710830760654,2.61677830445857,3.31638828444428,3.11209879546724,9,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","74275","74275","-",2.338953529962,-0.833385418593127,-3.60687979490673e-07,"downregulated",-0.540385515476285,0.588931194757653,0.999989181155752,1,1,0.472757610072603,0.987522367523065,0.967664680968822,1,0.325361471502621,1.17353971760393e-07,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.54220532328406,FALSE,5.091351208636,0,3.21046826977373,0,0,3.62797478945923,2.73662921849735,4.49600350564714,0,4.22710830760654,1.36007979285374,2.9313337631517,2.39901194121636,9,FALSE
