"feature_id","gene_symbol","rank","abs_loading","mu","variance","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"509713","Ppib",16297,0.00312287552335487,6,9.5,0.0972222222222222,0.583333333333333,-0.538996500732687,1.79175946922805,-2.33075596996074
"470287","Brd4",16298,0.00312252335427328,267.2,8575.7,0.116372326454875,31.0946856287425,3.43703692447878,5.58799744166249,-2.15096051718371
"407424","Frrs1l",16299,0.00312182223680017,24.4,207.3,0.307209083579683,7.49590163934426,2.01435642309766,3.19458313229916,-1.18022670920149
"65277","Pdpk1",16300,0.00312178573038588,6.4,26.3,0.48583984375,3.109375,1.13442174136482,1.85629799036563,-0.721876249000806
"249733","Coq9",16301,0.00312162597913397,118,1442.5,0.095123527721919,11.2245762711864,2.41810568424646,4.77068462446567,-2.3525789402192
"227970","Rab18",16302,0.00312149555561552,44,243,0.102789256198347,4.52272727272727,1.50911519080623,3.78418963391826,-2.27507444311203
"136047","-",16303,0.0031211283593311,7.8,5.2,-0.0427350427350427,-0.333333333333333,NA,2.05412373369555,NA
"407248","-",16304,0.00312059000886279,12.4,34.3,0.142429760665973,1.76612903225806,0.568790164211464,2.51769647261099,-1.94890630839953
"249925","Bbs2",16305,0.00312040062001384,3.4,9.8,0.55363321799308,1.88235294117647,0.632522558743511,1.22377543162212,-0.591252872878605
"420991","Sntg1",16306,0.00312040062001384,3.4,9.8,0.55363321799308,1.88235294117647,0.632522558743511,1.22377543162212,-0.591252872878605
"544438","Ptprs",16307,0.00311946683608294,5.4,25.8,0.699588477366255,3.77777777777778,1.32913594727994,1.68639895357023,-0.357263006290287
"194842","Sh3bp5",16308,0.00311941005558384,4.6,23.8,0.907372400756144,4.17391304347826,1.42885397553869,1.52605630349505,-0.0972023279563625
"424013","Akirin2",16309,0.00311733219150774,24.4,93.3,0.115728298844397,2.82377049180328,1.03807304572046,3.19458313229916,-2.1565100865787
"315445","Prrc2a",16310,0.00311667132652064,8.6,87.8,1.07084910762574,9.2093023255814,2.22021409556092,2.15176220325946,0.0684518923014562
"135149","Adora1",16311,0.00311521744000529,117,921,0.0587332895025203,6.87179487179487,1.92742533438121,4.76217393479776,-2.83474860041655
"89136","Slc16a11",16312,0.00311517481418562,9.8,61.2,0.535193669304456,5.24489795918367,1.65725578678459,2.28238238567653,-0.625126598891933
"236877","Tcof1",16313,0.00311451322150358,7.2,13.7,0.125385802469136,0.902777777777778,-0.102278849120418,1.97408102602201,-2.07635987514243
"56324","Ehd1",16314,0.00311444569226034,73.4,2680.3,0.483873961496484,35.516348773842,3.56999311931113,4.29592393562047,-0.725930816309342
"344558","Marchf7",16315,0.0031140269387883,58.2,262.7,0.0603736375338033,3.51374570446735,1.25668262074546,4.06388535473739,-2.80720273399193
"455309","Pum2",16316,0.00311384813827905,7.4,6.3,-0.0200876552227904,-0.148648648648649,NA,2.00148000021012,NA
"351178","Tyro3",16317,0.00311331856917269,64,443.5,0.0926513671875,5.9296875,1.77997151347601,4.15888308335967,-2.37891156988366
"84272","Lcp2",16318,0.00311301006542245,15.8,65.7,0.199887838487422,3.15822784810127,1.15001106272455,2.76000994003292,-1.60999887730837
"518246","Smarca4",16319,0.0031129245550568,74.8,542.2,0.0835382767594155,6.24866310160428,1.83236753712433,4.31481788498043,-2.48245034785611
"8105","Qpctl",16320,0.00311282194198427,2,9.5,1.875,3.75,1.32175583998232,0.693147180559945,0.628608659422374
"42229","-",16321,0.00311282194198427,2,9.5,1.875,3.75,1.32175583998232,0.693147180559945,0.628608659422374
"175111","-",16322,0.00311282194198427,2,9.5,1.875,3.75,1.32175583998232,0.693147180559945,0.628608659422374
"327470","LOC108350393",16323,0.00311282194198427,2,9.5,1.875,3.75,1.32175583998232,0.693147180559945,0.628608659422374
"365877","Gpr85",16324,0.00311282194198427,2,9.5,1.875,3.75,1.32175583998232,0.693147180559945,0.628608659422374
"545289","Rftn1",16325,0.00311282194198427,2,9.5,1.875,3.75,1.32175583998232,0.693147180559945,0.628608659422374
"258602","Cbfb",16326,0.0031118462175243,6.6,14.3,0.176767676767677,1.16666666666667,0.154150679827259,1.88706964903238,-1.73291896920512
"29658","Got1",16327,0.00311178554395458,407.8,12046.2,0.0699840121072149,28.5394801373222,3.35128839665232,6.01077685814036,-2.65948846148804
"491035","Glipr1",16328,0.00311087320433075,13.2,43.2,0.172176308539945,2.27272727272727,0.82098055206983,2.58021682959233,-1.75923627752249
"98404","Chmp2b",16329,0.00311060129514701,5.2,27.2,0.813609467455621,4.23076923076923,1.44238382777093,1.64865862558738,-0.206274797816448
"399335","Smim10l1",16330,0.0031105748245302,433,21782.5,0.113870680413251,49.3060046189376,3.8980458711763,6.07073772800249,-2.17269185682619
"346981","Dnajc10",16331,0.00311038145381075,9.4,24.3,0.168628338614758,1.58510638297872,0.460651523675455,2.24070968927596,-1.7800581656005
"264015","Rasgrf2",16332,0.00310983181049889,76.2,656.7,0.0999751999503999,7.61811023622047,2.03052833844535,4.3333614626926,-2.30283312424725
"6468","Cacng8",16333,0.00310974783315734,150.2,1868.7,0.0761745103288824,11.4414114513981,2.43723935695985,5.01196773933003,-2.57472838237018
"131240","Sgsm1",16334,0.0031097137474282,138.2,1929.2,0.0937733648040446,12.959479015919,2.56182749072714,4.92870191133357,-2.36687442060643
"36502","Tmem181",16335,0.00310966240668089,2.6,6.8,0.621301775147929,1.61538461538461,0.479573080261886,0.955511445027436,-0.47593836476555
"77911","LOC688214",16336,0.00310966240668089,2.6,6.8,0.621301775147929,1.61538461538461,0.479573080261886,0.955511445027436,-0.47593836476555
"201461","-",16337,0.00310966240668089,2.6,6.8,0.621301775147929,1.61538461538461,0.479573080261886,0.955511445027436,-0.47593836476555
"270352","Zc2hc1a",16338,0.00310966240668089,2.6,6.8,0.621301775147929,1.61538461538461,0.479573080261886,0.955511445027436,-0.47593836476555
"260921","Cmip",16339,0.00310965830594854,68.4,427.3,0.0767116377688861,5.24707602339181,1.65767097352506,4.22537282462851,-2.56770185110345
"332246","Tmem87a",16340,0.0031085643713164,15.4,22.3,0.0290942823410356,0.448051948051948,-0.80284609781637,2.73436750941958,-3.53721360723595
"447193","Actn1",16341,0.00310784003355488,77,772,0.117220441895767,9.02597402597403,2.20010642371111,4.34380542185368,-2.14369899814258
"542201","Cops9",16342,0.00310775222860139,297.6,7562.3,0.0820260561192045,24.4109543010753,3.19503197831809,5.69575030295894,-2.50071832464085
"533633","Cul7",16343,0.0031076156029112,55.2,433.7,0.124218914093678,6.85688405797101,1.92525311959445,4.01096295328305,-2.0857098336886
"32899","Map3k5",16344,0.00310687353235692,24,76,0.0902777777777778,2.16666666666667,0.773189888233482,3.17805383034795,-2.40486394211446
"332157","Rpap1",16345,0.0031066890656019,6,37.5,0.875,5.25,1.65822807660353,1.79175946922805,-0.133531392624523
"538780","Tmem237",16346,0.00310626391664494,7,14.5,0.153061224489796,1.07142857142857,0.0689928714869514,1.94591014905531,-1.87691727756836
"455584","-",16347,0.00310616620173913,129.6,2524.8,0.142604023776863,18.4814814814815,2.91676922974719,4.86445278391817,-1.94768355417098
"471355","Hsp90b1",16348,0.00310568131791763,10.4,107.8,0.90051775147929,9.36538461538461,2.23702040450116,2.34180580614733,-0.104785401646165
"531500","Eif1b",16349,0.00310550817476296,353.6,13459.3,0.104817961599885,37.0636312217195,3.61263619829471,5.86816633076349,-2.25553013246878
"193373","Ipo5",16350,0.00310541667165179,297,11258.5,0.124267365008106,36.9074074074074,3.60841227364852,5.6937321388027,-2.08531986515418
"532248","Dpp9",16351,0.0031050654409943,24.8,274.7,0.406315036420395,10.0766129032258,2.31021718466997,3.21084365317094,-0.900626468500967
"160975","Fignl1",16352,0.0031047728630233,3.4,4.3,0.0778546712802768,0.264705882352941,-1.32913594727994,1.22377543162212,-2.55291137890206
"148308","Astn1",16353,0.00310438357375675,2.8,6.7,0.497448979591837,1.39285714285714,0.331357135954443,1.02961941718116,-0.698262281226715
"522559","Poglut3",16354,0.00310380097997154,36.6,284.3,0.184911463465616,6.76775956284153,1.91217009608799,3.60004824040732,-1.68787814431933
"346866","Ube2e3",16355,0.00310363022776802,7.8,7.7,-0.00164365548980933,-0.0128205128205128,NA,2.05412373369555,NA
"213179","-",16356,0.00310356812741394,4.8,13.2,0.364583333333333,1.75,0.559615787935423,1.56861591791385,-1.00900012997842
"65743","Chtf18",16357,0.00310271100193404,7.2,19.7,0.241126543209877,1.73611111111111,0.551647618286246,1.97408102602201,-1.42243340773576
"56031","mrpl11",16358,0.00310184877133232,44.4,764.3,0.365179368557747,16.213963963964,2.78587284403708,3.79323946943818,-1.0073666254011
"563232","Nap1l3",16359,0.0031016119162924,84.8,510.2,0.0591569508721965,5.01650943396226,1.61273435996828,4.44029554279786,-2.82756118282958
"238658","Smad2",16360,0.00310153378726954,4.6,30.3,1.21455576559546,5.58695652173913,1.72043468840613,1.52605630349505,0.194378384911076
"296976","Eif2a",16361,0.00310117060784958,9.2,17.2,0.0945179584120983,0.869565217391304,-0.139761942375159,2.21920348405499,-2.35896542643015
"511703","Dop1a",16362,0.00310105221551059,13.4,12.3,-0.00612608598797059,-0.0820895522388059,NA,2.59525470695687,NA
"547923","Cnnm3",16363,0.00310065854943564,36.4,114.3,0.0587942277502717,2.14010989010989,0.760857178234008,3.5945687746427,-2.83371159640869
"309743","Btbd9",16364,0.00310062568955046,41.8,194.2,0.0872232778553605,3.64593301435407,1.29361230372184,3.73289633953071,-2.43928403580888
"195174","Shld2",16365,0.00310046346429605,11.2,36.2,0.199298469387755,2.23214285714286,0.802962046567152,2.41591377830105,-1.6129517317339
"44671","Mcee",16366,0.00309990194895907,35.8,102.7,0.0521987453575107,1.86871508379888,0.625251073727528,3.57794789340665,-2.95269681967913
"556861","Cdk16",16367,0.00309874930234686,95.2,1134.7,0.114696613939694,10.9191176470588,2.39051516550075,4.55597994179732,-2.16546477629657
"483877","Nell2",16368,0.00309844588085226,6.2,12.7,0.169094693028096,1.04838709677419,0.0472528848505453,1.82454929205105,-1.7772964072005
"500510","Acvr1b",16369,0.00309837194423831,104.8,1268.2,0.105926956471068,11.1011450381679,2.40704825958972,4.65205377188694,-2.24500551229722
"93958","Mrpl10",16370,0.00309825616057634,9.8,46.7,0.384214910453977,3.76530612244898,1.32582916536996,2.28238238567653,-0.956553220306571
"437480","Espn",16371,0.00309740513365646,3,9.5,0.722222222222222,2.16666666666667,0.773189888233482,1.09861228866811,-0.325422400434628
"234105","Fam13b",16372,0.00309731050034264,3.6,8.3,0.362654320987654,1.30555555555556,0.266628663253949,1.28093384546206,-1.01430518220812
"436999","Lzic",16373,0.00309731050034264,3.6,8.3,0.362654320987654,1.30555555555556,0.266628663253949,1.28093384546206,-1.01430518220812
"45425","Fam174b",16374,0.00309689892286635,82.8,1477.7,0.203461574365796,16.8466183574879,2.82414994570698,4.41642806139121,-1.59227811568424
"37935","Vom2r-ps40",16375,0.00309667098730026,3.6,14.3,0.825617283950617,2.97222222222222,1.0893098960058,1.28093384546206,-0.191623949456268
"374070","Magi1",16376,0.0030962592133884,13.6,50.3,0.198421280276817,2.69852941176471,0.992706962318518,2.61006979274201,-1.61736283042349
"122258","Vps29",16377,0.00309606096043779,17.6,63.3,0.147533574380165,2.59659090909091,0.954199395856053,2.86789890204411,-1.91369950618805
"412127","Lrrc42",16378,0.00309587429234684,26.8,171.7,0.201743149922032,5.40671641791045,1.68764196180983,3.28840188751681,-1.60075992570699
"112100","Get1",16379,0.00309560237626091,109.6,893.3,0.0652422212158346,7.15054744525547,1.9671889195449,4.69683737451392,-2.72964845496901
"406563","Gabbr2",16380,0.00309525736614497,265.2,15248.7,0.213042491622476,56.4988687782805,4.03422061632861,5.58048425831171,-1.5462636419831
"306882","Ttll7",16381,0.00309517392991538,931.4,86471.3,0.0986043946026607,91.8401331329182,4.52004938218822,6.83668883054828,-2.31663944836006
"123544","Triap1",16382,0.00309509783534136,88.4,674.8,0.07503941360742,6.63348416289593,1.89213018092884,4.4818719696436,-2.58974178871475
"298564","LOC120100844",16383,0.00309496519767864,8,15.5,0.1171875,0.9375,-0.0645385211375712,2.07944154167984,-2.14398006281741
"30894","Bbip1",16384,0.00309464971021455,17.8,143.2,0.395783360686782,7.04494382022472,1.95231017090078,2.87919845729804,-0.926888286397259
"130629","Hspb8",16385,0.00309453038183525,56.6,485.8,0.133975951753674,7.58303886925795,2.02591402554741,4.03600898520914,-2.01009495966173
"515400","Arpp21",16386,0.00309444328063398,59.4,1225.3,0.330436803500777,19.6279461279461,2.97695437357065,4.0842942263686,-1.10733985279795
"511144","Eef1a1",16387,0.00309441888745442,1809.8,213326.2,0.0645777453998839,116.87280362471,4.76108619491642,7.50097162091703,-2.73988542600061
"247428","Tcf4",16388,0.0030941909575004,13.2,18.2,0.0286960514233242,0.378787878787879,-0.970778917158225,2.58021682959233,-3.55099574675055
"87418","Mprip",16389,0.00309367866438379,606,36505,0.0977545774379418,59.2392739273927,4.08158473286589,6.40687998606931,-2.32529525320342
"39274","Pnma8b",16390,0.00309305156785465,4.2,54.2,2.83446712018141,11.9047619047619,2.47693848013882,1.43508452528932,1.0418539548495
"204086","Ogdhl",16391,0.00309246390600713,107,1369,0.110227967508079,11.7943925233645,2.46762420863925,4.67282883446191,-2.20520462582265
"291619","Retreg1",16392,0.00309229026809174,53.6,364.3,0.108146302071731,5.79664179104478,1.75727874832225,3.98154906807676,-2.22427031975451
"4117","Rgs17",16393,0.00309148290019519,12.6,25.8,0.0831443688586546,1.04761904761905,0.0465200156348929,2.53369681395743,-2.48717679832254
"195176","Shld2",16394,0.00309124660404621,5.8,19.7,0.413198573127229,2.39655172413793,0.874030922584272,1.75785791755237,-0.883826994968101
"416970","Ubxn10",16395,0.00309121153364632,8.2,11.7,0.0520523497917906,0.426829268292683,-0.851371185774839,2.10413415427021,-2.95550534004505
"565604","Apln",16396,0.00309107751965449,11.4,17.3,0.0453985841797476,0.517543859649123,-0.658661004488776,2.43361335540045,-3.09227435988923
"558706","Gpr173",16397,0.00309093063633729,3.6,5.3,0.131172839506173,0.472222222222222,-0.750305594399894,1.28093384546206,-2.03123943986196
"376224","Raf1",16398,0.00309070434830609,9.8,123.7,1.185964181591,11.6224489795918,2.45293848477661,2.28238238567653,0.170556099100084
"357276","Cep250",16399,0.00309056037378112,4.6,16.3,0.552930056710775,2.54347826086957,0.933532538308661,1.52605630349505,-0.592523765186388
"578767","-",16400,0.00309056037378112,4.6,16.3,0.552930056710775,2.54347826086957,0.933532538308661,1.52605630349505,-0.592523765186388
"254460","Zdhhc7",16401,0.00309023073212762,21.2,318.7,0.661934852260591,14.0330188679245,2.64141304330772,3.05400118167797,-0.412588138370249
"295631","Larp1b",16402,0.00308994330975654,11.2,31.7,0.163424744897959,1.83035714285714,0.604511107843314,2.41591377830105,-1.81140267045774
"73437","Omg",16403,0.00308912238470217,12.8,19.2,0.0390625,0.5,-0.693147180559946,2.54944517092557,-3.24259235148552
"85339","RGD1560464",16404,0.00308894743671537,4.4,4.3,-0.00516528925619837,-0.0227272727272728,NA,1.48160454092422,NA
"92006","Taf15",16405,0.00308823784653871,8.2,56.2,0.713860797144557,5.85365853658537,1.76706685663768,2.10413415427021,-0.337067297632524
"294658","Ndufb5",16406,0.00308750202968269,20,200.5,0.45125,9.025,2.19999850421894,2.99573227355399,-0.795733769335046
"53486","Znf48",16407,0.00308691336847409,12.8,32.2,0.118408203125,1.515625,0.415827895143711,2.54944517092557,-2.13361727578186
"305936","Dnajb14",16408,0.00308660652610958,17,50,0.114186851211073,1.94117647058824,0.663294217410264,2.83321334405622,-2.16991912664595
"116383","Tra2b",16409,0.00308626141456952,85.2,581.7,0.0683974740461549,5.82746478873239,1.76258204964996,4.44500143383527,-2.68241938418531
"27988","-",16410,0.00308618533344227,3,4.5,0.166666666666667,0.5,-0.693147180559945,1.09861228866811,-1.79175946922805
"503365","Anln",16411,0.00308618533344227,3,4.5,0.166666666666667,0.5,-0.693147180559945,1.09861228866811,-1.79175946922805
"365138","Bet1",16412,0.00308611229691161,6.2,32.7,0.689386056191467,4.2741935483871,1.45259544094113,1.82454929205105,-0.371953851109915
"377999","-",16413,0.00308572219493003,14.4,28.8,0.0694444444444444,1,0,2.66722820658195,-2.66722820658195
"189000","Trim35",16414,0.00308533993461323,393,13249,0.0832378325531405,32.7124681933842,3.48775629554809,5.97380961186926,-2.48605331632117
"554290","Ube2f",16415,0.00308514340161075,27.8,65.7,0.049039904766834,1.36330935251799,0.309915091391789,3.32503602069659,-3.0151209293048
"426804","Slc31a2",16416,0.00308504438969121,8.2,11.7,0.0520523497917906,0.426829268292683,-0.851371185774839,2.10413415427021,-2.95550534004505
"53867","Fus",16417,0.00308436782437187,530.2,83128.7,0.293827685217609,155.787438702376,5.04849250568296,6.27325429385492,-1.22476178817197
"321709","Surf6",16418,0.00308420608522103,15.4,118.3,0.433884297520661,6.68181818181818,1.89939013342042,2.73436750941958,-0.834977375999163
"15581","Pcsk6",16419,0.00308358195376512,3.6,12.3,0.671296296296296,2.41666666666667,0.882389180198474,1.28093384546206,-0.398544665263591
"197104","Ints10",16420,0.00308358195376512,3.6,12.3,0.671296296296296,2.41666666666667,0.882389180198474,1.28093384546206,-0.398544665263591
"360260","Cdh4",16421,0.00308324600667842,20.4,74.3,0.129517493271819,2.6421568627451,0.971595577064781,3.01553490085017,-2.04393932378539
"223514","Lman2",16422,0.00308252685246538,146.2,1665.7,0.0710895817621421,10.3932968536252,2.34116106504117,4.98497554731568,-2.64381448227451
"108535","Scarf2",16423,0.00308219135498783,14.2,12.7,-0.00743900019837334,-0.105633802816901,NA,2.65324196460721,NA
"378648","LOC102554909",16424,0.00308200177624056,8.6,50.3,0.563818280151433,4.84883720930233,1.57873892554529,2.15176220325946,-0.573023277714168
"325110","-",16425,0.00308189569932813,14,20,0.0306122448979592,0.428571428571429,-0.847297860387204,2.63905732961526,-3.48635519000246
"349233","Commd9",16426,0.00308177909740039,115.6,1824.3,0.127864549035572,14.7811418685121,2.69335217021595,4.75013595623828,-2.05678378602233
"6925","Zfp667",16427,0.00308074827284103,2,3.5,0.375,0.75,-0.287682072451781,0.693147180559945,-0.980829253011726
"83059","Adcy9",16428,0.00308074827284103,2,3.5,0.375,0.75,-0.287682072451781,0.693147180559945,-0.980829253011726
"198069","Mfap3l",16429,0.00308074827284103,2,3.5,0.375,0.75,-0.287682072451781,0.693147180559945,-0.980829253011726
"309466","Slc26a8",16430,0.00308074827284103,2,3.5,0.375,0.75,-0.287682072451781,0.693147180559945,-0.980829253011726
"431852","Bend5",16431,0.00308074827284103,2,3.5,0.375,0.75,-0.287682072451781,0.693147180559945,-0.980829253011726
"570214","Cdkl5",16432,0.00308074827284103,2,3.5,0.375,0.75,-0.287682072451781,0.693147180559945,-0.980829253011726
"109148","-",16433,0.00308070980366307,4.2,10.7,0.368480725623583,1.54761904761905,0.436717651612269,1.43508452528932,-0.998366873677054
"345973","Erich2",16434,0.00308053812194606,16.2,22.7,0.0247675659198293,0.401234567901235,-0.913209065336747,2.78501124223834,-3.69822030757509
"265809","Srek1",16435,0.00308045347598962,14.6,93.3,0.369206230061925,5.39041095890411,1.68462162670907,2.68102152871429,-0.996399902005224
"400662","LOC120102435",16436,0.00308039568908601,13.8,42.7,0.151753833228313,2.09420289855072,0.739173002955227,2.62466859216316,-1.88549558920793
"295043","LOC103691527",16437,0.00307933149253169,239.8,4816.7,0.079592668619457,19.0863219349458,2.94897194944925,5.47980524259341,-2.53083329314416
"433175","Hpcal4",16438,0.00307911634337924,3.8,33.2,2.03601108033241,7.73684210526316,2.0459936076123,1.33500106673234,0.710992540879956
"348273","Phf21a",16439,0.00307799578944465,33.2,80.7,0.0430940629989839,1.43072289156626,0.358179835118153,3.50254987592244,-3.14437004080429
"92877","Cuedc1",16440,0.00307687857688707,10.8,29.2,0.157750342935528,1.7037037037037,0.532804530484766,2.37954613413017,-1.84674160364541
"321187","Arrdc1",16441,0.00307687060404335,6,36,0.833333333333333,5,1.6094379124341,1.79175946922805,-0.182321556793955
"337825","Serinc3",16442,0.00307665013999671,189.6,5629.3,0.151320679556339,28.6904008438819,3.35656260144959,5.24491658982092,-1.88835398837133
"478875","Mtss1",16443,0.00307659671884355,94.4,723.8,0.0706289500143637,6.66737288135593,1.89722591147885,4.54754107315146,-2.6503151616726
"9967","Tmem147",16444,0.00307603361372889,413.8,91638.2,0.532758077360544,220.455292411793,5.39569491882715,6.02538276531144,-0.62968784648429
"122277","Pptc7",16445,0.00307584441557944,29.2,129.7,0.117869206230062,3.44178082191781,1.23598901822489,3.37416870927424,-2.13817969104934
"390543","Abcg2",16446,0.00307582765157129,9.2,19.7,0.124054820415879,1.14130434782609,0.132171773108483,2.21920348405499,-2.08703171094651
"127649","Gtf2ird1",16447,0.00307543677260658,55.4,898.3,0.274635405127136,15.2148014440433,2.7222687332502,4.01457959375324,-1.29231086050304
"51641","Pde3b",16448,0.00307534432071282,3.8,16.7,0.893351800554017,3.39473684210526,1.22222624463529,1.33500106673234,-0.112774822097054
"113059","-",16449,0.00307500547405141,8.2,20.7,0.185901249256395,1.52439024390244,0.421594490038048,2.10413415427021,-1.68253966423216
"480710","Scrib",16450,0.00307488463653087,6.4,71.3,1.58447265625,10.140625,2.31654963334442,1.85629799036563,0.460251642978792
"287272","Enc1",16451,0.00307476802766916,166,4729.5,0.165608215996516,27.4909638554217,3.31385736360039,5.11198778835654,-1.79813042475615
"542428","Pask",16452,0.00307471548302498,4.6,45.8,1.94706994328923,8.95652173913043,2.19238195286043,1.52605630349505,0.666325649365382
"115084","Kalrn",16453,0.00307380915021518,15.8,44.7,0.115766704053838,1.82911392405063,0.603831655085465,2.76000994003292,-2.15617828494746
"405644","Topors",16454,0.00307368064891091,52.8,547.7,0.177520948117539,9.37310606060606,2.23784453124562,3.96651119071222,-1.72866665946659
"544566","LOC301115",16455,0.00307333496145573,3,9,0.666666666666667,2,0.693147180559945,1.09861228866811,-0.405465108108164
"560141","Dmd",16456,0.00307333496145573,3,9,0.666666666666667,2,0.693147180559945,1.09861228866811,-0.405465108108164
"130211","Rita1",16457,0.00307318309879383,198.4,5959.8,0.146367512682102,29.039314516129,3.3686505848615,5.29028519485077,-1.92163460998927
"125105","LOC102553253",16458,0.00307200758053744,3,9,0.666666666666667,2,0.693147180559945,1.09861228866811,-0.405465108108164
"444847","Sec23a",16459,0.00307184599663475,48,225.5,0.0770399305555556,3.69791666666667,1.30776959800758,3.87120101090789,-2.56343141290031
"383746","Col1a2",16460,0.00307160301922325,30.4,180.3,0.162201350415512,4.93092105263158,1.59552579669638,3.41444260841218,-1.8189168117158
"213734","Naa35",16461,0.00307157089190194,133.6,1135.8,0.0561489296855391,7.50149700598802,2.01510260142308,4.89485026110255,-2.87974765967947
"295653","-",16462,0.00307108807101779,9.4,29.8,0.230873698506111,2.17021276595745,0.774825211574212,2.24070968927596,-1.46588447770175
"137660","Brinp2",16463,0.00307100383279579,6.8,17.2,0.224913494809689,1.52941176470588,0.424883193965266,1.91692261218206,-1.4920394182168
"531050","Golga4",16464,0.00307063200466462,5,21.5,0.66,3.3,1.19392246847243,1.6094379124341,-0.415515443961666
"166316","Gabra4",16465,0.00306918304542849,36.6,465.8,0.320403714652572,11.7267759562842,2.46187477034922,3.60004824040732,-1.1381734700581
"257869","Dcaf15",16466,0.00306907623968015,39.4,166.8,0.0820685923368291,3.23350253807107,1.17356592683417,3.67376581630389,-2.50019988946971
"141033","Coq8a",16467,0.00306868086815097,68.8,1335.7,0.267648898053002,18.4142441860465,2.91312450566871,4.2312037449393,-1.31807923927059
"158800","Stx18",16468,0.00306847463159145,39,283,0.160420775805391,6.25641025641026,1.83360657916356,3.66356164612965,-1.82995506696609
"513995","Cpne4",16469,0.00306805214420555,5.4,17.8,0.425240054869684,2.2962962962963,0.831297519040762,1.68639895357023,-0.855101434529466
"64995","Dnaja3",16470,0.00306789035964226,11.2,21.2,0.0797193877551021,0.892857142857143,-0.113328685307003,2.41591377830105,-2.52924246360805
"2515","Stx7",16471,0.00306750725920228,3,17,1.55555555555556,4.66666666666667,1.54044504094715,1.09861228866811,0.441832752279039
"55699","Kmt5b",16472,0.00306750725920228,3,17,1.55555555555556,4.66666666666667,1.54044504094715,1.09861228866811,0.441832752279039
"357987","Actr5",16473,0.00306750725920228,3,17,1.55555555555556,4.66666666666667,1.54044504094715,1.09861228866811,0.441832752279039
"129391","Zcchc8",16474,0.00306729087376495,8,7.5,-0.0078125,-0.0625,NA,2.07944154167984,NA
"511630","Ibtk",16475,0.00306685107835975,10.6,13.3,0.0240299038803845,0.254716981132076,-1.36760222810774,2.36085400111802,-3.72845622922576
"58517","Klf9",16476,0.0030667381897807,2.8,6.7,0.497448979591837,1.39285714285714,0.331357135954443,1.02961941718116,-0.698262281226715
"72964","Tp53i13",16477,0.0030667381897807,2.8,6.7,0.497448979591837,1.39285714285714,0.331357135954443,1.02961941718116,-0.698262281226715
"374312","Suclg2",16478,0.0030667381897807,2.8,6.7,0.497448979591837,1.39285714285714,0.331357135954443,1.02961941718116,-0.698262281226715
"393435","Tacr1",16479,0.00306639344104964,14.2,41.2,0.13390200357072,1.90140845070423,0.642594901397114,2.65324196460721,-2.0106470632101
"494081","Oxr1",16480,0.00306506895328496,9.6,150.3,1.52669270833333,14.65625,2.68486686564655,2.26176309847379,0.423103767172762
"554985","Ppip5k2",16481,0.00306378515174232,34.6,120.3,0.0715860870727388,2.47687861271676,0.906999143540055,3.54385368206368,-2.63685453852362
"301319","Pogz",16482,0.00306324200054545,30.2,75.7,0.0498881627998772,1.50662251655629,0.409870401576081,3.40784192438082,-2.99797152280474
"50388","Numa1",16483,0.00306298071165886,68.4,691.3,0.133139256523375,9.10672514619883,2.20901316763159,4.22537282462851,-2.01635965699691
"80121","Atp5pd",16484,0.00306292571359714,333.4,6571.3,0.0561186502951359,18.7099580083983,2.92905589594347,5.80934297031669,-2.88028707437323
"129776","Atp2a2",16485,0.00306162987250116,166.4,2400.8,0.0806964219674556,13.4278846153846,2.59733348624386,5.11439452838711,-2.51706104214325
"112016","Dyrk1a",16486,0.00306122561762159,72.6,770.8,0.132466665148859,9.61707988980716,2.26354067284019,4.28496492183075,-2.02142424899057
"65639","Gnptg",16487,0.00306048509313388,52.2,908.2,0.314146885688701,16.3984674329502,2.79718788125315,3.95508249488859,-1.15789461363544
"237264","Txnl1",16488,0.0030602344168986,4.4,16.3,0.614669421487603,2.70454545454545,0.994933859193268,1.48160454092422,-0.486670681730947
"433962","Smim12",16489,0.00305999159537649,46.6,196.3,0.0689366169942346,3.21244635193133,1.16703275029398,3.8416005411316,-2.67456779083762
"8410","Zfp575",16490,0.00305998779775575,14.4,26.8,0.0597993827160494,0.861111111111111,-0.149531733970964,2.66722820658195,-2.81675994055292
"575780","Pls3",16491,0.00305976193646723,84.6,1415.8,0.185995562485679,15.7352245862884,2.75590180345477,4.43793426661218,-1.68203246315741
"416881","Pink1",16492,0.00305839337058952,132.4,2786.8,0.151422495230967,20.0483383685801,2.99814627593327,4.88582764350291,-1.88768136756964
"151129","Srp9",16493,0.00305765316149455,11,27.5,0.136363636363636,1.5,0.405465108108164,2.39789527279837,-1.99243016469021
"237274","Wdr7",16494,0.00305713065791645,85.8,1259.7,0.159461750370841,13.6818181818182,2.61606781139056,4.45201900649392,-1.83595119510336
"29757","Erlin1",16495,0.00305676208735516,8.8,27.7,0.244059917355372,2.14772727272727,0.764410200581436,2.17475172148416,-1.41034152090273
"179130","Itm2b",16496,0.0030564296347624,683,33863.5,0.0711281509317476,48.5805270863836,3.88322277337897,6.52649485957079,-2.64327208619182
"408608","Brinp1",16497,0.00305637922961634,18.6,95.3,0.221701930859059,4.12365591397849,1.41674012765405,2.92316158071916,-1.5064214530651
